client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,27,2,0.692616879940033,0.6666666666666666,0.6381266713142395,0.6666666666666666,0.4,0.4,0.4,0.0,"{""0"": 0.8, ""1"": 0.0}","{""0"": 0.6666666666666666, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.25,0.8333333333333333,0.43743789196014404,0.5,0.25,0.43743789196014404,,5.764259070937637,5.804896486969024,0.0,0.4284554840018132,795.6461779999984,1,0.01,64,,,,,,,,,
3,2,27,2,0.014936476945877075,1.0,0.02112528122961521,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.5,1.0,0.045975446701049805,0.6666666666666666,0.5,0.045975446701049805,,6.9631170147744825,7.113952949605413,0.0,0.19081868377916286,3.602175000025909,1,0.01,64,,,,,,,,,
3,3,27,2,0.002905202331021428,1.0,0.002300277817994356,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.25,1.0,0.0009288787841796875,0.8,0.25,0.0009288787841796875,,7.200971700194939,7.286906745529888,0.0,0.07855579811681729,3.497901000002912,1,0.01,64,,,,,,,,,
3,4,27,2,0.0023120776750147343,1.0,0.0004775990091729909,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.999933123588562,0.6666666666666666,0.0,0.999933123588562,,7.4276684829092305,7.55616523975757,0.0,0.02059694808006187,3.5583229999929245,1,0.01,64,,,,,,,,,
3,5,27,2,0.0005851018358953297,1.0,0.0002987657207995653,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.25,1.0,0.0010340213775634766,0.8,0.25,0.0010340213775634766,,7.49686192760425,7.665530801494433,0.0,0.006044932174279197,3.3454379999966477,1,0.01,64,,,,,,,,,
3,6,27,2,0.00021101429592818022,1.0,0.00026206509210169315,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999966621398926,0.6666666666666666,0.0,0.9999966621398926,,7.675874406671517,7.8145927206021355,0.0,0.006933535933319098,3.3431330000155413,1,0.01,64,,,,,,,,,
3,7,27,2,0.0001066653712769039,1.0,8.312107092933729e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999974966049194,1.0,0.0,0.9999974966049194,,7.745935957975577,7.899424878779257,0.0,0.001773762905485171,3.444522000023653,1,0.01,64,,,,,,,,,
3,8,27,2,6.039703657734208e-05,1.0,0.00011825492401840165,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.5,1.0,0.00019437074661254883,0.6666666666666666,0.5,0.00019437074661254883,,7.8071988607420995,7.962245780901344,0.0,0.0010795230718790606,3.395350999994662,1,0.01,64,,,,,,,,,
3,9,27,2,4.0530208934796974e-05,1.0,0.00010206465958617628,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.75,1.0,1.5974044799804688e-05,0.5714285714285714,0.75,1.5974044799804688e-05,,7.860120588049575,8.01475032650064,0.0,0.000690395273514894,3.32189299999186,1,0.01,64,,,,,,,,,
3,10,27,2,3.2622989238006994e-05,1.0,7.987901335582137e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999997019767761,0.6666666666666666,0.0,0.9999997019767761,,7.8830358196681685,8.036926269994773,0.0,0.0005729280568321092,3.4686260000000857,1,0.01,64,,,,,,,,,
