client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,36089,2,0.025284238303887898,0.9970906068162926,0.0005478818816662379,1.0,0.6103823998889583,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.8089307546615601,0.9998613806487385,0.0,0.8089307546615601,,6.9631170147744825,7.063174731381019,0.0,0.2177508990519508,1421.678576000005,1,0.01,64,,,,,,,,,
2,2,36089,2,0.018022986118624035,0.9980604045441951,0.0004616160821674425,0.9998614574674425,0.6495144284128745,0.9285367761353622,0.9285367761353622,0.0,"{""0"": 0.8571428571428571, ""1"": 0.9999306951278675}","{""0"": 0.75, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998613998613999}",0.0,1.0,0.9565870761871338,0.9997920565606155,0.0,0.9565870761871338,,7.200971700194939,7.250603994951189,0.0,0.11796372131857248,744.285686000012,1,0.01,64,,,,,,,,,
2,3,36089,2,0.004617659429673402,0.9990302022720975,0.0003255914393333364,1.0,0.7305265628083351,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9496999979019165,0.9997920565606155,0.0,0.9496999979019165,,7.4276684829092305,7.457929368535013,0.0,0.08729280550531708,707.3210469999935,1,0.01,64,,,,,,,,,
2,4,36089,2,0.0009461446744812224,0.999722914934885,0.00011005396129248203,1.0,0.8749306903243692,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9761559367179871,0.9999306951278675,0.0,0.9761559367179871,,7.49686192760425,7.521633472737977,0.0,0.06544347772303373,752.2165260000122,1,0.01,64,,,,,,,,,
2,5,36089,2,0.0018223685326273099,0.999722914934885,0.00020847960016087515,1.0,0.8749306903243692,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.8341220617294312,1.0,0.0,0.8341220617294312,,7.675874406671517,7.710563095355355,0.0,0.09401167639086995,702.2743389999846,1,0.01,64,,,,,,,,,
2,6,36089,2,0.0004699878848932552,1.0,0.00017812087293173418,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9402532577514648,0.9999306951278675,0.0,0.9402532577514648,,7.745935957975577,7.7602445081148534,0.0,0.03202221327534924,739.4465019999927,1,0.01,64,,,,,,,,,
2,7,36089,2,0.0013015990213949987,0.999722914934885,0.00010689562705252217,1.0,0.8749306903243692,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,0.9999999999999999,0.9353561401367188,0.9999306951278675,0.0,0.9353561401367188,,7.8071988607420995,7.8591174441098035,0.0,0.13647174858050476,728.2187330000056,1,0.01,64,,,,,,,,,
2,8,36089,2,0.0002839622252998849,1.0,0.00019053498324430733,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9055774807929993,0.9999306951278675,0.0,0.9055774807929993,,7.860120588049575,7.889569791615974,0.0,0.05176521559069746,727.8384829999993,1,0.01,64,,,,,,,,,
2,9,36089,2,0.00025921400020682497,0.9998614574674425,0.0002757577886462711,1.0,0.9285367761353622,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9524899125099182,0.9995840266222962,0.0,0.9524899125099182,,7.8830358196681685,7.923724702141803,0.0,0.11788316871633645,689.4638889999953,1,0.01,64,,,,,,,,,
2,10,36089,2,0.0010132407619695403,0.9995843724023276,8.816493895194345e-05,1.0,0.833229361613641,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,7.910009075844288,7.928611924368048,0.0,0.028407230736192647,712.0750119999855,1,0.01,64,,,,,,,,,
2,11,36089,2,0.00991196450026254,0.9979218620116376,0.0008124666577537309,0.9998614574674425,0.6423368514939795,0.9285367761353622,0.9285367761353622,0.0,"{""0"": 0.8571428571428571, ""1"": 0.9999306951278675}","{""0"": 0.75, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998613998613999}",0.0,1.0,0.5,0.9999306951278675,0.0,0.5,,7.9834998159941994,7.9960291612492265,0.0,0.1885547569379588,696.2283119999881,1,0.01,64,,,,,,,,,
2,12,36089,2,0.0021550672670823225,0.99944582986977,7.133728459985324e-05,1.0,0.79986136143075,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9330761432647705,1.0,0.0,0.9330761432647705,,8.154684887066262,8.184742470694275,0.0,0.2015708861369797,696.4629830000035,1,0.01,64,,,,,,,,,
2,13,36089,2,0.0015956622838666993,0.999722914934885,0.00013323028574994378,1.0,0.8749306903243692,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9794251918792725,0.9997920565606155,0.0,0.9794251918792725,,8.197590332403344,8.261082303555906,0.0,0.5451391960467197,693.7701380000192,1,0.01,64,,,,,,,,,
2,14,36089,2,0.0006046342645502398,0.9998614574674425,9.161883691674515e-05,1.0,0.9285367761353622,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.7981471419334412,1.0,0.0,0.7981471419334412,,8.244830479415564,8.26599069243385,0.0,0.05913236961465839,729.9700449999875,1,0.01,64,,,,,,,,,
