round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,4.8578298483173885,0.9482285380363464,0.0,8.810489416122437,2.938746690750122,0.15098800000146184,832.6400990000025,0.5012528896331787,0.0,5.083319187164307,0.0
2,fedavg,4,,8.900026659066679,0.952825665473938,0.0,18.429993391036987,5.787787846129754,0.10602000000403677,1709.2281250000099,0.786381592353185,0.08527510623389094,9.172934412956238,2.7771935300004045
3,fedavg,4,,8.861708332202184,0.975557267665863,0.0,28.214890480041504,5.177018840754637,0.10646100000144543,1046.4468559999887,0.9111310243606567,0.04587956927420698,8.62385356426239,3.1640831360211963
4,fedavg,4,,6.817188643701551,0.9868415594100952,0.0,35.62375068664551,2.9934320938951475,0.10556000000860877,1113.0799549999892,0.9603414833545685,0.0265405338394977,6.469908356666565,2.6599288218562065
5,fedavg,4,,6.033137169215319,0.9916561841964722,0.0,40.5197639465332,2.520328199594263,0.1023340000188,1150.3369860000134,0.9723623593648275,0.017612983011296317,6.0209349393844604,2.366051396057803
6,fedavg,4,,4.2864961911745745,0.9956830143928528,0.0,43.89888286590576,1.083032300045652,0.10858400000302026,1192.3511260000055,0.9865357478459676,0.008550331045126123,4.312045693397522,1.5401060633535744
7,fedavg,4,,7.106905304129412,0.9894847273826599,0.0,46.258676528930664,1.963488793691977,0.09972999998808518,1123.799881999986,0.972708264986674,0.02429134857178885,6.259868502616882,3.21004558329327
8,fedavg,4,,4.979529879843122,0.995391845703125,0.0,48.87204360961914,1.4177116382564325,0.10522900001319613,1118.4645310000008,0.987873782714208,0.010207169191330445,4.447677254676819,2.131764923857967
9,fedavg,4,,5.17192965951139,0.9956524968147278,0.0,51.255404472351074,1.7078167437511422,0.10391699998990589,1109.8275759999865,0.9882531762123108,0.009791591045947488,4.665837049484253,2.2385495760556977
10,fedavg,4,,4.596609409211698,0.996656596660614,0.0,53.83526420593262,1.1094008432396525,0.10390700001039477,1112.9116520000082,0.9887866675853729,0.007318358423581645,4.756560206413269,1.8305279435180437
11,fedavg,4,,1.3223335602899644,0.9997144937515259,0.0,55.15522766113281,0.3408321856259561,0.1031459999865092,1135.429227000003,0.9963486591974894,0.002368264379915307,2.7356941998004913,1.0003638080610187
12,fedavg,4,,0.1477219378082005,0.9999964833259583,0.0,55.37549591064453,0.3470313892776571,0.1067009999928814,1116.3490700000125,0.9973226288954417,0.0026709175603959493,2.179254502058029,1.2541923421916936
13,fedavg,4,,0.02753524656467993,1.0,0.0,55.27645969390869,0.015961654612030054,0.10456799998337374,1046.8718109999884,0.9999991556008657,6.255333221527403e-07,0.0465827751904726,0.002438692347734952
14,fedavg,4,,0.09742615689574985,0.9999983906745911,0.0,55.24464797973633,0.015733705576811162,0.10221400000887115,1116.5786669999989,0.9999956488609314,3.988169898586298e-06,0.08796047465875745,0.05093089937846116
15,fedavg,4,,0.06699836537484873,0.9999992847442627,0.0,55.21309471130371,0.015614773176038774,0.10168299999691044,1058.1852159999983,0.9999976952870687,2.00826281083109e-06,0.06637837365269661,0.03325673070663062
