client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,18664,2,0.708322240134417,0.48325743369943747,0.028864374052796325,0.993302973479775,0.32580819938594907,0.9932940728514106,0.9932940728514106,0.009977827050997812,"{""0"": 0.9930497636919655, ""1"": 0.9935383820108555}","{""0"": 0.9960959286112661, ""1"": 0.9907216494845361}","{""0"": 0.9900221729490022, ""1"": 0.9963711767755313}",0.07760532150776053,0.998835643600601,0.014484643936157227,0.9644644644644644,0.07760532150776053,0.014484643936157227,,5.732780216590892,6.820126690400892,3.374938702137036,337.493875269947,2458.4331669902895,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,18664,2,0.08494166815179889,0.995713903027056,0.004632453941266542,0.999732118939191,0.9957102456525011,0.9997318134033382,0.9997318134033382,0.0005543237250554833,"{""0"": 0.9997227612974772, ""1"": 0.9997408655091993}","{""0"": 1.0, ""1"": 0.9994818652849741}","{""0"": 0.9994456762749445, ""1"": 1.0}",0.10643015521064302,1.0,0.010438919067382812,0.9525925925925925,0.10643015521064302,0.010438919067382812,,6.41513544414704,7.095947056942092,1.8528721459172517,185.28721837831276,956.7707500245888,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,18664,2,0.004081513570874172,1.0,0.0006829993893053003,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10920177383592018,1.0,0.0006867647171020508,0.9514180024660912,0.10920177383592018,0.0006867647171020508,,6.91750958715856,7.231308985242282,1.0624330737538816,106.24330973374352,955.456708004931,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,18664,2,0.0009398085067159165,1.0,0.002036255290554205,0.999464237878382,1.0,0.9994636555901657,0.9994636555901657,0.0,"{""0"": 0.9994459833795014, ""1"": 0.9994813278008299}","{""0"": 0.9988925802879292, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9989631933644375}",0.10698447893569844,1.0,0.00011527538299560547,0.9523574426067638,0.10698447893569844,0.00011527538299560547,,7.136331793202468,7.587133586583504,1.6200775655015338,162.00775723369705,989.0989999985322,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,18664,2,0.0006915649110096176,1.0,0.00027378506638342515,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11197339246119734,1.0,0.0002816319465637207,0.9502463054187192,0.11197339246119734,0.0002816319465637207,,7.237606218486539,7.385533168273282,0.7253858349144414,72.53858515387743,967.1852919855155,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,18664,2,0.00039900184319930753,1.0,0.0001382783316869991,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1164079822616408,1.0,0.00015687942504882812,0.948377581120944,0.1164079822616408,0.00015687942504882812,,7.306471307050628,7.465982019576785,0.6171847683069545,61.718477094988515,980.1264159905259,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,18664,2,0.0004116113412823386,1.0,0.0001449097944097988,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10698447893569844,1.0,0.00022405385971069336,0.9523574426067638,0.10698447893569844,0.00022405385971069336,,7.386917879751867,7.580835439143525,1.118679555271138,111.86796094178268,964.4055829849094,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,18664,2,0.00016244277491242137,1.0,0.0007712891319435153,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09090909090909091,1.0,0.0020995140075683594,0.9592242665340627,0.09090909090909091,0.0020995140075683594,,7.453076246388479,8.033784882482689,2.490582682522727,249.05827440149739,959.1686659841798,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,18664,2,0.00011740958710769349,1.0,0.0003780891099684256,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09700665188470066,1.0,0.0008522272109985352,0.95660798413092,0.09700665188470066,0.0008522272109985352,,7.484370669562649,7.828249555465817,1.893299503158934,189.32994835921528,995.8937909977976,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,18664,2,0.00010118875859731461,1.0,0.0025472354755038396,0.999196356817573,1.0,0.9991954975447912,0.9991954975447912,0.0,"{""0"": 0.999169205206314, ""1"": 0.9992217898832685}","{""0"": 0.9983397897066962, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9984447900466563}",0.09035476718403547,0.9999994626552448,0.00021535158157348633,0.9594628201939815,0.09035476718403547,0.00021535158157348633,,7.502167236105153,7.831438812956033,1.6414502604654682,164.1450326029102,948.9294169761706,1,0.01,64,,,,,,,,,,,,False,False,,
