client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,3132,2,0.7121081471443176,0.4768740031897927,0.01528372773900628,0.9952153110047847,0.3228941684665227,0.9952028155723595,0.9952028155723595,0.010033444816053505,"{""0"": 0.9949579831932773, ""1"": 0.9954476479514416}","{""0"": 1.0, ""1"": 0.9909365558912386}","{""0"": 0.9899665551839465, ""1"": 1.0}",0.07692307692307693,0.9999535519049192,0.018103361129760742,0.9661266568483063,0.07692307692307693,0.018103361129760742,,5.732780216590892,7.381341546906426,4.2396604100300515,423.966057660393,1836.512917012442,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,3132,2,0.08697167932987213,0.9952153110047847,0.020007886877283453,0.9952153110047847,0.9952070693815565,0.9952028155723595,0.9952028155723595,0.010033444816053505,"{""0"": 0.9949579831932773, ""1"": 0.9954476479514416}","{""0"": 1.0, ""1"": 0.9909365558912386}","{""0"": 0.9899665551839465, ""1"": 1.0}",0.056856187290969896,0.9992997900162751,0.0024723410606384277,0.974739970282318,0.056856187290969896,0.0024723410606384277,,6.41513544414704,7.130560224130656,1.682934446709619,168.29344829243703,194.81541600544006,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,3132,2,0.0041235995711758735,1.0,0.0009421214228495956,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0903010033444816,1.0,0.000414431095123291,0.9604685212298683,0.0903010033444816,0.000414431095123291,,6.91750958715856,7.310662430740581,1.1466209974343238,114.66210147984282,192.06337499781512,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,3132,2,0.0012021185539197177,1.0,0.005053856724407524,0.9984051036682615,1.0,0.9984014440543661,0.9984014440543661,0.0033444816053511683,"{""0"": 0.998324958123953, ""1"": 0.9984779299847792}","{""0"": 1.0, ""1"": 0.9969604863221885}","{""0"": 0.9966555183946488, ""1"": 1.0}",0.12374581939799331,1.0,0.0004337430000305176,0.9466089466089466,0.12374581939799331,0.0004337430000305176,,7.136331793202468,7.374874616978694,1.064905271830998,106.4905314109282,185.98695899709128,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,3132,2,0.0007614493952132761,1.0,0.0005304729558702093,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0802675585284281,1.0,0.0006864070892333984,0.9647058823529412,0.0802675585284281,0.0006864070892333984,,7.237606218486539,7.343004780845805,0.43643349757655736,43.64335006403339,199.85283399000764,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,3132,2,0.00039601689932169395,1.0,0.0017399947508238256,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06020066889632107,1.0,0.0038497447967529297,0.973293768545994,0.06020066889632107,0.0038497447967529297,,7.306471307050628,7.328556070857246,0.639179108697876,63.91791145607956,191.198666987475,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,3132,2,0.0004092242306796834,1.0,0.008866225429665064,0.9984051036682615,1.0,0.9984019166804725,0.9984019166804725,0.0,"{""0"": 0.998330550918197, ""1"": 0.9984732824427481}","{""0"": 0.9966666666666667, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9969512195121951}",0.09698996655518395,1.0,9.500980377197266e-05,0.9576642335766423,0.09698996655518395,9.500980377197266e-05,,7.386917879751867,7.454758224645791,0.355272969686174,35.52729559775052,216.4748749928549,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,3132,2,0.0001593461049196776,1.0,0.0003240166523028165,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10702341137123746,1.0,0.0001907944679260254,0.9534883720930233,0.10702341137123746,0.0001907944679260254,,7.453076246388479,7.510534760124099,0.2967486366509089,29.674863611565097,185.6693330046255,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,3132,2,0.00011153260129503906,1.0,0.0003514237199851777,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0802675585284281,1.0,3.24249267578125e-05,0.9647058823529412,0.0802675585284281,3.24249267578125e-05,,7.484370669562649,7.516803233848665,0.38852919250630646,38.85291981200697,206.62174999597482,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,3132,2,9.134380779869389e-05,1.0,0.0007429214281728491,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0903010033444816,1.0,0.0001302957534790039,0.9604685212298683,0.0903010033444816,0.0001302957534790039,,7.502167236105153,7.639923526474615,0.8481504229386022,84.81504421469585,191.8805000022985,1,0.01,64,,,,,,,,,,,,False,False,,
