client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,24885,2,0.7346253502063262,0.3092224231464738,0.013385233893178595,0.997588908981314,5.744162299729136,6.8052232697817,3.2835052726064102,328.3505390583956,2854.4777919887565,1,0.01,64
0,2,24885,2,0.07139686134476693,0.9949768937110709,0.0028083617142282235,1.0,6.722108611388388,7.248044683424737,1.7446714148372673,174.46714003317354,1517.4187080119736,1,0.01,64
0,3,24885,2,0.008986699828454174,0.9983926059875426,0.014165213742765049,0.9965842877235283,7.270036961646485,7.716220379427575,1.7891006293226397,178.91007356913912,2380.5720419622958,1,0.01,64
0,4,24885,2,0.0006645021229558504,1.0,0.001824623465206689,0.9995981514968857,7.4296707775878446,7.520567439137271,0.7853194543527591,78.53194482133927,2219.5325000211596,1,0.01,64
0,5,24885,2,0.02038303661781053,0.9973879847297569,0.004362770676006897,0.9985935302390999,7.569160319124178,8.144037962229897,2.329935375746815,232.99354340034964,2139.373790996615,1,0.01,64
0,6,24885,2,0.0003473156337769559,1.0,0.003698498826662007,0.9993972272453285,7.733895522726209,7.902683256891962,1.4159364739650298,141.59364993551335,3112.7410419867374,1,0.01,64
0,7,24885,2,0.0009789530414332731,0.9993972272453285,0.0012491632783283608,0.9993972272453285,7.8929113729763225,8.145593117483452,1.1205344669346677,112.05344507602717,2016.4528749883175,1,0.01,64
0,8,24885,2,0.00013090101585989125,1.0,7.421500903057257e-05,1.0,7.991779205561533,8.01004957492494,0.14637221257650526,14.637221892616848,2010.4730000020936,1,0.01,64
0,9,24885,2,7.232788140334797e-05,1.0,4.742025980820658e-05,1.0,8.012687836759197,8.049685634559657,0.5412938356041013,54.12938441882751,2089.7015830269083,1,0.01,64
0,10,24885,2,0.0010842059887298278,0.9989953787422142,0.00037934644734167913,1.0,8.071018993569472,8.106679724348698,0.38673285913851535,38.67328699481908,1662.5996659859084,1,0.01,64
0,11,24885,2,0.0005641947844150052,0.9997990757484428,8.149761495774444e-05,1.0,8.093590046248387,8.105635767904994,0.2534238689216119,25.342386517087093,3010.1459589786828,1,0.01,64
0,12,24885,2,8.21948039092837e-05,1.0,2.709970967538165e-05,1.0,8.101391358945207,8.112333926112242,0.11618292401406405,11.618292455790385,1703.3164590247907,1,0.01,64
0,13,24885,2,3.4790287961582995e-05,1.0,0.00035784185095111845,1.0,8.119563340173485,8.21047038683288,1.082412903639944,108.24129009666395,1841.3319999817759,1,0.01,64
0,14,24885,2,0.000233466504491494,1.0,7.573100197661029e-05,1.0,8.136131741139312,8.15616628267725,0.8177784107486717,81.77784472071313,1716.2764999666251,1,0.01,64
0,15,24885,2,4.3145450373954074e-05,1.0,2.801648983782238e-05,1.0,8.139600284756643,8.14850827709376,0.12706586077618107,12.706586827028481,1581.1027499730699,1,0.01,64
0,16,24885,2,0.00019883148802480905,1.0,0.006358504542195311,0.9987944544906571,8.217577267241602,8.302955091697402,0.7056279860092608,70.56280020150726,1666.785000008531,1,0.01,64
0,17,24885,2,1.7858018567587864e-05,1.0,1.4362006047518569e-05,1.0,8.242485585856352,8.248300226897138,0.12693835315770438,12.693835519649923,2628.863917023409,1,0.01,64
0,18,24885,2,1.8415285053262592e-05,1.0,3.49381964788802e-05,1.0,8.254985170802698,8.346945585561523,0.8951830455747956,89.51830576582897,1451.0127500398085,1,0.01,64
0,19,24885,2,0.0004333642218888109,0.9997990757484428,0.000174904140140032,1.0,8.450829618888097,8.502204896768731,0.3991972152120305,39.91972178421106,1379.5408330042847,1,0.01,64
0,20,24885,2,3.1575650223494915e-05,1.0,0.010699609626429334,0.9979907574844283,8.467789550632178,9.059302020214865,2.461812825192109,246.18129313281472,1383.5107909981161,1,0.01,64
