round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,0,1.8357565405429428,0.9624450206756592,0.0,6.811421871185303,0.36164264366882526,0.12258399510756135,5288.240833033342,0.8190887769063314,0.06650010107391655,2.6434346040089927,0.4714242503700948
2,fedavg,6,0,0.9041122144213973,0.9925276041030884,0.0,7.182488203048706,0.2127129752748382,0.10116701014339924,3360.1505830301903,0.953611449400584,0.013598930374011848,1.408867637316386,0.266449751477047
3,fedavg,6,0,0.3030944588157509,0.9991826415061951,0.006633939233116624,7.430649439493815,0.14299855469695522,0.3667909768410027,5007.761583023239,0.9848821083704631,0.0112304110685035,0.773899088303248,0.3588844444431745
4,fedavg,6,0,0.45909419312188193,0.998187243938446,0.006633939233116624,7.533217032750447,0.10175184376380968,0.09374995715916157,4697.5368749699555,0.989078422387441,0.005744938568525178,0.6859593341747919,0.24480817217203746
5,fedavg,6,0,0.5246321233229178,0.9977816939353943,0.0,7.68634049097697,0.2137145990601596,0.09866600157693028,4741.256999957841,0.9786305665969849,0.017324567445061573,0.9450785915056864,0.4789527898428252
6,fedavg,6,0,0.5086929493754947,0.9979598522186279,0.006633939233116624,7.867256800333659,0.11961863241348573,0.10699999984353781,6362.351332965773,0.9818771998087565,0.008619302969582347,0.9286035597324371,0.303821584584257
7,fedavg,6,0,0.2682194684138691,0.9994466304779053,0.006633939233116624,7.993924776713054,0.10694341430350555,0.09787501767277718,4342.014916997869,0.9873752951622009,0.00616757227538239,0.785527358452479,0.26468789226240513
8,fedavg,6,0,0.14165863529154996,0.9998446106910706,0.0,8.005762974421183,0.056254294134098,0.12070802040398121,4280.454666004516,0.9986026565233866,0.0009503462652115024,0.2539557069540024,0.11418388577683371
9,fedavg,6,0,0.29642126175905037,0.9993324279785156,0.0,8.048339684804281,0.0718129425401878,0.13354100519791245,4227.639457967598,0.9962405562400818,0.00215504082220146,0.43192264437675476,0.1480338398807822
10,fedavg,6,0,0.13277711143712442,0.9998680949211121,0.0,8.081201314926147,0.055735310432557715,0.0909580267034471,4522.189667040948,0.9978650013605753,0.0010011874887361993,0.328087754547596,0.10672590770338808
11,fedavg,6,0,0.07858561054068185,0.9999538064002991,0.006633939233116624,8.095536549886068,0.05061491201132219,0.07866602391004562,5245.07820798317,0.9986527721087138,0.00085124885434964,0.25477612391114235,0.10473345979702943
12,fedavg,6,0,0.09744002810088784,0.9999300837516785,0.006633939233116624,8.107159932454428,0.05535341782011755,0.07637502858415246,3504.535791988019,0.9986496845881144,0.0008015811485261753,0.2604549154639244,0.09444696639541579
13,fedavg,6,0,0.20648533771680352,0.9996793270111084,0.0,8.134538173675537,0.06720258388798074,0.08858396904543042,3651.650874991901,0.9958246350288391,0.003745754913780502,0.4306344191233317,0.2238434080753626
14,fedavg,6,0,0.1305714586035458,0.9998714327812195,0.0,8.145099639892578,0.045816642090852545,0.0861250446178019,3598.720166948624,0.9972615480422974,0.002207381105344808,0.34852609038352966,0.17862102584513734
15,fedavg,6,0,0.4313549425081298,0.9986412525177002,0.006633939233116624,8.171544710795084,0.09138405717538438,0.09995797881856561,3604.6971670002677,0.99505109389623,0.005410284861292306,0.446938378115495,0.2951913125932798
16,fedavg,6,0,0.1656283309928125,0.9998006224632263,0.0,8.237756252288818,0.065322904854735,0.08650001836940646,3796.602874994278,0.9954482078552246,0.003067374565610195,0.47136925160884857,0.19983046747210328
17,fedavg,6,0,0.10862393644546808,0.9999136924743652,0.0,8.251832326253256,0.06388287616588026,0.0856249826028943,4577.150041004643,0.9988836685816447,0.0008818205154788905,0.22783245767156282,0.12396065053696222
18,fedavg,6,0,0.7489415036878758,0.9961662292480469,0.0,8.347440401713053,0.19327372881218896,0.08329097181558609,3092.0740839792415,0.9863964875539144,0.014777201244112977,0.7679653912782669,0.5109428518142792
19,fedavg,6,0,0.158719756157076,0.9998248815536499,0.0,8.469588120778402,0.07435639351736958,0.08170900400727987,3044.0320830093697,0.9965317368507385,0.002879427833889334,0.41591236491998035,0.2016397580329784
20,fedavg,6,0,0.8279194323490838,0.9958121180534363,0.0,8.64946985244751,0.279907372894372,0.09754201164469123,3035.0174169871025,0.9786299705505371,0.017510025618697855,1.0534864366054535,0.5854331690469335
