round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,1.3326096583751512,0.9839560389518738,0.1626986664393148,8.376791397730509,0.6348360115708243,7.449417025782168,32880.49933296861,0.7479789574940999,0.04966414556321565,3.8655441999435425,0.5950413029289461
2,bulyan,6,,0.739856833409106,0.996618390083313,0.0,9.135396957397461,0.5283278622360349,4.714749986305833,29666.92637500819,0.9211542924245198,0.023352989346748402,2.363501270612081,0.3930286512166995
3,bulyan,6,,0.5236498609094457,0.9985684752464294,0.0021314235778076176,9.867597103118896,0.3578217504727237,4.542291979305446,29399.625208985526,0.9677894989649455,0.00822351203074025,1.6379676461219788,0.25794496457947047
4,bulyan,6,,0.5550165825694101,0.9985998868942261,0.0007104745259358725,10.459704240163168,0.3036966066321305,4.648416012059897,29369.870666996576,0.9741640090942383,0.008061972409048351,1.5419219136238098,0.29924631077348923
5,bulyan,6,,0.51382244837217,0.998838484287262,0.0,10.776845455169678,0.2058160441035839,4.181041964329779,29541.971541999374,0.9748515049616496,0.006426570869154724,1.5540236433347066,0.26258676979418477
6,bulyan,6,,0.6492951732456451,0.9982749819755554,0.0,11.10992956161499,0.18399620841163794,4.684540966991335,29659.92304199608,0.9710829178492228,0.016439818245125203,1.6501880089441936,0.5310686158013043
7,bulyan,6,,0.580444158890995,0.9986991882324219,0.0007104745259358725,11.485193729400635,0.16392668816496955,4.173790977802128,29594.94729200378,0.9777800003687541,0.005984295636186919,1.55178968111674,0.24806119825533196
8,bulyan,6,,0.6295661679294362,0.9985902905464172,0.0007104745259358725,11.773335774739584,0.14055653814915303,4.624040971975774,30892.179708986077,0.9757775823275249,0.01037717542187204,1.6332781910896301,0.39146944950192863
9,bulyan,6,,0.3970732642793262,0.9994557499885559,0.22379947566979985,12.005228996276855,0.12538166531964054,4.126167041249573,30039.106042007916,0.9887986938158672,0.0033847419749078933,1.1430737972259521,0.2439716496767607
10,bulyan,6,,0.4520550607222007,0.9993147253990173,0.24156133881819666,12.136590957641602,0.17472571040548746,4.707415995653719,29657.528874988202,0.9880152424176534,0.00536944539044202,1.1840825080871582,0.3316819416371105
11,bulyan,6,,0.49346915111175316,0.9991841316223145,0.0035523726296793627,12.289648373921713,0.17251831786462696,4.4887090334668756,29360.034958983306,0.9860046863555908,0.005412179664586214,1.294849415620168,0.3512373295274597
12,bulyan,6,,0.6862425997037632,0.9984661340713501,0.0007104745259358725,12.490458011627197,0.22295744173056292,4.461999982595444,29336.125041998457,0.9768332004547119,0.015563017897673037,1.6446451544761658,0.6309564758833263
13,bulyan,6,,0.43346856996220584,0.9993953704833984,0.004262847155615235,12.52601416905721,0.10756677611572771,4.407792002893984,29396.52562502306,0.9884259422620137,0.0018371840108755081,1.2293336192766826,0.12048221362455408
14,bulyan,6,,0.6917905527458169,0.9985052347183228,0.0,12.757061958312988,0.13694729900474625,4.4542920077219605,29553.47475002054,0.9801558216412862,0.011833078071247324,1.5524523556232452,0.5614551769620478
15,bulyan,6,,0.5017935538309158,0.9992286562919617,0.0,12.824612776438395,0.0831205397178326,4.516874963883311,29616.120207996573,0.9877827843030293,0.004223332722060569,1.2700447638829548,0.2613465101239127
