client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,10949,2,0.6412367446081979,0.8255707762557077,0.029609884401517256,0.9949771689497717,5.754567222933344,6.682504380380702,3.034753398506056,303.47535162104873,2780.3712090244517,1,0.01,64
4,2,10949,2,0.1856333374977112,0.9780821917808219,0.027426793349773756,0.9990867579908675,6.438887778347684,6.977781415565187,1.4467719335773517,144.67719585729174,719.368709018454,1,0.01,64
4,3,10949,2,0.010727236792445183,0.9990867579908675,0.03499529854327973,0.9968036529680365,6.932026801351867,7.1892040412137845,1.0898587818032022,108.9858738381197,701.4196669915691,1,0.01,64
4,4,10949,2,0.010183723018105542,0.9995433789954338,0.007186542662176569,0.9990867579908675,7.169074399944979,7.518757190496775,1.4065088655955462,140.65088976427066,710.4716249741614,1,0.01,64
4,5,10949,2,0.011763210762624762,0.9990867579908675,0.008667577993141355,0.9990867579908675,7.2427873746229015,7.6297988434129165,1.8160698549224754,181.60699189444128,757.0897500263527,1,0.01,64
4,6,10949,2,0.010130832047850293,0.9990867579908675,0.012428975258236668,0.9986301369863013,7.356971581119753,7.658361257697457,1.1902360421986495,119.02361044950975,704.1905000223778,1,0.01,64
4,7,10949,2,0.010589612736449844,0.9990867579908675,0.005511471933485674,0.9995433789954338,7.3936530954283715,7.459892633307431,0.35773427038582767,35.773427916186236,735.0420420407318,1,0.01,64
4,8,10949,2,0.0118056473123683,0.9995433789954338,0.012652212879142357,0.9995433789954338,7.435522079551683,7.453653212764269,0.09472375311899302,9.472375540752589,665.5097500188276,1,0.01,64
4,9,10949,2,0.014082902859913052,0.9990867579908675,0.013587043697927063,0.9995433789954338,7.461533642714376,7.689392593088366,1.005706742196537,100.57067819346753,736.1410419689491,1,0.01,64
4,10,10949,2,0.013405584902336289,0.9990867579908675,0.011263469739995863,0.9990867579908675,7.5211333401193645,7.618887808736099,0.825537805207375,82.55378116165382,690.863709023688,1,0.01,64
4,11,10949,2,0.012120791553284757,0.9995433789954338,0.013931140181479609,0.9995433789954338,7.551805634558681,7.705609448320384,0.8342880820698808,83.42880835821434,766.4653749670833,1,0.01,64
4,12,10949,2,0.010633830433029548,0.9995433789954338,0.018884786408411205,0.9995433789954338,7.558974266454536,7.695290906386892,0.7643196105125025,76.43196230898096,667.0475829741918,1,0.01,64
4,13,10949,2,0.010948174777513486,0.9995433789954338,0.01076054172548798,0.9995433789954338,7.578577757121037,7.604249118399835,0.1557301706727208,15.573017571567846,691.2849589716643,1,0.01,64
4,14,10949,2,0.01147450575408584,0.9995433789954338,0.011537209725065622,0.9990867579908675,7.58975277000474,7.637756364239637,0.5883569578770247,58.83569678709546,735.5575420078821,1,0.01,64
4,15,10949,2,0.011418898510912965,0.9995433789954338,0.011370366689048492,0.9995433789954338,7.602201596281422,7.613683446870762,0.07146045162737522,7.146045324451173,692.8294999524951,1,0.01,64
4,16,10949,2,0.011497371759937128,0.9995433789954338,0.009653467197547018,0.9995433789954338,7.611192473102577,7.621673509629342,0.05701691419046766,5.7016917361193205,698.3691250206903,1,0.01,64
4,17,10949,2,0.011254472860465674,0.9995433789954338,0.00605105496620776,0.9995433789954338,7.618441018374794,7.615315797169446,0.500975099686017,50.09751283026498,698.7462909892201,1,0.01,64
4,18,10949,2,0.012177368261057251,0.9995433789954338,0.0033742981287234997,0.9986301369863013,7.622331134847166,7.658277589552206,0.7461063867408175,74.61063898583686,689.361791999545,1,0.01,64
4,19,10949,2,0.012350422377286513,0.9995433789954338,0.012206978773091189,0.9995433789954338,7.637631092794118,7.649365025001179,0.16460923322244914,16.460924020009436,684.5343749737367,1,0.01,64
4,20,10949,2,0.012729054982004787,0.9995433789954338,0.005565460253378011,0.9990867579908675,7.643711670403592,7.870776631638085,1.3930828116267737,139.30828966963762,670.4810409573838,1,0.01,64
