client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,4597,2,0.7446085373560588,0.19456521739130433,0.01554888350268205,0.9989130434782608,5.754567222933344,6.918594794793437,3.558880431232457,355.8880473358961,2452.5667909765616,1,0.01,64
2,2,4597,2,0.06878128722310066,0.9956521739130435,0.0017498301109299063,1.0,6.438887778347684,7.004731282342641,1.3991375311026195,139.91376080694278,339.4080839934759,1,0.01,64
2,3,4597,2,0.01572265924575428,0.9989130434782608,0.0017116578160009037,1.0,6.932026801351867,7.228319521222649,1.0682665125393804,106.82665390378767,321.25516701489687,1,0.01,64
2,4,4597,2,0.024390092043904587,0.9989130434782608,0.020787225983804093,0.9989130434782608,7.169074399944979,7.279683592329186,0.41573542852460893,41.57354288538385,323.82599997799844,1,0.01,64
2,5,4597,2,0.016777788305383488,0.9989130434782608,9.17742543000107e-05,1.0,7.2427873746229015,7.396486013017931,0.5634483465031811,56.344833551124474,349.88904104102403,1,0.01,64
2,6,4597,2,0.015906076953009083,0.9989130434782608,0.015499935722133765,0.9989130434782608,7.356971581119753,7.39307860792995,0.11156922718142864,11.156922964466743,330.74204198783264,1,0.01,64
2,7,4597,2,0.0177588036916859,0.9989130434782608,0.017091474209640484,0.9989130434782608,7.3936530954283715,7.42811544889242,0.0814055684803488,8.140556694392181,342.3471249989234,1,0.01,64
2,8,4597,2,0.018265273501553263,0.9989130434782608,4.6331291863073905e-05,1.0,7.435522079551683,7.547247696419832,0.39220574062005265,39.22057547861234,329.0894170058891,1,0.01,64
2,9,4597,2,0.015025527237836893,0.9989130434782608,0.013213260625586068,0.9989130434782608,7.461533642714376,7.4946987806951535,0.09795249937939031,9.79525023468133,368.5895419912413,1,0.01,64
2,10,4597,2,0.0111865765536398,0.9989130434782608,0.011298336655211945,0.9989130434782608,7.5211333401193645,7.539883736244595,0.05945551777352821,5.945551614771368,316.4610829553567,1,0.01,64
2,11,4597,2,0.021041146751789103,0.9989130434782608,0.019910330961162497,0.9989130434782608,7.551805634558681,7.56988456727609,0.060567310217796266,6.056731338021407,375.97029202152044,1,0.01,64
2,12,4597,2,0.01922493005671034,0.9989130434782608,0.0167829331990409,0.9989130434782608,7.558974266454536,7.577009379962809,0.050655667541592043,5.065566942669445,311.8569999933243,1,0.01,64
2,13,4597,2,0.016237649276202623,0.9989130434782608,0.015753304734789707,0.9989130434782608,7.578577757121037,7.598713176509705,0.08307155558201643,8.307155464857287,317.58570799138397,1,0.01,64
2,14,4597,2,0.015816139352500612,0.9989130434782608,0.00941305580745393,0.9989130434782608,7.58975277000474,7.609355943379832,0.06355965614417654,6.355965708017269,365.0992500479333,1,0.01,64
2,15,4597,2,0.01635352406671397,0.9989130434782608,0.014976728334598495,0.9989130434782608,7.602201596281422,7.623617887185483,0.06106712899556113,6.10671294313855,337.5086250016466,1,0.01,64
2,16,4597,2,0.013450052235809078,0.9989130434782608,0.00821025561811742,0.9989130434782608,7.611192473102577,7.626260890024996,0.05190270220412454,5.190270171715272,334.0706669841893,1,0.01,64
2,17,4597,2,0.012720238172551034,0.9989130434782608,0.01154635006666164,0.9989130434782608,7.618441018374794,7.6338154332512005,0.046959138683523347,4.695913692273949,335.43283300241455,1,0.01,64
2,18,4597,2,0.010210806658566678,0.9989130434782608,0.0116074910814253,0.9989130434782608,7.622331134847166,7.63964873568322,0.047166411007588366,4.716640823756414,342.67691598506644,1,0.01,64
2,19,4597,2,0.002876373938973605,0.9989130434782608,0.003699582410141981,0.9989130434782608,7.637631092794118,7.651255630405362,0.04334876169344137,4.3348760691080335,322.8135000099428,1,0.01,64
2,20,4597,2,0.0020394974831409248,0.9989130434782608,0.0023510594773445822,0.9989130434782608,7.643711670403592,7.658173196690829,0.0447851451140369,4.4785145349081175,323.94566701259464,1,0.01,64
