client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,6392,2,0.7563845366239548,0.1305707584050039,0.016220628283917904,0.9976544175136826,5.754567222933344,6.739686542077371,3.2283696576056653,322.8369764267852,2551.694750029128,1,0.01,64
5,2,6392,2,0.05717755276709795,0.9976544175136826,0.0023953843512572346,1.0,6.438887778347684,6.951815345804635,1.2799147544506664,127.99147619051995,481.5867500146851,1,0.01,64
5,3,6392,2,0.0031523093464784326,1.0,0.0005151323333848268,1.0,6.932026801351867,7.0873186169579245,0.5088411414873902,50.884114983055895,459.5980839803815,1,0.01,64
5,4,6392,2,0.0008571882484829984,1.0,0.00020505462198343593,1.0,7.169074399944979,7.2352521840367015,0.20715484333377618,20.715485001978752,462.9837500397116,1,0.01,64
5,5,6392,2,0.00023059171653585508,1.0,0.0001176767676952295,1.0,7.2427873746229015,7.353638183033444,0.5276151914662327,52.76152180314171,492.5865840050392,1,0.01,64
5,6,6392,2,0.0001376715907099424,1.0,7.150694746087538e-05,1.0,7.356971581119753,7.382225891176026,0.0783840215583419,7.838402541035898,453.5703330184333,1,0.01,64
5,7,6392,2,8.812353298708331e-05,1.0,5.1287632777530236e-05,1.0,7.3936530954283715,7.411392710772303,0.07828430427329847,7.82843085793633,492.6369159948081,1,0.01,64
5,8,6392,2,8.48593503178563e-05,1.0,4.3532067320484205e-05,1.0,7.435522079551683,7.4550042844577895,0.0770330112602431,7.703301133701406,439.7117079934105,1,0.01,64
5,9,6392,2,4.6461228339467195e-05,1.0,3.3732130668795433e-05,1.0,7.461533642714376,7.4732395068878334,0.04955962319855547,4.955962261738099,490.5525419744663,1,0.01,64
5,10,6392,2,4.422538713697577e-05,1.0,3.1311479597206925e-05,1.0,7.5211333401193645,7.5340015478082325,0.041989117737760054,4.198911896073229,452.91391701903194,1,0.01,64
5,11,6392,2,4.2468177161936184e-05,1.0,2.2229322439670796e-05,1.0,7.551805634558681,7.566189887030997,0.05811208475500645,5.811208654592208,558.9816250139847,1,0.01,64
5,12,6392,2,3.242970824430813e-05,1.0,2.2134356277092594e-05,1.0,7.558974266454536,7.569248222332045,0.04848282592729438,4.848282647910112,462.76470902375877,1,0.01,64
5,13,6392,2,2.2289357457339064e-05,1.0,1.821030336941476e-05,1.0,7.578577757121037,7.587058482450894,0.03850276722987236,3.8502767798168835,437.33500002417713,1,0.01,64
5,14,6392,2,2.2706683466822142e-05,1.0,1.738735786602774e-05,1.0,7.58975277000474,7.598200158677421,0.04148741795781351,4.148741659172624,491.1557500017807,1,0.01,64
5,15,6392,2,2.185674188694975e-05,1.0,1.338768324785633e-05,1.0,7.602201596281422,7.615235973670089,0.04847413735551657,4.8474134836648854,467.15550002409145,1,0.01,64
5,16,6392,2,1.884760990833456e-05,1.0,1.9351543596712872e-05,1.0,7.611192473102577,7.621016714869126,0.03764870357772239,3.76487039859196,455.202457960695,1,0.01,64
5,17,6392,2,1.841242601585691e-05,1.0,1.0093049263559806e-05,1.0,7.618441018374794,7.63242796616946,0.05586083447217101,5.586083076820891,462.8180419676937,1,0.01,64
5,18,6392,2,1.5105353804756306e-05,1.0,1.3388343177211937e-05,1.0,7.622331134847166,7.625915560684149,0.02401976952857699,2.401977030843262,465.6192089896649,1,0.01,64
5,19,6392,2,1.78646752374334e-05,1.0,1.3288617537909886e-05,1.0,7.637631092794118,7.646759423123761,0.03849849272196432,3.8498493779740968,442.45608401251957,1,0.01,64
5,20,6392,2,1.6060211510193768e-05,1.0,1.615756168575899e-05,1.0,7.643711670403592,7.6492287071433225,0.029581822095152744,2.958182210431477,441.80041702929884,1,0.01,64
