client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,5354,2,0.6765070767963633,0.903828197945845,0.04139132087926983,0.954248366013072,0.4933844634779214,0.4882943143812709,0.4882943143812709,0.0,"{""0"": 0.9765886287625418, ""1"": 0.0}","{""0"": 0.954248366013072, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.11252446183953033,0.9936287787769535,0.0010417699813842773,0.460093896713615,0.11252446183953033,0.0010417699813842773,,5.734465122489173,9.430714729311628,0.0,0.298080559599679,736.3842799999816,1,0.01,64,,,,,,,,,
1,2,5354,2,0.041389518669080534,0.954248366013072,0.011645130186961443,1.0,0.4882943143812709,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12035225048923678,1.0000000000000002,0.00012385845184326172,0.4434389140271493,0.12035225048923678,0.00012385845184326172,,9.426650635934877,12.97466187564829,0.0,0.11013540288482827,146.47240200000056,1,0.01,64,,,,,,,,,
1,3,5354,2,0.0001994551455615746,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,32.751813729582324,33.49853926336729,0.0,0.005040993141270366,92.7544459999865,1,0.01,64,,,,,,,,,
1,4,5354,2,1.9865690452124843e-07,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,43.43931732972927,43.632693249224445,0.0,0.00032198335184111557,88.04199600001539,1,0.01,64,,,,,,,,,
1,5,5354,2,4.3826939463208285e-10,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,50.02921814578174,50.05004015955709,0.0,2.5115168106382354e-07,91.14712100000588,1,0.01,64,,,,,,,,,
1,6,5354,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,54.01106549424764,54.02236791546267,0.0,1.719688116456405e-07,88.57208400002037,1,0.01,64,,,,,,,,,
1,7,5354,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,54.096930884060306,54.09355951644244,0.0,3.3292090203874354e-09,105.26402799999346,1,0.01,64,,,,,,,,,
1,8,5354,2,0.030481430537560406,0.9971988795518207,0.01522469454821241,0.9990662931839402,0.9844135809955321,0.9947047568192943,0.9947047568192943,0.0009784735812132794,"{""0"": 0.9995105237395986, ""1"": 0.98989898989899}","{""0"": 1.0, ""1"": 0.98}","{""0"": 0.9990215264187867, ""1"": 1.0}",0.0019569471624266144,1.0,1.2516975402832031e-05,0.98,0.0019569471624266144,1.2516975402832031e-05,,61.22402453668017,61.4299637713873,0.0,0.14915788877243277,89.8563339999896,1,0.01,64,,,,,,,,,
1,9,5354,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,67.76127513814049,68.07370452141586,0.0,1.2547112402010594,86.47074300000668,1,0.01,64,,,,,,,,,
1,10,5354,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,68.32173029740936,68.31709283163855,0.0,7.283060414129408e-11,87.8553499999839,1,0.01,64,,,,,,,,,
