client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,7634,2,0.694454329709212,0.5749836280288146,0.10331694611037771,0.9718402095612312,0.4320697225687733,0.9438624539924507,0.9438624539924507,0.0,"{""0"": 0.9834932821497121, ""1"": 0.9042316258351893}","{""0"": 0.9675226586102719, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8252032520325203}",0.1053864168618267,0.9948701346575668,0.07578539848327637,0.7827476038338658,0.1053864168618267,0.07578539848327637,,5.764259070937637,6.187729734914615,0.0,0.3386635786773063,826.9262889999709,1,0.01,64,,,,,,,,,
2,2,7634,2,0.4152635509769122,0.876882776686313,0.03665175545029342,0.9980353634577603,0.8210383263097524,0.996347720015786,0.996347720015786,0.0,"{""0"": 0.9988304093567252, ""1"": 0.9938650306748467}","{""0"": 0.9976635514018691, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9878048780487805}",0.0936768149882904,0.9999670177900556,0.03168606758117676,0.803921568627451,0.0936768149882904,0.03168606758117676,,6.095285377195182,6.404940343943974,0.0,0.48346013260220294,258.7479150000149,1,0.01,64,,,,,,,,,
2,3,7634,2,0.06271225539967418,0.9960707269155207,0.01529232517350465,0.9986902423051736,0.992778821660067,0.9975691680728453,0.9975691680728453,0.0,"{""0"": 0.999219968798752, ""1"": 0.9959183673469387}","{""0"": 0.9984411535463756, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.991869918699187}",0.08821233411397346,0.9989837398373984,0.016460061073303223,0.8132231404958677,0.08821233411397346,0.016460061073303223,,6.400376952549309,6.567580818396254,0.0,0.32494952377745534,272.7887140000007,1,0.01,64,,,,,,,,,
2,4,7634,2,0.018709085416048765,0.9993451211525868,0.010219973250059411,0.9973804846103471,0.9987905649811932,0.9951222161174501,0.9951222161174501,0.0,"{""0"": 0.9984411535463756, ""1"": 0.9918032786885246}","{""0"": 0.9968871595330739, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.983739837398374}",0.1053864168618267,0.9999349593495935,0.0038982629776000977,0.784688995215311,0.1053864168618267,0.0038982629776000977,,6.565902062858719,6.673772906135531,0.0,0.2246213426187407,272.88975299995855,1,0.01,64,,,,,,,,,
2,5,7634,2,0.009838395053520799,0.9993451211525868,0.012983864655931635,0.9973804846103471,0.9987905649811932,0.9951222161174501,0.9951222161174501,0.0,"{""0"": 0.9984411535463756, ""1"": 0.9918032786885246}","{""0"": 0.9968871595330739, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.983739837398374}",0.09523809523809523,0.9998848562923912,0.0017960071563720703,0.8013029315960912,0.09523809523809523,0.0017960071563720703,,6.663053997790143,6.769153525275081,0.0,0.36628646501652123,274.21510900001067,1,0.01,64,,,,,,,,,
2,6,7634,2,0.012778060423443094,0.9973804846103471,0.002095731693164756,1.0,0.9951858811067114,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09445745511319281,1.0,0.002772986888885498,0.802610114192496,0.09445745511319281,0.002772986888885498,,6.749326403136068,6.878818537398211,0.0,0.1995117314219899,273.97765500001015,1,0.01,64,,,,,,,,,
2,7,7634,2,0.006901969347381964,0.9993451211525868,0.01269820053857984,0.9967256057629339,0.9987905649811932,0.9939921106616232,0.9939921106616232,0.0039032006245121043,"{""0"": 0.9980445834962847, ""1"": 0.9899396378269618}","{""0"": 1.0, ""1"": 0.9800796812749004}","{""0"": 0.9960967993754879, ""1"": 1.0}",0.08508977361436378,0.9975683158701393,0.001703798770904541,0.8186356073211315,0.08508977361436378,0.001703798770904541,,6.800017913845602,6.885920737741478,0.0,0.2270177799293181,274.4125510000117,1,0.01,64,,,,,,,,,
2,8,7634,2,0.0025680369823627793,0.9993451211525868,0.005822189836180769,0.9986902423051736,0.9987905649811932,0.9975850835020244,0.9975850835020244,0.0015612802498048417,"{""0"": 0.99921875, ""1"": 0.9959514170040485}","{""0"": 1.0, ""1"": 0.9919354838709677}","{""0"": 0.9984387197501952, ""1"": 1.0}",0.10226385636221702,0.999983542345545,0.0036888718605041504,0.7897271268057785,0.10226385636221702,0.0036888718605041504,,6.839996616402512,6.88279476363747,0.0,0.31371294201063915,278.0713779999928,1,0.01,64,,,,,,,,,
2,9,7634,2,0.0014128500843071379,1.0,0.0018505544030631427,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1092896174863388,1.0,0.000555574893951416,0.7784810126582279,0.1092896174863388,0.000555574893951416,,6.881035714240933,6.916655105166199,0.0,0.32832193117600805,273.9998380000088,1,0.01,64,,,,,,,,,
2,10,7634,2,0.0012514603343637039,1.0,0.0012197739464075614,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1209992193598751,1.0,0.0005633234977722168,0.7604327666151468,0.1209992193598751,0.0005633234977722168,,6.9044072230044575,6.955595522947148,0.0,0.2646356529754428,273.58795100002453,1,0.01,64,,,,,,,,,
2,11,7634,2,0.005133519543354244,0.9980353634577603,0.02349047556829949,0.9927963326784545,0.9963835304984191,0.9864735910091296,0.9864735910091296,0.0007806401249024209,"{""0"": 0.9957215091404122, ""1"": 0.9772256728778468}","{""0"": 0.9922480620155039, ""1"": 0.9957805907172996}","{""0"": 0.9992193598750976, ""1"": 0.959349593495935}",0.09133489461358314,0.9990300243918026,0.00043958425521850586,0.8078817733990148,0.09133489461358314,0.00043958425521850586,,6.93673413684512,7.057589167867473,0.0,0.3547755328331002,274.0990899999929,1,0.01,64,,,,,,,,,
2,12,7634,2,0.00887176316609839,0.9967256057629339,0.0006041339511284605,1.0,0.9939921106616232,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0936768149882904,1.0,0.0007804632186889648,0.803921568627451,0.0936768149882904,0.0007804632186889648,,6.968256043613666,6.9819894536707245,0.0,0.2604850279621983,272.87673699999004,1,0.01,64,,,,,,,,,
