client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,14021,2,0.7042940367351879,0.2288770053475936,0.09996351320296526,0.9739750445632799,0.2143051483009611,0.8841253448397821,0.8841253448397821,0.345,"{""0"": 0.7820895522388059, ""1"": 0.9861611374407583}","{""0"": 0.9703703703703703, ""1"": 0.9741573033707865}","{""0"": 0.655, ""1"": 0.9984644913627639}",0.14,0.9992367918086076,0.6882830858230591,0.9908010732081257,0.14,0.6882830858230591,,5.764259070937637,6.123518752968952,0.0,0.31664483199077675,970.7661599999824,1,0.01,64,,,,,,,,,
3,2,14021,2,0.1429037101228129,0.9825311942959002,0.028718836859545925,0.9946524064171123,0.9326457675550038,0.9790840738209159,0.9790840738209159,0.07499999999999996,"{""0"": 0.961038961038961, ""1"": 0.9971291866028709}","{""0"": 1.0, ""1"": 0.9942748091603053}","{""0"": 0.925, ""1"": 1.0}",0.095,0.9999983777738153,0.43257278203964233,0.9963664180531651,0.095,0.43257278203964233,,6.095285377195182,6.389569016764235,0.0,0.45468497688427767,464.73358299999745,1,0.01,64,,,,,,,,,
3,3,14021,2,0.03594413937323473,0.9985739750445632,0.010496941077607598,0.9996434937611408,0.9946653328413901,0.9986571294934099,0.9986571294934099,0.0,"{""0"": 0.9975062344139651, ""1"": 0.9998080245728547}","{""0"": 0.9950248756218906, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.999616122840691}",0.07,0.9999924871613534,0.24796193838119507,0.9971280873061459,0.07,0.24796193838119507,,6.400376952549309,6.573272116313395,0.0,0.3157172247786374,520.4787689999648,1,0.01,64,,,,,,,,,
3,4,14021,2,0.011864825173027137,1.0,0.006568127401723442,0.9992869875222816,1.0,0.9972955722588384,0.9972955722588384,0.010000000000000009,"{""0"": 0.9949748743718593, ""1"": 0.9996162701458173}","{""0"": 1.0, ""1"": 0.9992328346758726}","{""0"": 0.99, ""1"": 1.0}",0.09,0.9999757006716823,0.039996564388275146,0.9965570007651109,0.09,0.039996564388275146,,6.565902062858719,6.661913518282957,0.0,0.31779336960506244,514.0178430000333,1,0.01,64,,,,,,,,,
3,5,14021,2,0.006508676970208233,1.0,0.035413741864348675,0.9875222816399287,1.0,0.9487182835577261,0.9487182835577261,0.17500000000000004,"{""0"": 0.9041095890410958, ""1"": 0.9933269780743565}","{""0"": 1.0, ""1"": 0.9867424242424242}","{""0"": 0.825, ""1"": 1.0}",0.06,0.9996254300384304,0.9040958881378174,0.9975100555449148,0.06,0.9040958881378174,,6.663053997790143,6.854667269895565,0.0,2.1446900229019352,515.4032900000516,1,0.01,64,,,,,,,,,
3,6,14021,2,0.003035451740619134,1.0,0.001909796095622534,0.9996434937611408,1.0,0.9986509162947668,0.9986509162947668,0.0050000000000000044,"{""0"": 0.9974937343358395, ""1"": 0.9998080982536941}","{""0"": 1.0, ""1"": 0.9996162701458173}","{""0"": 0.995, ""1"": 1.0}",0.06,1.0,0.0431135892868042,0.9977020298736117,0.06,0.0431135892868042,,6.749326403136068,6.794765466500123,0.0,0.647683762753832,505.8800040000051,1,0.01,64,,,,,,,,,
3,7,14021,2,0.0021038286715999925,1.0,0.001963352926064875,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12,1.0,0.004211843013763428,0.9954145968666412,0.12,0.004211843013763428,,6.800017913845602,6.83178505500283,0.0,0.18771090148186195,513.668709000001,1,0.01,64,,,,,,,,,
3,8,14021,2,0.0022053645066493614,1.0,0.0008425275022587316,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.105,1.0,0.005127370357513428,0.9959854712292104,0.105,0.005127370357513428,,6.839996616402512,6.864770440315471,0.0,0.3367800996493205,425.73529300000246,1,0.01,64,,,,,,,,,
3,9,14021,2,0.0021820355151166123,1.0,0.019257580786043862,0.9971479500891266,1.0,0.9894271434063822,0.9894271434063822,0.0,"{""0"": 0.9803921568627451, ""1"": 0.9984621299500193}","{""0"": 0.9615384615384616, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9969289827255279}",0.07,0.9999176559271943,0.002922654151916504,0.9963594558344511,0.07,0.002922654151916504,,6.881035714240933,6.933702093271882,0.0,0.3163014081870281,521.0159639999574,1,0.01,64,,,,,,,,,
3,10,14021,2,0.0014740539111450992,1.0,0.000631368524574844,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,0.002397477626800537,0.9952244508118434,0.125,0.002397477626800537,,6.9044072230044575,6.919799039285043,0.0,0.2013544579853179,506.11421199999995,1,0.01,64,,,,,,,,,
