round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.34027512277621e-07,1.0,39.508067438242,8.93880033493042,0.03216174406775282,0.4140410001127748,8462.040791000618,0.8784796992937723,0.023265791702682875,2.8276747465133667,0.3113273574138147
2,fedavg,6,,6.956632384234916e-07,0.9999999403953552,43.51088091736471,9.828399658203125,0.15201956773821249,0.4057080004713498,6623.092292000365,0.969428010781606,0.013523665383923184,1.530228853225708,0.4034534696403526
3,fedavg,6,,7.229223562367904e-07,1.0,44.80252360551613,10.36607297261556,0.0905243045508748,0.3432499997870764,6638.482415999533,0.9808434128761292,0.003549253042607688,1.303940773010254,0.16335636068750603
4,fedavg,6,,7.67723428768865e-07,1.0,46.32436004007076,10.88891077041626,0.23217254134630605,0.35491599919623695,6592.979834000289,0.9776013731956482,0.01054403139301507,1.4475115935007732,0.44635961496933035
5,fedavg,6,,7.668962795119518e-07,0.9999999403953552,46.40109128887184,11.10103670756022,0.11400719533989905,0.37804200110258535,6553.651875001378,0.9866226275761922,0.00781475572438661,1.1237533688545227,0.3657971227386144
6,fedavg,6,,8.37606986591468e-07,1.0,45.539285688911626,11.303793589274088,0.07870673485551528,0.354207999407663,6565.426375000243,0.9896285812060038,0.0021660635232174045,1.0446186761061351,0.1440354980420235
7,fedavg,6,,8.183886255890284e-07,1.0,46.820271259174,11.500427722930908,0.03918542061239019,0.35812500027532224,6624.390000000858,0.9904084006945292,0.0014290586651931193,1.025689293940862,0.08166715484501072
8,fedavg,6,,8.326749886959177e-07,0.9999998807907104,46.672492557779336,11.765340646107992,0.08548958173738369,0.4445000013220124,6547.053624999535,0.9871032396952312,0.0039201682279272855,1.2015097339948018,0.23202573216492622
9,fedavg,6,,8.790508628218705e-07,1.0,46.18865940561701,11.898738066355387,0.026977452174974,0.3307089991722023,6594.45258300002,0.9897207617759705,0.0014396295048292233,1.098433216412862,0.08423140682001758
10,fedavg,6,,8.536246957216153e-07,1.0,46.44300928590205,12.049218972524008,0.024457812574959714,0.34899999991466757,6665.805833001286,0.9921424706776937,0.0007624142025440743,0.9741280774275461,0.047489973478553535
11,fedavg,6,,8.68875397105077e-07,1.0,47.169114251408516,12.163420836130777,0.03372629018539149,0.3568339998309966,6701.003750000382,0.9922017137209574,0.0010590915196737672,0.9781109293301901,0.07641456961374442
12,fedavg,6,,8.662535536366965e-07,1.0,47.06964781777749,12.347185929616293,0.06673917789870179,0.38212499930523336,6881.490915999166,0.9907499551773071,0.0025239660272282343,1.0715757310390472,0.18106558547069176
13,fedavg,6,,9.137660566385714e-07,1.0,47.252239770943014,12.469029108683268,0.033189491942233196,0.5626670008496149,6673.310541000319,0.9919444878896078,0.0017808282450346435,1.0135912895202637,0.13331039402207753
14,fedavg,6,,8.89756919493996e-07,1.0,47.628791269689025,12.612983703613281,0.05825692714403373,0.3341669998917496,6552.034542000911,0.992471448580424,0.0025086860793334946,0.9832450250784556,0.19043445704391906
15,fedavg,6,,9.027116326372013e-07,1.0,47.62452842253341,12.724738279978434,0.04430555996990842,0.43287499829602893,6581.4716659988335,0.992283284664154,0.00221676970942419,1.0067492922147114,0.1754487286085498
16,fedavg,6,,9.120891148746893e-07,0.9999998807907104,47.38225660918928,12.876462459564209,0.03392728461249938,0.3608330007409677,6615.272541001104,0.992636235555013,0.0012911447203300592,1.003433773914973,0.10995574423471423
17,fedavg,6,,9.217382906286508e-07,1.0,47.87674687924064,13.000360171000162,0.025259217898931822,0.4003750000265427,6625.147291999383,0.9916733145713806,0.0020722095940984035,1.0713074207305908,0.16195033419869048
18,fedavg,6,,9.404387021154339e-07,1.0,48.26679739397944,13.14494800567627,0.06727586324179026,0.3537920001690509,6796.934333000536,0.9907626231511434,0.002818468796643669,1.1374444663524628,0.20753615711049384
19,fedavg,6,,9.98275666653429e-07,1.0,48.55240815340566,13.234639167785645,0.027638659963288292,0.3541669993865071,6585.173207999105,0.9953298131624858,0.0006846107311413416,0.8225026826063792,0.07809187757700427
20,fedavg,6,,9.766604640965919e-07,1.0,48.01031609011659,13.37344741821289,0.04629722676990192,0.35112499972456135,7154.219332998764,0.9894096255302429,0.008326870309435574,1.1512143810590107,0.5104157826937081
