round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.813010392502404e-07,1.0,0.7629030118084118,6.791739781697591,0.10798138786550983,0.11758299660868943,2231.7894580046413,0.9448951005935669,0.014289598059900852,1.4436026016871135,0.23679413453589995
2,fedavg,6,,5.1221870796613e-07,1.0,1.3533236035557914,7.154810269673665,0.12602807938238073,0.08699999307282269,1069.3235419894336,0.966566781202952,0.009841531633353344,1.178505152463913,0.2487734632061356
3,fedavg,6,,5.55056955104945e-07,1.0,1.7778957144752554,7.269226471583049,0.155511585948688,0.09245799446944147,1019.940583006246,0.9860488057136536,0.013251421837801217,0.7022996842861176,0.4009062139697721
4,fedavg,6,,5.173025515032699e-07,0.9999999403953552,1.890672681438238,7.5304640134175616,0.25663342550538354,0.08604099275544286,1110.112708993256,0.9590153654416402,0.02640978693094688,1.3017486830552418,0.5992430852278705
5,fedavg,6,,5.482731911719672e-07,0.9999998807907104,1.837601167573305,7.795307318369548,0.2214941319798946,0.0935420102905482,1041.9513749948237,0.9640427549680074,0.011440327148029063,1.3395233452320099,0.3074123234035001
6,fedavg,6,,5.82576674623687e-07,1.0,2.1294944938304363,8.013427734375,0.24426281594395433,0.09116699220612645,1044.2907920078142,0.9648772358894349,0.01847786554530994,1.3276552458604176,0.4599453852274126
7,fedavg,6,,5.768960421543456e-07,1.0,2.2688072177258856,8.073220173517862,0.08628985604265785,0.09233399759978056,1040.4200409975601,0.9815690954526265,0.007181585105585081,0.9644274016221365,0.28611477837805954
8,fedavg,6,,5.916879479650432e-07,0.9999998807907104,2.5540666047499005,8.116348266601562,0.06042337633661945,0.12637500185519457,1007.2434999892721,0.990510896841685,0.005248487840559955,0.6845409522453944,0.2417131667357297
9,fedavg,6,,5.841836592113939e-07,1.0,3.509353854318695,8.185823758443197,0.1290094719951613,0.1355419954052195,995.7914589904249,0.9862430055936178,0.013886870241429029,0.7529578357934952,0.48276884469549286
10,fedavg,6,,5.865537418681664e-07,1.0,3.522621732784928,8.160010973612467,0.005092631584883228,0.08866700227372348,975.6532920000609,0.9991965413093566,0.00026479908817791584,0.2064982627828916,0.044469963651867006
11,fedavg,6,,6.270409350358873e-07,0.9999998807907104,3.270532041926496,8.31911595662435,0.2075242215096247,0.09683301323093474,981.7714579985477,0.9840559601783753,0.013744456579291528,0.8456641981999079,0.5214504161087862
12,fedavg,6,,5.650065572536312e-07,1.0,3.7349077882446595,8.388585408528646,0.13477043182401519,0.09300000965595245,1138.2744169968646,0.9875183780988057,0.00870479980152118,0.7846658527851105,0.3794152022311137
13,fedavg,6,,6.15936842596992e-07,1.0,3.9272920260050412,8.41303539276123,0.07360013221727717,0.09208401024807245,1047.2280840040185,0.9952937563260397,0.003963118533618997,0.45949521909157437,0.2724118389653556
14,fedavg,6,,6.037116084955992e-07,1.0,3.0449781080005307,8.512454668680826,0.11686684244146951,0.08537499525118619,1143.961624999065,0.9926582137743633,0.0041469263310568005,0.6377521355946859,0.2334922502902033
15,fedavg,6,,6.187078278444018e-07,1.0,3.509353854318695,8.617520332336426,0.15974548543986702,0.08516600064467639,1132.3911670042435,0.991817573706309,0.00658690535826341,0.64568359653155,0.3527121705384484
16,fedavg,6,,5.95149961792009e-07,0.9999998807907104,4.882579275573836,8.613608042399088,0.02461633073513487,0.11725000513251871,1148.2957910047844,0.9986520687739054,0.0009083597411291721,0.26263250162204105,0.12311239054147895
17,fedavg,6,,5.978866752801384e-07,1.0,4.577418070850471,8.641216119130453,0.026419852254786762,0.09170900739263743,965.4930420074379,0.9986500302950542,0.0007976177514529887,0.26925184826056164,0.1112445572507266
18,fedavg,6,,6.288608603497568e-07,1.0,5.983813188271196,8.650277614593506,0.018705209166505338,0.08370800060220063,990.0122090039076,0.9988378524780274,0.001237049521886763,0.22968479245901108,0.14235355652792758
19,fedavg,6,,6.057208030867735e-07,1.0,4.982088364070585,8.694428126017252,0.0654155252253003,0.11820800136774778,1128.7941670016153,0.9954429229100545,0.0035757353533147373,0.48561179637908936,0.23998605754475014
20,fedavg,6,,6.278898829784424e-07,0.9999998807907104,5.71845561894653,8.696521917978922,0.00984289661956653,0.09262500680051744,1593.8431669928832,0.9983247995376587,0.001418307204994475,0.293555349111557,0.13972517505072213
