client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,36669,2,0.019100142711692532,0.9975456776656667,0.0007478808847182612,1.0,0.9886602164052511,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.102803738317757,0.9999999999999999,0.00019735097885131836,0.996824480369515,0.102803738317757,0.00019735097885131836,,15.146177148316351,30.37892290833252,0.0,0.19017315791431794,1166.8742620000216,1,0.01,64,,,,,,,,,
2,2,36669,2,0.04078490361748466,0.9899100081810744,3.665436939815769e-07,1.0,0.9575217941914507,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10981308411214953,1.0,7.152557373046875e-07,0.9966087019265459,0.10981308411214953,7.152557373046875e-07,,22.957089295783664,25.4785661117884,0.0,0.12421861741242719,575.6237429999942,1,0.01,64,,,,,,,,,
2,3,36669,2,0.22299330625025068,0.9815925824925007,3.5163812997782513e-06,1.0,0.9269516900182361,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10981308411214953,1.0,1.5139579772949219e-05,0.9966087019265459,0.10981308411214953,1.5139579772949219e-05,,25.288702652580344,28.949416020868703,0.0,0.13974104902442322,620.0351660000081,1,0.01,64,,,,,,,,,
2,4,36669,2,0.09928069120260193,0.9903190619034633,8.339152227487823e-06,1.0,0.9591209136634457,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10747663551401869,1.0,3.6954879760742188e-06,0.9966806176937509,0.10747663551401869,3.6954879760742188e-06,,27.688254692088258,33.08509028007582,0.0,0.21460021104581348,585.4955689999883,1,0.01,64,,,,,,,,,
2,5,36669,2,0.10197800777745478,0.9919552767930189,1.7970389459387448e-06,1.0,0.9656145762931405,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9955581426620483,0.9999275939468539,0.0,0.9955581426620483,,30.98596202256565,36.99999889560244,0.0,0.24681778396208037,597.667505000004,1,0.01,64,,,,,,,,,
2,6,36669,2,0.0019449714040059322,0.9995909462776111,0.0018616698779528283,0.9998636487592037,0.9981451586592436,0.999379006893667,0.999379006893667,0.002336448598130869,"{""0"": 0.9988304093567252, ""1"": 0.9999276044306088}","{""0"": 1.0, ""1"": 0.9998552193426958}","{""0"": 0.9976635514018691, ""1"": 1.0}",0.030373831775700934,0.9999999790355261,5.602836608886719e-06,0.9990596745027125,0.030373831775700934,5.602836608886719e-06,,33.38555869065078,38.30302988120932,0.0,0.5131889866194226,661.8398870000135,1,0.01,64,,,,,,,,,
2,7,36669,2,0.06058623568038628,0.9975456776656667,3.2407527222580565e-05,1.0,0.9890500595722147,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.002336448598130841,1.0,0.21220648288726807,0.9999276044306088,0.002336448598130841,0.21220648288726807,,35.747785347294155,37.916107539187024,0.0,0.27552756751665214,637.282128999999,1,0.01,64,,,,,,,,,
2,8,36669,2,0.007105727436704333,0.9985001363512408,0.042308920524667476,0.9994545950368149,0.9932577641975863,0.9975295750357056,0.9975295750357056,0.0,"{""0"": 0.9953488372093023, ""1"": 0.9997103128621089}","{""0"": 0.9907407407407407, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994207935128874}",0.0,0.9999746488570543,1.1920928955078125e-07,0.9997827503801868,0.0,1.1920928955078125e-07,,36.95208355361523,39.6103386011232,0.0,0.2966548198333564,602.2159249999959,1,0.01,64,,,,,,,,,
2,9,36669,2,0.02544850645482498,0.9982274338696482,0.0,1.0,0.9920490894630463,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,38.13252148012115,41.487409829449454,0.0,2.0189394399890994,598.5802959999944,1,0.01,64,,,,,,,,,
2,10,36669,2,7.774296452977147e-09,1.0,0.0031492446066067434,0.9991818925552223,1.0,0.9962534801154505,0.9962534801154505,0.014018691588784993,"{""0"": 0.9929411764705882, ""1"": 0.9995657837603127}","{""0"": 1.0, ""1"": 0.9991319444444444}","{""0"": 0.985981308411215, ""1"": 1.0}",0.03271028037383177,1.0,0.0001188516616821289,0.9989874150151887,0.03271028037383177,0.0001188516616821289,,39.39960422429794,41.08199399638303,0.0,0.16599676703295163,614.1600530000062,1,0.01,64,,,,,,,,,
2,11,36669,2,2.0569978329361234e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,40.03286107452186,41.471817613184996,0.0,0.2077882853343865,647.0003409999947,1,0.01,64,,,,,,,,,
2,12,36669,2,0.028756394345571777,0.9968639214616853,1.212931238114834e-07,1.0,0.9860829529663345,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.002336448598130841,1.0,0.000892341136932373,0.9999276044306088,0.002336448598130841,0.000892341136932373,,40.87090217285116,42.79147556212192,0.0,0.2241437530168717,537.9249560000119,1,0.01,64,,,,,,,,,
2,13,36669,2,1.9274222102408006e-09,1.0,1.619690507319003e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.9999275939468539,0.0,1.0,,41.56448387703055,41.54819130453203,0.0,9.734433774251061e-09,645.8422620000022,1,0.01,64,,,,,,,,,
2,14,36669,2,1.9436283307443417e-10,1.0,1.7816593417987664e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.9999275939468539,0.0,1.0,,41.55206608235991,41.532819809749206,0.0,2.50151407470063e-10,555.9617100000196,1,0.01,64,,,,,,,,,
