client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
10,1,1308,2,0.7493009567260742,0.1717557251908397,0.22760252356529237,0.9427480916030534,5.754567222933344,6.72161313935972,3.381836989075169,338.1837090311672,2178.1977500068024,1,0.01,64
10,2,1308,2,0.06354997307062149,1.0,0.06496777994325384,0.9923664122137404,6.411316068678397,7.178654520650924,1.8515216955458542,185.15217655256185,90.80233401618898,1,0.01,64
10,3,1308,2,0.011533461790531874,1.0,0.03772609946317971,0.9923664122137404,6.914532561406473,7.194240216933253,1.2320739607927358,123.2074025777639,91.96908300509676,1,0.01,64
10,4,1308,2,0.0009209130832459778,1.0,0.001961535942973569,1.0,7.1541875687168215,7.1925416940516325,0.2781802048701206,27.818020615071486,93.36279198760167,1,0.01,64
10,5,1308,2,0.0005152011173777283,1.0,0.00014173517265589908,1.0,7.277681771576038,7.345941389982224,0.29200159998571507,29.200160265386387,94.46366695920005,1,0.01,64
10,6,1308,2,0.00026227724010823293,1.0,0.012782572783180512,0.9923664122137404,7.404134374131895,7.423366469175092,0.23750632982598854,23.75063352241824,104.11304200533777,1,0.01,64
10,7,1308,2,0.0002027326263487339,1.0,0.02233263757516397,0.9923664122137404,7.471602254253663,7.484273903742332,0.2623067802300637,26.230677265125255,90.86175000993535,1,0.01,64
10,8,1308,2,0.0001705950155155733,1.0,0.03449525726173306,0.9923664122137404,7.501634014094069,7.576729004007441,0.5674821616158043,56.74821704634827,93.31733302678913,1,0.01,64
10,9,1308,2,9.800275220186449e-05,1.0,0.016258554462547183,0.9923664122137404,7.540158331863611,7.520144667437876,0.23230711787123776,23.230711945139078,86.6052089841105,1,0.01,64
10,10,1308,2,9.374064175062812e-05,1.0,7.646301310160197e-05,1.0,7.562638239271919,7.547630305705145,0.1806222808133818,18.062228494471356,90.51349997753277,1,0.01,64
10,11,1308,2,7.728865966782905e-05,1.0,0.0001158602855866775,1.0,7.588448036737576,7.556191669663747,0.16536313806578282,16.536314149976413,92.83450001385063,1,0.01,64
10,12,1308,2,8.00740352133289e-05,1.0,8.252750485553406e-05,1.0,7.60316742203359,7.597009048378672,0.1675020685995584,16.750207037233334,99.21687497990206,1,0.01,64
10,13,1308,2,7.760988373775035e-05,1.0,9.613931251806207e-05,1.0,7.613098709580949,7.591766770040395,0.14023412662992846,14.023412467155854,93.90933299437165,1,0.01,64
10,14,1308,2,7.784346198604907e-05,1.0,4.620812069333624e-05,1.0,7.626986280313049,7.607191170828989,0.1640799940394767,16.40799957755784,91.48474998073652,1,0.01,64
10,15,1308,2,6.712738286296371e-05,1.0,4.6400290011661126e-05,1.0,7.648528362631626,7.628514842351205,0.14338289040891372,14.338289123597013,98.01937500014901,1,0.01,64
10,16,1308,2,5.7126883621094746e-05,1.0,5.890544452995528e-05,1.0,7.658224151045429,7.637219985868979,0.152989543846088,15.298954787716788,93.270042038057,1,0.01,64
10,17,1308,2,5.963947842246853e-05,1.0,3.636057717812946e-05,1.0,7.673457398759717,7.650798225062636,0.16945762663087893,16.945762853410994,118.12708299839869,1,0.01,64
10,18,1308,2,5.243670420895796e-05,1.0,5.833759096276481e-05,1.0,7.683965137050946,7.656325427846707,0.1416735449337389,14.16735479261975,89.6865840186365,1,0.01,64
10,19,1308,2,5.571367819356965e-05,1.0,5.289994260238018e-05,1.0,7.69544758133522,7.674103500253617,0.15856017261720007,15.856017492553365,92.98762498656288,1,0.01,64
10,20,1308,2,5.658050449710572e-05,1.0,9.044883772730827e-05,1.0,7.704743370307307,7.664378009994016,0.18792149264749894,18.792149254917053,92.45175000978634,1,0.01,64
