client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,937,2,0.600121815999349,0.973404255319149,0.025237143743045937,0.9946808510638298,5.744162299729136,6.894264476467044,3.7920704265463887,379.2070398007187,2239.224207994994,1,0.01,64
7,2,937,2,0.06540762881437938,0.9946808510638298,0.00042857589384463307,1.0,6.447825456920638,6.819762872504814,1.4987998185195235,149.87998596500833,64.59350005025044,1,0.01,64
7,3,937,2,0.0035644909366965294,1.0,0.0007459173890917251,1.0,6.972708222652327,7.054042136074586,0.4226961216325263,42.26961292343209,68.41958296718076,1,0.01,64
7,4,937,2,0.0017911373288370669,1.0,0.0002457726513966918,1.0,7.173561869664663,7.204349280348103,0.2569516106395919,25.69516127563032,62.344125006347895,1,0.01,64
7,5,937,2,0.0009259796740176777,1.0,0.0001678951060360608,1.0,7.325220347774775,7.345638202845895,0.2622475153288662,26.22475213696467,64.741000009235,1,0.01,64
7,6,937,2,0.0006282156488547722,1.0,0.0001753873730194755,1.0,7.375471455650495,7.39161031679413,0.22744428442210435,22.744429008388526,67.74787500035018,1,0.01,64
7,7,937,2,0.00037990255805198103,1.0,0.00022316959802992642,1.0,7.469386247245461,7.474443459245533,0.1762633674082166,17.626337349827192,66.59549998585135,1,0.01,64
7,8,937,2,0.000274465744344828,1.0,0.0002267618074256461,1.0,7.499981209612196,7.5089478696098375,0.20908394391386534,20.908394025049603,65.85108302533627,1,0.01,64
7,9,937,2,0.00015143072475135946,1.0,0.00016916495102729337,1.0,7.531231720395678,7.526287587755747,0.126897097310398,12.689709368755352,65.84304198622704,1,0.01,64
7,10,937,2,0.0001268273699679412,1.0,0.0001466882458771579,1.0,7.552323070974107,7.545141248503434,0.12446195971294231,12.44619639015342,71.50104205356911,1,0.01,64
7,11,937,2,0.00011305581210763194,1.0,5.0913121109867156e-05,1.0,7.57676477120948,7.577119850078215,0.17303867596150663,17.303867876521053,61.80041696643457,1,0.01,64
7,12,937,2,6.846650527828994e-05,1.0,6.0906063784689955e-05,1.0,7.593770304797934,7.585118957735894,0.14411719079883845,14.411719770536365,65.17670798348263,1,0.01,64
7,13,937,2,5.825528326871184e-05,1.0,1.6202547688711395e-06,1.0,7.605940513203524,7.668490623344678,0.7056147044061507,70.5614735585272,71.23241701629013,1,0.01,64
7,14,937,2,2.2384259561173774e-05,1.0,2.443521771056112e-05,1.0,7.652636921102301,7.643477017295699,0.11729279988520118,11.729280242167473,65.51741698058322,1,0.01,64
7,15,937,2,2.3469922477185417e-05,1.0,1.7389602059362613e-05,1.0,7.659946811794992,7.648080847688246,0.12915184935179996,12.915184891153267,75.07895899470896,1,0.01,64
7,16,937,2,1.929055239694814e-05,1.0,1.640006363838135e-05,1.0,7.667616365558831,7.652887448210178,0.13105689767217912,13.105689899409722,66.11866696039215,1,0.01,64
7,17,937,2,1.9012690548455186e-05,1.0,2.966024355070355e-05,1.0,7.670455351136708,7.660180650601194,0.12219666256764154,12.219666648924562,72.97854201169685,1,0.01,64
7,18,937,2,2.2006392100593075e-05,1.0,2.1844940723288648e-05,1.0,7.675360269140422,7.657341196189475,0.1462909710154053,14.62909709122515,66.88029202632606,1,0.01,64
7,19,937,2,2.3049279358626034e-05,1.0,2.1126202227605972e-05,1.0,7.6806037706456864,7.67321402689034,0.11754123684418337,11.754123897584039,61.09999999171123,1,0.01,64
7,20,937,2,2.135142434174971e-05,1.0,2.8864275615584727e-05,1.0,7.687480381324204,7.6739846099759035,0.12029807401531377,12.02980769076681,72.07454100716859,1,0.01,64
