round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,1,10.876337672366725,0.5731012225151062,100.0,17.308335044167258,33.075565542527656,6.135874951723963,3669.0878340159543,0.722190131788904,0.2857622446567885,20.281749638644133,28.424172766292003
2,median,11,1,10.753712917619834,0.5961461663246155,100.0,17.38597570766102,32.48245357727076,2.0316659938544035,1073.4221250168048,0.8054819606921889,0.31782387986162886,19.81598845395175,28.04988784535515
3,median,11,1,10.789766364259947,0.6095280051231384,100.0,17.578814073042437,32.536002167432294,1.9294579979032278,1085.4010000475682,0.8244522257284684,0.32228571420855784,19.825143293900922,28.12805411976077
4,median,11,1,10.828827714626659,0.635209858417511,100.0,17.780261646617543,32.614652903229064,1.999083033297211,1060.6840000255033,0.8289822908965024,0.3055355619488878,19.85707309029319,28.1552233900553
5,median,11,1,10.900798319938419,0.6371537446975708,100.0,17.85891918702559,32.803162141335015,1.9389170338399708,1085.5950830155052,0.8406983719630675,0.30832592712365714,19.933349782770332,28.31314593775406
6,median,11,1,10.813030743327156,0.6412059664726257,100.0,17.873936783183705,32.48521223689521,1.8577500013634562,1090.466249966994,0.8322384175929156,0.3056947939381623,19.793772263960406,28.0738169704594
7,median,11,1,10.697409810460853,0.6484649181365967,100.0,17.752894271503795,32.129724686329666,1.9067919929511845,1104.1061670402996,0.8426461455496874,0.307249089687979,19.555207425897773,27.77755122505688
8,median,11,1,10.804294063371456,0.6445474624633789,100.0,17.835535873066295,32.44735880727371,1.9169169827364385,1082.8257080283947,0.8477532123977488,0.3094433086757701,19.72040705247359,28.03831700282202
9,median,11,1,10.707901798681089,0.649596631526947,100.0,17.881712956862017,32.262213494858486,1.7669170047156513,1126.2813749490306,0.8366283392364329,0.30883225084292926,19.66755303469571,27.916878590335543
10,median,11,1,10.855486535869872,0.6472122669219971,100.0,18.012337251143023,32.67121160064005,1.920167007483542,1061.6693749907427,0.838775620135394,0.30715977784326876,19.89194358478893,28.239865701793892
11,median,11,1,10.717022058786624,0.6527447700500488,100.0,17.82489438490434,32.10139383211853,1.7717499868012965,1074.76129202405,0.8447023112665523,0.3045858183440668,19.540017127990723,27.7569053129161
12,median,11,1,10.645002484302477,0.6573348045349121,100.0,17.835451516238127,31.893664961696278,1.6680830158293247,1112.7347919973545,0.8386641074310649,0.30277818237546966,19.45225889032537,27.60010150864859
13,median,11,1,10.680740007910222,0.6590771079063416,100.0,18.036925792694092,32.12762614883526,1.7484159907326102,1079.4873340055346,0.8263633324341341,0.302332141796015,19.65196418762207,27.82376960351019
14,median,11,1,10.757173379128222,0.6566847562789917,100.0,17.984246904199775,32.33134651672859,1.8007089965976775,1068.8606670009904,0.8417146341367201,0.3043966658456357,19.694802284240723,27.962925363365326
15,median,11,1,10.835597574976433,0.6542322635650635,100.0,17.960021755912088,32.399245271580746,1.7723749624565244,1086.1160829663277,0.8525967516682365,0.3038710688925075,19.68728429620916,27.99830519788673
16,median,11,1,10.435093509657962,0.6436012983322144,100.0,17.558365561745383,31.125138635972032,1.6241669654846191,1058.4764999803156,0.8407045787031,0.3200187546717429,19.025863994251598,27.03905267166187
17,median,11,1,10.61349782584106,0.6616546511650085,100.0,17.868346257643267,31.796421322746177,1.7125410377047956,1077.398459019605,0.8392499224706129,0.3023220325372734,19.40373758836226,27.52985295236793
18,median,11,1,10.779843317526293,0.6559404730796814,100.0,17.959513187408447,32.368704931821924,1.8883749726228416,1110.7095829793252,0.8481195525689559,0.3048538152664772,19.687772750854492,27.98426757570541
19,median,11,1,10.800565891205531,0.6573547124862671,100.0,17.999578389254484,32.42042932625623,1.8986249924637377,1075.085084012244,0.8474342787807638,0.30349613177729856,19.720993648875844,28.024893910512162
20,median,11,1,10.75409286769813,0.6598730087280273,100.0,18.061088041825727,32.36143752416323,1.7632500384934247,1084.8528339993209,0.8369428382678465,0.30218816986114017,19.735128316012297,27.998172081824762
