round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.087386955555917e-07,0.9999998807907104,39.89953890203267,8.953598658243815,0.09055178371105907,0.3913330001523718,8878.254375000324,0.880021580060323,0.019108227082360717,2.823801120122274,0.20893046781862357
2,fedavg,6,,7.07729042269152e-07,1.0,43.7424956128198,9.776437441507975,0.07085712693023703,0.34866700116253924,6783.580291999897,0.9759723822275798,0.0039994956207379095,1.3776697913805644,0.1537464101769809
3,fedavg,6,,7.330928792495824e-07,1.0,44.817443570560776,10.399852593739828,0.14787979541085974,0.3949170004489133,6753.743625000425,0.9786046703656515,0.004988165758370477,1.383497953414917,0.20808489861005236
4,fedavg,6,,7.639430941830519e-07,0.9999999403953552,45.64017307159452,10.85076379776001,0.18583903985589223,0.364791998435976,6656.137583999225,0.9786745071411133,0.006430168984263818,1.4338512818018596,0.28968673906881637
5,fedavg,6,,7.95293775811693e-07,1.0,45.73750808164773,11.094557603200277,0.08885036759977641,0.3675419993669493,6651.019124999948,0.9844989975293478,0.003617974943876946,1.2517033418019612,0.18259414684089745
6,fedavg,6,,8.570968314258304e-07,1.0,45.6359102244389,11.469214598337809,0.15962480196957402,0.36183299926051404,6729.508624999653,0.981562062104543,0.006784173495379605,1.395551284154256,0.33306672290443645
7,fedavg,6,,7.977212787778801e-07,1.0,46.55171188837024,11.559898694356283,0.058740321945544,0.3617080001276918,6887.401374999172,0.9917429089546204,0.001913108442679352,0.9516522089640299,0.1357053761173214
8,fedavg,6,,8.842390017499163e-07,0.9999998807907104,46.70801628407614,11.828522682189941,0.14557901335766865,0.5069170001661405,6727.770167000926,0.983739956219991,0.007577766345225001,1.3315910895665486,0.39641556649320775
9,fedavg,6,,9.019682704600312e-07,0.9999998807907104,46.25686496010685,12.039799213409424,0.13393217261885865,0.331291999827954,6698.227250000855,0.9861218492190044,0.004086702933024526,1.2792793214321136,0.2527457541137696
10,fedavg,6,,8.847231386044248e-07,1.0,46.10695483513438,12.156655470530191,0.04385241901536901,0.32495799860043917,6699.1876249994675,0.9921353181203206,0.002687340224147339,0.9670896828174591,0.19072092318316533
11,fedavg,6,,8.668191509439085e-07,1.0,46.90979104944192,12.354456901550293,0.09467118428224428,0.35466699955577496,6759.136209000644,0.9886749505996704,0.00354167348911387,1.1818194091320038,0.23786212492076145
12,fedavg,6,,8.565303826895675e-07,0.9999998807907104,47.08598873187402,12.453697522481283,0.024758598432285436,0.3929999984393362,6681.147375000364,0.9934834639231364,0.0006229203241693472,0.9165509045124054,0.05311254911480945
13,fedavg,6,,9.261380818858509e-07,1.0,47.44975168915319,12.624834219614664,0.03913955323457174,0.48470799993083347,6677.059417001146,0.9930945118268331,0.0011873754508666713,0.9533993701140085,0.09998164471929834
14,fedavg,6,,9.245462427652525e-07,1.0,47.964135245930756,12.840235392252604,0.23628077711123435,0.35691599987330846,6751.631582999835,0.9857667764027913,0.011736359677784653,1.296241154273351,0.6067136141540868
15,fedavg,6,,9.222275944182338e-07,1.0,47.86964213398129,12.975078423817953,0.05088319637053759,0.3737919996638084,6704.541832999894,0.9896921833356221,0.0025024656644227674,1.189402202765147,0.18713877237253282
16,fedavg,6,,9.344957731626962e-07,1.0,47.190428487186594,13.143978913625082,0.12937684075675912,0.33745899963832926,6694.67508300113,0.9893374601999919,0.005243808128218131,1.1990693012873332,0.3507337983657754
17,fedavg,6,,9.363617450414075e-07,1.0,47.86537928682567,13.306783517201742,0.13293341752618715,0.4448750005394686,6752.76599999961,0.9883255561192831,0.00809965986972894,1.2332314153512318,0.4838992691808925
18,fedavg,6,,9.522044919079981e-07,0.9999999403953552,48.58793187970245,13.411851088205973,0.06519101697946385,0.7973749998200219,6729.258583000046,0.9920726815859476,0.001990726772872836,1.0807855427265167,0.16031258157471787
19,fedavg,6,,9.660487959225961e-07,1.0,48.493438767752984,13.53833532333374,0.04920642254444273,0.3135839997412404,6635.593707998851,0.9907862861951192,0.0027935759563324867,1.166455715894699,0.22340353666262414
20,fedavg,6,,9.854349739566928e-07,0.9999999403953552,48.44086365283373,13.703291575113932,0.1300081911636019,0.34345800122537185,6732.964541000911,0.9912628412246705,0.0031906939383712246,1.1481248537699382,0.26731667091090905
