round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.16803725485085078,0.9999998211860657,0.159214541594799,246.836062113444,0.004050889195185481,0.13045899686403573,4423.348584008636,0.9999932726224263,1.6323210774066744e-06,0.5807726184527079,0.06189169271816973
2,fedavg,6,,0.12464349432213427,0.9999999403953552,1.8707708637388882,350.00567118326825,0.0019257064681872508,0.1032919972203672,2129.0667919965927,0.9999981125195821,5.267138347507951e-07,0.43495795130729675,0.07217608256554607
3,fedavg,6,,0.109000557733238,0.9999999403953552,2.335146610057052,425.2556966145833,0.005578506064317932,0.1024999946821481,2055.578291998245,0.9999990502993266,3.753778355477506e-07,0.37935369710127514,0.0687521533696146
4,fedavg,6,,0.11279404483770558,1.0,2.5739684224492505,491.9978841145833,0.004209643983699484,0.09795899677556008,2347.4841249990277,0.9999992370605468,3.102496671031815e-07,0.3860974957545598,0.08390740588352458
5,fedavg,6,,0.13654519911047153,1.0,2.61377205784795,550.5780843098959,0.007063718874392908,0.10654199286364019,2327.3052500007907,0.9999990940093995,4.0437552875545985e-07,0.4559236268202464,0.10077679178578369
6,fedavg,6,,0.14403317690204548,1.0,2.8326920525407986,604.0300903320312,0.006670447310700317,0.11487500160001218,2069.203708990244,0.9999992251396179,3.667825304417396e-07,0.45293840765953064,0.10979900872999818
7,fedavg,6,,0.15046164595440278,0.9999997019767761,2.5540666047499005,651.5403849283854,0.0065427928793378755,0.09758298983797431,2283.4011660015676,0.999999459584554,2.7656098431436723e-07,0.44289150834083557,0.09662017862318746
8,fedavg,6,,0.1350554864272258,1.0,3.854318694440759,693.6118469238281,0.007128037874468951,0.09775000216905028,2395.318249997217,0.9999993801116943,2.6991538521038203e-07,0.45188770194848377,0.11960576626476603
9,fedavg,6,,0.13770107392091352,0.9999998807907104,3.4695502189199945,734.1727193196615,0.004259859909109491,0.10116600606124848,2159.5878330117557,0.9999995231628418,3.3435319213807787e-07,0.4533308893442154,0.1154361427952155
10,fedavg,6,,0.134471155970105,1.0,4.769802308610853,774.9926147460938,0.005207459058498405,0.11983400327153504,2390.9631249989616,0.9999996105829875,1.792989440390027e-07,0.4456106225649516,0.11382876325519335
11,fedavg,6,,0.13605813296170668,1.0,4.67692715934722,814.2455139160156,0.003994850835482176,0.11037499643862247,2462.3469579964876,0.9999996304512024,2.37622521523254e-07,0.44283535579840344,0.11884813153238154
12,fedavg,6,,0.13204730972227405,0.9999997615814209,5.612312591216664,851.8033548990885,0.005306130389820124,0.08862500544637442,2164.1245420032647,0.9999996741612752,2.451451113253781e-07,0.43916788200537366,0.11611948465726266
13,fedavg,6,,0.14860149136159462,0.9999997615814209,3.867586572906992,887.1732177734375,0.006250866194147352,0.09416599641554058,2223.8252499955706,0.9999996741612752,2.0401474083254236e-07,0.4558674097061157,0.12043362780071992
14,fedavg,6,,0.14418451610689065,1.0,4.059970810667375,919.2338256835938,0.00649577720117041,0.09770800534170121,2522.708624994266,0.9999995827674866,1.569463225851973e-07,0.46491849422454834,0.12898559675987617
15,fedavg,6,,0.1440847240577663,0.9999998211860657,3.18429083189598,953.1601155598959,0.006223058914893299,0.10000000474974513,2337.7152499888325,0.999999725818634,1.7921085808721672e-07,0.4675246675809224,0.1291520513268124
16,fedavg,6,,0.13917240057061342,0.9999998807907104,3.7747114236433594,985.9546915690104,0.006394304546339724,0.09962500189431012,2222.4335000064457,0.9999998211860657,1.3765103082409519e-07,0.4585953007141749,0.1245646645158187
17,fedavg,6,,0.14468467687998526,0.9999997615814209,3.708372031312193,1014.7361551920573,0.006272325444367009,0.09441700240131468,2365.223791988683,0.9999998013178507,1.5794918469072812e-07,0.4612795064846675,0.12144537991321308
18,fedavg,6,,0.15288803832379458,1.0,4.517712617752421,1043.5596110026042,0.007502994822454521,0.10495800233911723,2276.178999993135,0.9999996741612752,2.1966735460098985e-07,0.4408540030320485,0.10291360164849819
19,fedavg,6,,0.1512528637799005,0.9999998807907104,4.703462916279687,1074.7364298502605,0.008845232214427885,0.09049999061971903,2051.841084001353,0.9999997814496359,1.8553125905877353e-07,0.4131886561711629,0.08113838810955123
20,fedavg,6,,0.1647685582240233,1.0,4.929016850205652,1102.2620035807292,0.008139648274772126,0.10508399282116443,2335.116874994128,0.9999998569488525,1.488923549270248e-07,0.41484108567237854,0.07416820715233265
