round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.82254696588975e-07,0.9999999403953552,1.0017248242006105,6.800971349080403,0.0567692292075653,0.12891599908471107,3794.717999990098,0.9416175762812297,0.011317192419454109,1.493678053220113,0.1566012805764879
2,fedavg,6,,4.948789759682665e-07,0.9999999403953552,1.1078678519304763,7.108941316604614,0.12107265247368912,0.10233299690298736,1380.422540998552,0.969764260450999,0.01403880507918243,1.0900019605954487,0.3326005927119992
3,fedavg,6,,5.381337003950108e-07,0.9999999403953552,1.4793684489850074,7.392768859863281,0.1978618560136004,0.09937499999068677,1456.8403329903958,0.9693662444750468,0.018179295778066352,1.1399145623048146,0.4000650017844887
4,fedavg,6,,5.656160312076689e-07,1.0,1.7049223829109723,7.6161262194315595,0.20388354547775814,0.11920799443032593,1315.686582995113,0.9666364351908366,0.020125152592719797,1.2069573601086934,0.47833494564334667
5,fedavg,6,,5.882419977436063e-07,1.0,2.1427623722966698,7.748035033543904,0.15179205039020496,0.10116699559148401,1412.492542003747,0.9778914372126262,0.012619332890288647,1.00361368060112,0.36783731642604195
6,fedavg,6,,5.397110380986514e-07,0.9999999403953552,2.905665384105082,7.893281539281209,0.2162188702408222,0.1164170098491013,1360.1985839923145,0.974588946501414,0.021555025054457094,1.040666510661443,0.566619713258447
7,fedavg,6,,5.669615703270426e-07,1.0,2.739816903277166,8.02420425415039,0.1827691779307959,0.10029099939856678,1344.1323750012089,0.9820680022239685,0.011024180848603012,0.9107066293557485,0.4273801302322492
8,fedavg,6,,5.77496533236364e-07,1.0,3.3169696165583122,8.109236319859823,0.1310796297361383,0.1059159985743463,1332.6712919952115,0.9853704810142517,0.009040754242192781,0.8429823269446691,0.3437207796262713
9,fedavg,6,,6.026008194017267e-07,1.0,3.383309008889478,8.230359236399332,0.19884121896160284,0.10712500079534948,1259.5815840031719,0.9873180707295736,0.010379941042779287,0.7708671142657598,0.42273304274679185
10,fedavg,6,,6.073718374906319e-07,1.0,2.972004776436248,8.263971328735352,0.07786500149835661,0.1033750013448298,1357.1360409987392,0.9949836174647013,0.00488298817709021,0.4689064919948578,0.2737502227652535
11,fedavg,6,,5.855226772975956e-07,1.0,3.8742205121401083,8.388614972432455,0.1506536200277055,0.10645799920894206,1265.7958749914542,0.9895300308863322,0.008670191726813803,0.7035766144593557,0.39090164065372085
12,fedavg,6,,6.070115722424023e-07,1.0,3.8808544513732253,8.424725850423178,0.07908718405170388,0.10120800288859755,1330.900083994493,0.9956144452095032,0.0026654752935793865,0.47643233338991803,0.2009153426155475
13,fedavg,6,,6.271099403302157e-07,0.9999998807907104,4.000265357569325,8.498224258422852,0.1034947343019072,0.09779199899639934,1279.7393340006238,0.9930200457572937,0.006817861887960179,0.5643715858459473,0.344013771865788
14,fedavg,6,,5.780863711121734e-07,0.9999998807907104,4.3518641369245055,8.48716370264689,0.007612920507109846,0.10045898670796305,1312.7569170028437,0.9989664554595947,0.0006834899582768837,0.23015283048152924,0.09567853202018337
15,fedavg,6,,6.289389881717357e-07,0.9999998807907104,3.867586572906992,8.622641404469809,0.156259145554236,0.10345799091737717,1265.989208011888,0.9888922651608785,0.00885652751471955,0.7492344677448273,0.40460421817779035
16,fedavg,6,,5.930509006149031e-07,1.0,4.358498076157622,8.654561678568522,0.09722580538543991,0.0966669904300943,1371.0575839941157,0.9939159671465556,0.0061682072699839035,0.538710797826449,0.32305512827269534
17,fedavg,6,,5.763495615156425e-07,1.0,5.041793817168635,8.672429720560709,0.043057385301717654,0.0967499945545569,1257.708624994848,0.9955779592196147,0.003278920887535903,0.4760691473881404,0.23122512437482104
18,fedavg,6,,6.480756639207773e-07,1.0,5.632214408916014,8.709690888722738,0.09443689972755098,0.10066700633615255,1336.5345830097795,0.994507348537445,0.007084329233261546,0.4746956278880437,0.3700130673513229
19,fedavg,6,,6.170604428623282e-07,1.0,4.73663261244527,8.743226051330566,0.06358235822124733,0.10262499563395977,1298.0862499971408,0.9964682420094808,0.003430327099440916,0.4183910737435023,0.2364872938728411
20,fedavg,6,,6.10191245286673e-07,0.9999998807907104,6.0236168236698955,8.782238642374674,0.07846100264463712,0.09612500434741378,1317.054166996968,0.9930853287378947,0.008218023856455078,0.5491039007902145,0.39370709749228067
