client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,11480,2,0.6960892776648203,0.4891114982578397,0.013702727776641646,0.9991289198606271,0.3292092727850111,0.9991285389819392,0.9991285389819392,0.0017050298380221207,"{""0"": 0.9991467576791809, ""1"": 0.9991103202846975}","{""0"": 1.0, ""1"": 0.9982222222222222}","{""0"": 0.9982949701619779, ""1"": 1.0}","[[1171.0, 2.0], [0.0, 1123.0]]","[[0.9982949701619779, 0.0017050298380221654], [0.0, 1.0]]","[""0"", ""1""]",0.10656436487638533,1.0,0.031405091285705566,0.9472796288485871,0.10656436487638533,0.031405091285705566,,5.75456738865811,37.44862046071724,37.02559419447234,3702.559368584323,2481.5460000099847,1,0.01,64,,,,,,20.392520209469453,1e-05,0.3,1.0,1.0,1,True,False,,
0,2,11480,2,6.475521405537923,0.4891114982578397,0.03402755697930439,0.9952090592334495,0.3284586136297163,0.9952068761665638,0.9952068761665638,0.005115089514066473,"{""0"": 0.9953091684434968, ""1"": 0.9951045838896306}","{""0"": 0.9957337883959044, ""1"": 0.994661921708185}","{""0"": 0.9948849104859335, ""1"": 0.9955476402493322}","[[1167.0, 6.0], [5.0, 1118.0]]","[[0.9948849104859335, 0.005115089514066497], [0.004452359750667854, 0.9955476402493322]]","[""0"", ""1""]",0.10741687979539642,0.9984017738939214,0.015869081020355225,0.9455466441536513,0.10741687979539642,0.015869081020355225,,37.444475199458815,52.7513623417621,37.008408904630166,3700.8409662759104,1034.7189159947447,1,0.01,64,,,,,,32.34885332607256,1e-05,0.3,1.0,1.0,2,True,False,,
0,3,11480,2,15.631158669789633,0.4886759581881533,0.08095875301902804,0.9873693379790941,0.32826214160327677,0.9873620859922511,0.9873620859922511,0.010230179028132946,"{""0"": 0.9876648234793705, ""1"": 0.9870593485051317}","{""0"": 0.9855687606112055, ""1"": 0.9892665474060823}","{""0"": 0.989769820971867, ""1"": 0.9848619768477292}","[[1161.0, 12.0], [17.0, 1106.0]]","[[0.989769820971867, 0.010230179028132993], [0.015138023152270703, 0.9848619768477292]]","[""0"", ""1""]",0.10315430520034101,0.9956780456881548,0.0024015307426452637,0.9444208739923632,0.10315430520034101,0.0024015307426452637,,52.75494090608247,63.939860843605686,36.70524889835161,3670.5249573192064,905.1277919934364,1,0.01,64,,,,,,42.84549328386881,1e-05,0.3,1.0,1.0,3,True,False,,
0,4,11480,2,11.412586821450127,0.5104529616724739,0.07006911771532032,0.9899825783972126,0.38037010145712563,0.9899787288994535,0.9899787288994535,0.011935208866155178,"{""0"": 0.99017513882956, ""1"": 0.989782318969347}","{""0"": 0.9922945205479452, ""1"": 0.9875886524822695}","{""0"": 0.9880647911338448, ""1"": 0.9919857524487978}","[[1159.0, 14.0], [9.0, 1114.0]]","[[0.9880647911338448, 0.011935208866155157], [0.008014247551202136, 0.9919857524487978]]","[""0"", ""1""]",0.09121909633418585,0.9974481865080063,0.0023192167282104492,0.9531914893617022,0.09121909633418585,0.0023192167282104492,,63.93507176087667,73.8777438647,36.71346435691164,3671.3464403483626,854.0193749940954,1,0.01,64,,,,,,52.57947060264553,1e-05,0.3,1.0,1.0,4,True,False,,
0,5,11480,2,4.7644435001744165,0.6890243902439024,0.1532587422295061,0.990418118466899,0.6890222665690362,0.9904162568455308,0.9904162568455308,0.01705029838022165,"{""0"": 0.9905498281786942, ""1"": 0.9902826855123675}","{""0"": 0.9982683982683983, ""1"": 0.9824715162138475}","{""0"": 0.9829497016197783, ""1"": 0.9982190560997328}","[[1153.0, 20.0], [2.0, 1121.0]]","[[0.9829497016197783, 0.017050298380221655], [0.0017809439002671415, 0.9982190560997328]]","[""0"", ""1""]",0.09633418584825235,0.9913273129986577,0.0016145706176757812,0.9512091641917692,0.09633418584825235,0.0016145706176757812,,73.87464150069077,82.63000863785793,36.85612295102822,3685.6122985217326,978.2030420028605,1,0.01,64,,,,,,61.8684849176402,1e-05,0.3,1.0,1.0,5,True,False,,
0,6,11480,2,8.689119127061632,0.6450348432055749,0.08908143256316078,0.9847560975609756,0.6166270333217168,0.9847380291052394,0.9847380291052394,0.002557544757033292,"{""0"": 0.9852631578947368, ""1"": 0.984212900315742}","{""0"": 0.9733777038269551, ""1"": 0.9972577696526508}","{""0"": 0.9974424552429667, ""1"": 0.9715048975957258}","[[1170.0, 3.0], [32.0, 1091.0]]","[[0.9974424552429667, 0.0025575447570332483], [0.028495102404274265, 0.9715048975957258]]","[""0"", ""1""]",0.027280477408354646,0.9983482201713417,1.1920928955078125e-07,0.9850615114235501,0.027280477408354646,1.1920928955078125e-07,,82.6289080324643,90.65971821144109,36.953092871356105,3695.3092709120983,880.7016250066226,1,0.01,64,,,,,,70.7573738065291,1e-05,0.3,1.0,1.0,6,True,False,,
0,7,11480,2,9.28368635972341,0.5975609756097561,0.2929036206851426,0.9899825783972126,0.5185748298733115,0.9899764006569778,0.9899764006569778,0.006820119352088705,"{""0"": 0.9902252443688908, ""1"": 0.9897275569450648}","{""0"": 0.9872881355932204, ""1"": 0.992831541218638}","{""0"": 0.9931798806479113, ""1"": 0.9866429207479964}","[[1165.0, 8.0], [15.0, 1108.0]]","[[0.9931798806479113, 0.0068201193520886615], [0.013357079252003561, 0.9866429207479964]]","[""0"", ""1""]",0.04774083546462063,0.9948069260889983,1.1920928955078125e-07,0.971652856519843,0.04774083546462063,1.1920928955078125e-07,,90.65346559921922,97.75601601708614,36.88778469747558,3688.778562505904,777.9815420071827,1,0.01,64,,,,,,79.44964175838936,1e-05,0.3,1.0,1.0,7,True,False,,
0,8,11480,2,8.432672083377838,0.6933797909407665,0.24508461009535776,0.9864982578397212,0.6848374997952711,0.986496390455724,0.986496390455724,0.023017902813299185,"{""0"": 0.9866551872578562, ""1"": 0.9863375936535919}","{""0"": 0.9965217391304347, ""1"": 0.9764397905759162}","{""0"": 0.9769820971867008, ""1"": 0.9964381121994658}","[[1146.0, 27.0], [4.0, 1119.0]]","[[0.9769820971867008, 0.023017902813299233], [0.003561887800534283, 0.9964381121994658]]","[""0"", ""1""]",0.05370843989769821,0.9918541490596771,2.384185791015625e-07,0.9709327548806942,0.05370843989769821,2.384185791015625e-07,,97.75510424951675,104.033960127057,36.512662536584756,3651.2664123529344,900.2977089985507,1,0.01,64,,,,,,87.78297509172269,1e-05,0.3,1.0,1.0,8,True,False,,
0,9,11480,2,4.974827375676897,0.7356271777003485,0.26357994780807004,0.980836236933798,0.7354753861136687,0.9808054185020687,0.9808054185020687,0.0008525149190110604,"{""0"": 0.981574539363484, ""1"": 0.9800362976406534}","{""0"": 0.9646090534979423, ""1"": 0.9990749306197965}","{""0"": 0.9991474850809889, ""1"": 0.9617097061442564}","[[1172.0, 1.0], [43.0, 1080.0]]","[[0.9991474850809889, 0.0008525149190110827], [0.03829029385574354, 0.9617097061442564]]","[""0"", ""1""]",0.004262574595055414,0.9953864479526581,1.1920928955078125e-07,0.9933065595716198,0.004262574595055414,1.1920928955078125e-07,,104.03159593754961,110.08492011505076,36.941979875328215,3694.1980950526627,1106.7641249974258,1,0.01,64,,,,,,96.11630842505602,1e-05,0.3,1.0,1.0,9,True,False,,
0,10,11480,2,26.915311124589707,0.4891114982578397,0.6388148197356898,0.9790940766550522,0.47369159536907823,0.9790939338869941,0.9790939338869941,0.039215686274509776,"{""0"": 0.9791485664639444, ""1"": 0.9790393013100437}","{""0"": 0.9982285208148804, ""1"": 0.9605826906598115}","{""0"": 0.9607843137254902, ""1"": 0.9982190560997328}","[[1127.0, 46.0], [2.0, 1121.0]]","[[0.9607843137254902, 0.0392156862745098], [0.0017809439002671415, 0.9982190560997328]]","[""0"", ""1""]",0.1082693947144075,0.9785190489864296,2.384185791015625e-07,0.9460370994940978,0.1082693947144075,2.384185791015625e-07,,110.08766809537622,116.18660647029198,36.61897104850601,3661.8970845468198,931.7299160029506,1,0.01,64,,,,,,104.44964175838936,1e-05,0.3,1.0,1.0,10,True,False,,
