client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,2581,2,0.7043769889407687,0.21470019342359767,0.03656115193411501,0.9941972920696325,0.17955753595997498,0.498545101842871,0.498545101842871,0.0,"{""0"": 0.997090203685742, ""1"": 0.0}","{""0"": 0.9941972920696325, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.08171206225680934,0.3432957257539596,0.00822913646697998,0.043478260869565216,0.08171206225680934,0.00822913646697998,,5.729227706392558,6.5346544481240345,2.7234469822583387,272.34470241290364,1968.4867080068216,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,2581,2,1.5667558776007757,0.46034816247582205,0.028963228988383587,0.9961315280464217,0.32427798468132946,0.7490291262135922,0.7490291262135922,0.0,"{""0"": 0.9980582524271845, ""1"": 0.5}","{""0"": 0.9961240310077519, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.3333333333333333}",0.08949416342412451,0.34570297632640634,0.0017586946487426758,0.04,0.08949416342412451,0.0017586946487426758,,6.4646970282786045,7.104598570875975,3.209981861690405,320.99817706865014,191.1909159971401,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,2581,2,0.006953163900309139,1.0,0.0007837489475706308,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12840466926070038,1.0,5.221366882324219e-05,0.08333333333333333,0.12840466926070038,5.221366882324219e-05,,6.919686548698283,7.200522405142495,1.0113949681039853,101.13949805447635,180.8736250095535,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,2581,2,0.07160261679544216,0.9825918762088974,0.003427843602063755,1.0,0.6955839057899902,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08365758754863813,1.0,0.0014744400978088379,0.12244897959183673,0.08365758754863813,0.0014744400978088379,,7.112659282610354,7.305762001556988,1.7187788558564234,171.87789239842542,242.53983300877735,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,2581,2,0.00012534519353519299,1.0,9.597412160170886e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0933852140077821,1.0,0.0001322031021118164,0.1111111111111111,0.0933852140077821,0.0001322031021118164,,7.311545611827227,7.385825595135076,0.21146876377132154,21.146876209518872,201.03370799915865,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,2581,2,9.597412160170886e-05,1.0,0.004554886454772916,0.9980657640232108,1.0,0.899514091350826,0.899514091350826,0.0,"{""0"": 0.9990281827016521, ""1"": 0.8}","{""0"": 0.9980582524271845, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.6666666666666666}",0.10700389105058365,1.0,0.00010788440704345703,0.09836065573770492,0.10700389105058365,0.00010788440704345703,,7.385825595135076,7.510606018288279,0.5078014769505431,50.78014897429345,193.14958300674334,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,2581,2,0.0022566701938760364,1.0,5.226361099630594e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08365758754863813,1.0,6.115436553955078e-05,0.12244897959183673,0.08365758754863813,6.115436553955078e-05,,7.437247412012813,7.56725973569958,0.6681210345556499,66.81210428732723,186.730459012324,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,2581,2,0.006307027765109928,0.9980657640232108,0.00015083272026256763,1.0,0.9280845736541938,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1264591439688716,1.0,0.00012433528900146484,0.08450704225352113,0.1264591439688716,0.00012433528900146484,,7.437689299939249,7.685184329399348,1.2117960888395733,121.17961391623568,203.23379099136218,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,2581,2,0.00010761128295497555,1.0,3.81170480573524e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07782101167315175,1.0,0.00010263919830322266,0.13043478260869565,0.07782101167315175,0.00010263919830322266,,7.474089587229872,7.5501835061522335,0.1840248469286678,18.40248532727624,191.8230000010226,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,2581,2,0.0001529332156577665,1.0,3.2718362692523646e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11673151750972763,1.0,6.0677528381347656e-05,0.09090909090909091,0.11673151750972763,6.0677528381347656e-05,,7.48847015298801,7.66183207635123,0.7311814349814446,73.11814792025517,194.5455409877468,1,0.01,64,,,,,,,,,,,,False,False,,
10,11,2581,2,0.00042949061510929215,1.0,0.00025286643924163045,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08365758754863813,1.0,2.384185791015625e-07,0.12244897959183673,0.08365758754863813,2.384185791015625e-07,,7.517423244366498,7.78180635212698,1.6231163571791005,162.31164275579394,200.27104200562462,1,0.01,64,,,,,,,,,,,,False,False,,
10,12,2581,2,5.608415590864347e-05,1.0,7.244359437663661e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06809338521400778,1.0,9.298324584960938e-06,0.14634146341463414,0.06809338521400778,9.298324584960938e-06,,7.547317589148102,7.76361865691173,1.0983381957161078,109.83382096324645,208.71795798302628,1,0.01,64,,,,,,,,,,,,False,False,,
10,13,2581,2,8.268566691387807e-05,1.0,1.2859122560055564e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0933852140077821,1.0,2.6226043701171875e-05,0.1111111111111111,0.0933852140077821,2.6226043701171875e-05,,7.559101397448447,7.621127342627167,0.3388903520592786,33.88903563950424,213.11237500049174,1,0.01,64,,,,,,,,,,,,False,False,,
10,14,2581,2,1.2859122560055564e-05,1.0,1.0452070051138031e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11284046692607004,1.0,1.9431114196777344e-05,0.09375,0.11284046692607004,1.9431114196777344e-05,,7.621127342627167,7.683506961510779,0.15460818306080737,15.460818302659819,206.12033302313648,1,0.01,64,,,,,,,,,,,,False,False,,
10,15,2581,2,0.001497859420649345,1.0,0.0018485737720968448,0.9980657640232108,1.0,0.9280845736541938,0.9280845736541938,0.0019455252918287869,"{""0"": 0.9990262901655307, ""1"": 0.8571428571428571}","{""0"": 1.0, ""1"": 0.75}","{""0"": 0.9980544747081712, ""1"": 1.0}",0.11867704280155641,1.0,2.872943878173828e-05,0.08955223880597014,0.11867704280155641,2.872943878173828e-05,,7.622588146050532,7.749144413898511,0.42775930001255985,42.77593006796984,212.08300002035685,1,0.01,64,,,,,,,,,,,,False,False,,
10,16,2581,2,0.0018485737720968448,0.9980657640232108,2.1584705741083275e-05,1.0,0.9280845736541938,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07587548638132295,1.0,2.2530555725097656e-05,0.13333333333333333,0.07587548638132295,2.2530555725097656e-05,,7.749144413898511,7.8146624838603715,0.20761374874249927,20.761375502102187,217.26100001251325,1,0.01,64,,,,,,,,,,,,False,False,,
10,17,2581,2,2.5646156346839336e-05,1.0,6.143112083615658e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09727626459143969,1.0,1.1920928955078125e-05,0.10714285714285714,0.09727626459143969,1.1920928955078125e-05,,7.755314026072434,7.82607006847404,0.16225226982313923,16.22522653416425,204.62491601938382,1,0.01,64,,,,,,,,,,,,False,False,,
10,18,2581,2,7.96145109739478e-06,1.0,5.748376730076012e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11867704280155641,1.0,7.867813110351562e-06,0.08955223880597014,0.11867704280155641,7.867813110351562e-06,,7.765177541636395,7.835823852669554,0.150330949582172,15.033095326333894,189.1142079839483,1,0.01,64,,,,,,,,,,,,False,False,,
10,19,2581,2,0.0006257616239761572,1.0,8.885740791065979e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09922178988326848,1.0,5.960464477539062e-07,0.10526315789473684,0.09922178988326848,5.960464477539062e-07,,7.781815002555329,8.036466475691949,1.6247538330845053,162.47538582644043,197.63808298739605,1,0.01,64,,,,,,,,,,,,False,False,,
10,20,2581,2,5.7982797645511004e-05,1.0,1.2588543237749642e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06809338521400778,1.0,5.352497100830078e-05,0.14634146341463414,0.06809338521400778,5.352497100830078e-05,,7.802697974634547,7.9305601325739135,0.5033046274641989,50.33046387617821,229.2648750008084,1,0.01,64,,,,,,,,,,,,False,False,,
