round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,,3.227255808798641,0.8879266977310181,9.559506434921056,8.897888053547252,6.738805738169414,8.914709003875032,3515.2625409828033,0.7483250934969295,0.23959174519612297,5.666861447420987,6.599395088291227
2,krum,11,,2.6991961670987004,0.9343864917755127,16.46543717659546,9.347039829600941,7.048287836894533,2.0872500026598573,1442.0899999968242,0.8110933829437602,0.26272888240756453,5.472578742287376,7.061755357147537
3,krum,11,,2.380418421739409,0.9509121179580688,7.39020830569192,9.157789663835006,5.630264713372498,5.378957983339205,1434.3754579895176,0.8334963270209053,0.25321275846749136,4.649376088922674,5.926243570831566
4,krum,11,,2.867255274308787,0.9348135590553284,12.485073636725486,9.650663722645152,6.98785083247924,7.090875005815178,1516.4086660079192,0.8463192175735127,0.25248232661670983,5.2700605392456055,7.026634231960926
5,krum,11,,2.4695744226223217,0.9509537816047668,6.952368316306224,9.435255484147506,5.9192631958635715,10.21979100187309,1488.082875002874,0.8496502735398033,0.25570067551535275,4.69541317766363,6.215704717631535
6,krum,11,,2.422468442370086,0.9540029764175415,5.997081066737429,9.4599007693204,5.6938462077461125,3.701374982483685,1470.489750005072,0.8533405211838809,0.2503021973178744,4.573111274025657,6.026499541769064
7,krum,11,,2.561093259039574,0.9499108791351318,7.967361018973067,9.674312071366744,6.482770450000802,6.22666600975208,1480.5561660032254,0.8565688929774544,0.25997548913325935,4.934105547991666,6.708714486030664
8,krum,11,,2.655413656760628,0.9478683471679688,12.551413029056654,9.782889366149902,6.736044820618674,8.120416983729228,1455.7995830255095,0.8599954236637463,0.2528990367634166,5.048395590348677,6.883889459576757
9,krum,11,,2.5997575115185496,0.9499115943908691,13.732254212551412,9.796976566314697,6.679540234546492,6.426750012906268,1441.0294170083944,0.8541357582265681,0.2533536524820338,5.077145121314309,6.843284541263553
10,krum,11,,2.6464302520654646,0.9475089311599731,13.420459068594932,9.754725196144797,6.746655947474298,10.724499996285886,1453.2057080068626,0.863432319055904,0.2579673456239887,5.009678103707054,6.916401589024929
11,krum,11,,2.6396267683993475,0.9488641023635864,13.831763301048161,9.91244433142922,6.962870144835302,1.1790000135079026,1459.8459999833722,0.8498616115613418,0.2546535213696503,5.266817613081499,7.081576008189653
12,krum,11,,2.4975738102159446,0.9539141654968262,12.597850603688471,9.744539000771262,6.249951135772616,0.8855420164763927,1429.0495830064174,0.8552482258189809,0.2502946012312083,4.857552831823176,6.500833292770264
13,krum,11,,2.6510123650789756,0.9479382634162903,5.632214408916014,9.788347461006857,6.379120815364933,1.7255420098081231,1510.2189169847406,0.8562068126418374,0.24945593694361817,4.926397128538652,6.595102681688382
14,krum,11,,2.232196500453125,0.9627785086631775,6.42828711689001,9.50618011301214,5.442324599229472,24.02075001737103,1483.308249997208,0.8648669974370436,0.24059080285524287,4.34780029817061,5.820551680343174
15,krum,11,,2.614864530116069,0.9495741724967957,5.16783866259785,9.821791518818248,6.248244973121977,12.495792005211115,1455.1326250075363,0.8521246032281355,0.24635459437190582,4.919428240169179,6.4810122692533465
16,krum,11,,2.393266386326882,0.9579787850379944,14.601300252089692,9.695018594915217,5.710433996758482,3.069999977014959,1450.072249979712,0.8636110966855829,0.2485430228274475,4.520069534128362,6.0892971201312776
17,krum,11,,2.3913888095540576,0.9589527249336243,13.420459068594932,9.732693672180176,5.68552206035981,2.0480829989537597,1428.8080840196926,0.8649722267280925,0.24140821736414722,4.5105297782204365,6.040964934109217
18,krum,11,,2.461689281160502,0.9562456011772156,13.121931803104683,9.819723476063121,5.881764158370045,1.564000005600974,1431.2269589863718,0.8539752082391219,0.24390872626180757,4.720646424727007,6.209126116293105
19,krum,11,,2.4412261048611907,0.9572436809539795,7.01870770863739,9.85312609239058,6.172828669052284,11.96695800172165,1501.5452920051757,0.8636309493671764,0.2518830663958366,4.754678509452126,6.483716125442839
20,krum,11,,2.2784072702508404,0.9632723331451416,13.831763301048161,9.678098158402877,5.60918044695828,3.502583014778793,1461.5821249899454,0.8778077997944572,0.23714961211935756,4.32621845332059,5.968651243766279
