client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,1000,2,0.7682885527610779,0.435,0.15561095252633095,0.965,5.758153376717943,7.162251538290147,3.891029110473358,389.1029175479618,3729.4428749592043,1,0.01,64
4,2,1000,2,0.11330660618841648,0.98,0.06383370840921998,0.985,6.92566486350677,7.841160176594339,2.0696816030943324,206.96816572786227,122.244915983174,1,0.01,64
4,3,1000,2,0.0283893765299581,0.985,0.03736368846875848,0.985,7.779491251414168,8.297298850935883,1.3607235551024959,136.0723544342816,141.07412501471117,1,0.01,64
4,4,1000,2,0.007649302860954776,0.995,0.021437215353216743,0.99,8.197504463197495,8.544598414797546,0.9760710821511621,97.60710918153156,89.30083300219849,1,0.01,64
4,5,1000,2,0.004559378040539741,0.995,0.0015324871410484775,1.0,8.464371876608562,8.742361046895077,0.6569762688793059,65.6976292147582,113.18970803404227,1,0.01,64
4,6,1000,2,0.00419061370075724,0.995,0.0027822550746350316,0.995,8.708329087146005,8.784126556699919,0.2520312575201439,25.20312567194721,146.44966699415818,1,0.01,64
4,7,1000,2,0.001577262140926905,1.0,0.0022544328019193927,1.0,8.80725991033004,8.872873656281214,0.2367585832951146,23.675859078885306,142.14533398626372,1,0.01,64
4,8,1000,2,0.00046158004806784447,1.0,0.05767908552115841,0.99,8.932223735710076,9.225822209179187,0.899895485022007,89.98955463185818,109.40637497697026,1,0.01,64
4,9,1000,2,0.00019002631916009705,1.0,6.030877574403348e-05,1.0,9.062862977053173,9.421453287845724,1.0893047405864251,108.93047527987859,103.66179095581174,1,0.01,64
4,10,1000,2,0.008763003994999963,0.995,0.008660845656095262,0.995,9.213352087033291,9.301151608991171,0.2692835992302688,26.928360541407994,149.10799998324364,1,0.01,64
4,11,1000,2,0.008901554660496913,0.995,0.013280714490747414,0.995,9.35048744404079,9.567179278122714,0.6417053531557029,64.1705371985674,141.93549996707588,1,0.01,64
4,12,1000,2,0.0032207060785367503,0.995,0.0032488215233570372,0.995,9.46257578359067,9.54777942216411,0.23833651262453426,23.83365058086871,120.79979199916124,1,0.01,64
4,13,1000,2,0.01390746087736261,0.995,0.02140588673205457,0.995,9.609462165091918,9.707300553859232,0.24222779481892054,24.22277920323728,112.86695796297863,1,0.01,64
4,14,1000,2,0.009297355860780954,0.995,0.01759447694530536,0.995,9.70299826115953,9.812523306619317,0.2828864179363487,28.28864137130119,157.03766699880362,1,0.01,64
4,15,1000,2,0.006033780885900342,0.995,0.0099726997596008,0.995,9.828603625144746,9.929126266082696,0.2577554868732487,25.77554915153152,143.09220801806077,1,0.01,64
4,16,1000,2,0.011796489869084326,0.995,0.018036332654446596,0.995,9.932060875371779,10.04283547046816,0.25221832179524445,25.221831488734992,215.48958303174004,1,0.01,64
4,17,1000,2,0.016823667802782438,0.995,0.021502542364032706,0.995,10.042535185534428,10.138215402379192,0.238799457370312,23.879945926756797,106.5927500021644,1,0.01,64
4,18,1000,2,0.023515464325555513,0.995,0.027569563249016937,0.995,10.155187569538782,10.26747712915505,0.2569560376342928,25.69560502669553,146.882250031922,1,0.01,64
4,19,1000,2,0.0003199242269147362,1.0,0.00044610568420466734,1.0,10.282882720082931,10.393354576372023,0.27876212268392303,27.8762116278451,133.49804194876924,1,0.01,64
4,20,1000,2,0.0016851026339281816,1.0,0.0029195537858868192,0.995,10.391254306229769,10.499149118061657,0.26781530278014826,26.781529789835197,121.56187498476356,1,0.01,64
