client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,3756,2,0.6217009375492731,0.863031914893617,0.0427264793155094,0.9946808510638298,0.4632405424696645,0.9867360437428345,0.9867360437428345,0.005979073243647215,"{""0"": 0.9970014992503748, ""1"": 0.9764705882352941}","{""0"": 1.0, ""1"": 0.9540229885057471}","{""0"": 0.9940209267563528, ""1"": 1.0}",0.08669656203288491,0.9998565691336778,0.12255734205245972,0.7410714285714286,0.08669656203288491,0.12255734205245972,,5.744162299729136,6.902396396723312,3.4796302202196845,347.9630294761243,2180.059667007299,1,0.01,64,,,,,,,,,,,,False,False,,
8,2,3756,2,0.011922654889834424,1.0,0.006837788324143427,0.9986702127659575,1.0,0.9965962839749247,0.9965962839749247,0.0,"{""0"": 0.9992531740104555, ""1"": 0.9939393939393939}","{""0"": 0.9985074626865672, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.08819133034379671,1.0,0.0007256865501403809,0.7377777777777778,0.08819133034379671,0.0007256865501403809,,6.7837977660843265,7.227968970889432,1.6729052322291247,167.29052347225718,232.7727079973556,1,0.01,64,,,,,,,,,,,,False,False,,
8,3,3756,2,0.002885895148210693,0.9986702127659575,0.0021395943507134993,0.9986702127659575,0.9965962839749247,0.9965962839749247,0.9965962839749247,0.0,"{""0"": 0.9992531740104555, ""1"": 0.9939393939393939}","{""0"": 0.9985074626865672, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.07473841554559044,1.0000000000000002,6.914138793945312e-05,0.7685185185185185,0.07473841554559044,6.914138793945312e-05,,7.202294116599689,7.479786637085319,1.1644031604494423,116.44032121711581,228.13337499974295,1,0.01,64,,,,,,,,,,,,False,False,,
8,4,3756,2,0.0006204593604100713,1.0,0.0002586157418894193,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08520179372197309,1.0000000000000002,0.0002716183662414551,0.7443946188340808,0.08520179372197309,0.0002716183662414551,,7.355514159546081,7.4288627736368635,0.4852386100830063,48.523862512287515,226.90241699456237,1,0.01,64,,,,,,,,,,,,False,False,,
8,5,3756,2,0.0002586157418894193,1.0,0.007381937946774997,0.9973404255319149,1.0,0.9932991160536071,0.9932991160536071,0.002989536621823663,"{""0"": 0.9985029940119761, ""1"": 0.9880952380952381}","{""0"": 1.0, ""1"": 0.9764705882352941}","{""0"": 0.9970104633781763, ""1"": 1.0}",0.10911808669656203,0.9999999999999999,0.0019544363021850586,0.694560669456067,0.10911808669656203,0.0019544363021850586,,7.4288627736368635,7.689619743202747,0.992559087758906,99.25591279200701,219.2466249980498,1,0.01,64,,,,,,,,,,,,False,False,,
8,6,3756,2,0.00010214283035262876,1.0,8.811220019803538e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09267563527653214,1.0,0.00025588274002075195,0.7280701754385965,0.09267563527653214,0.00025588274002075195,,7.453383747143871,7.6040097526087385,0.657597594512531,65.75976330943148,262.84133302397095,1,0.01,64,,,,,,,,,,,,False,False,,
8,7,3756,2,0.00018040959290980632,1.0,0.00022790416066224375,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09865470852017937,1.0,4.470348358154297e-05,0.7155172413793104,0.09865470852017937,4.470348358154297e-05,,7.450949269340521,7.447234931280281,0.09441952278915844,9.441951878678251,252.35141601297073,1,0.01,64,,,,,,,,,,,,False,False,,
8,8,3756,2,0.00012600047648447799,1.0,0.00031704031827454554,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0687593423019432,1.0000000000000002,4.947185516357422e-05,0.7830188679245284,0.0687593423019432,4.947185516357422e-05,,7.443295465784066,7.42813168771336,0.1295076306290099,12.950763127419624,233.0677919962909,1,0.01,64,,,,,,,,,,,,False,False,,
8,9,3756,2,0.00031704031827454554,1.0,0.000492469810296825,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11659192825112108,1.0,1.1205673217773438e-05,0.680327868852459,0.11659192825112108,1.1205673217773438e-05,,7.42813168771336,7.519959069504276,0.5948993305270484,59.4899320585499,227.80575000797398,1,0.01,64,,,,,,,,,,,,False,False,,
8,10,3756,2,0.0003585584235376397,1.0,0.00036371933704989107,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13153961136023917,1.0,2.7060508728027344e-05,0.6535433070866141,0.13153961136023917,2.7060508728027344e-05,,7.4179580953560675,7.406400148865595,0.08652291765102192,8.65229178605718,239.25458299345337,1,0.01,64,,,,,,,,,,,,False,False,,
