client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,17,2,0.6293722987174988,1.0,0.48624667525291443,1.0,5.742242290842013,5.785484553692918,0.6896156920450293,68.96157137470453,1921.0641250247136,1,0.01,64
2,2,17,2,0.053195491433143616,1.0,0.014369869604706764,1.0,6.496825138891998,6.584307386554025,0.7005480901728379,70.05481047718956,14.326540986075997,1,0.01,64
2,3,17,2,0.0005000535165891051,1.0,7.554414332844317e-05,1.0,7.2392152321609275,7.378420551641155,0.6867147524886886,68.67147811323618,7.739958993624896,1,0.01,64
2,4,17,2,2.857992149074562e-05,1.0,5.5133946261776146e-06,1.0,7.590001841099692,7.740128675495212,0.6697554029152909,66.97554331352994,8.417374978307635,1,0.01,64
2,5,17,2,0.00011028957669623196,1.0,1.4632794773206115e-05,1.0,7.830906303218717,7.9747107211130706,0.6675489640640876,66.75489827285678,10.59520902344957,1,0.01,64
2,6,17,2,5.903601413592696e-05,1.0,1.0549887520028278e-05,1.0,7.987449494502185,8.144327254107642,0.6576419724264472,65.76419977323647,8.469125023111701,1,0.01,64
2,7,17,2,2.0831503206864e-05,1.0,1.6391259123338386e-06,1.0,8.039559303207353,8.185133306791187,0.659893641401322,65.98936634304036,9.96808399213478,1,0.01,64
2,8,17,2,4.023298060928937e-06,1.0,2.3841852225814364e-07,1.0,8.303439037394028,8.440226393642158,0.6357926403720247,63.5792673739114,8.787750033661723,1,0.01,64
2,9,17,2,2.5927956812665798e-06,1.0,2.0861621408130304e-07,1.0,8.321242425109872,8.463462918966695,0.6180276606419317,61.802767234214606,12.867582961916924,1,0.01,64
2,10,17,2,1.4901140730216866e-06,1.0,8.940696005765858e-08,1.0,8.334888547550579,8.483050571540549,0.6014807114245772,60.14807194000275,13.168541016057134,1,0.01,64
2,11,17,2,1.0728825827754918e-06,1.0,2.9802320611338473e-08,1.0,8.335333317381087,8.49747216147231,0.5858847105813259,58.58847107364311,10.996249970048666,1,0.01,64
2,12,17,2,1.072882469088654e-06,1.0,5.960463766996327e-08,1.0,8.446415453558496,8.588884425511933,0.6004471297785245,60.04471365269617,11.592208000365645,1,0.01,64
2,13,17,2,1.0132779380001011e-06,1.0,5.960463766996327e-08,1.0,8.435023551238785,8.583466993044201,0.594209007203891,59.42090111475325,8.113666030112654,1,0.01,64
2,14,17,2,6.556507514687837e-07,1.0,2.9802320611338473e-08,1.0,8.431238610432795,8.581236632998989,0.5807824220969362,58.078241626785584,11.973332962952554,1,0.01,64
2,15,17,2,6.556507514687837e-07,1.0,2.9802320611338473e-08,1.0,8.432126362823574,8.58378656200633,0.5803973619164032,58.039736218148796,9.687583020422608,1,0.01,64
2,16,17,2,5.662438411491166e-07,1.0,2.9802320611338473e-08,1.0,8.426731426106192,8.576890534266681,0.5630243936956799,56.30243999769345,7.979832997079939,1,0.01,64
2,17,17,2,3.874300489314919e-07,1.0,2.9802320611338473e-08,1.0,8.423413685161039,8.574437968356165,0.549310051338206,54.931004583991324,8.740791992750019,1,0.01,64
2,18,17,2,3.5762775496550603e-07,1.0,2.9802320611338473e-08,1.0,8.416588039744518,8.565165900449346,0.5318538727977494,53.185387619871115,8.164083992596716,1,0.01,64
2,19,17,2,2.3841853646899835e-07,1.0,0.0,1.0,8.434961544864228,8.583329587836436,0.5116824773685612,51.1682475590829,9.275916032493114,1,0.01,64
2,20,17,2,2.3841853646899835e-07,1.0,0.0,1.0,8.41650187607482,8.565146218531345,0.5101884669624812,51.01884726940688,8.452875015791506,1,0.01,64
