client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,11000,2,0.8333182045391627,0.09136363636363637,0.03737102516793779,0.995,0.08371511870054144,0.9846324911049429,0.9846324911049429,0.04975124378109452,"{""0"": 0.9720101781170484, ""1"": 0.9972548040928375}","{""0"": 0.9947916666666666, ""1"": 0.9950199203187251}","{""0"": 0.9502487562189055, ""1"": 0.9994997498749375}",0.04975124378109453,0.9941417126072423,0.49318212270736694,0.9975049900199601,0.04975124378109453,0.49318212270736694,,5.732780216590892,6.852857243343376,3.520524094500303,352.0524260753878,2527.4667920020875,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,11000,2,0.12816634039793695,0.97,0.03556775044250701,0.9945454545454545,0.9210945040039649,0.9838620942600403,0.9838620942600403,0.00995024875621886,"{""0"": 0.9707317073170731, ""1"": 0.9969924812030075}","{""0"": 0.9521531100478469, ""1"": 0.9989954796584631}","{""0"": 0.9900497512437811, ""1"": 0.9949974987493747}",0.0945273631840796,0.9995377684329902,0.014667212963104248,0.9927626653356626,0.0945273631840796,0.014667212963104248,,6.682544979902214,7.189480693674121,2.097980010320706,209.7980001494276,677.230832981877,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,11000,2,0.0021170978201553226,0.9990909090909091,0.0047653823725080915,0.9981818181818182,0.99725,0.9945246254968281,0.9945246254968281,0.00995024875621886,"{""0"": 0.9900497512437811, ""1"": 0.9989994997498749}","{""0"": 0.9900497512437811, ""1"": 0.9989994997498749}","{""0"": 0.9900497512437811, ""1"": 0.9989994997498749}",0.06467661691542288,0.999996996244241,0.00810086727142334,0.9967589129892794,0.06467661691542288,0.00810086727142334,,7.21413205415659,7.300948237024383,1.2295863385923493,122.95864123197394,703.2759169815108,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,11000,2,0.009455136249640159,0.9986363636363637,0.0012015199953956262,0.9995454545454545,0.9959208269596255,0.9986342113905529,0.9986342113905529,0.0,"{""0"": 0.9975186104218362, ""1"": 0.9997498123592694}","{""0"": 0.995049504950495, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994997498749375}",0.12437810945273632,1.0,0.006494879722595215,0.9937857320407656,0.12437810945273632,0.006494879722595215,,7.259705307478767,7.467390527008592,1.207180556766269,120.71805861648124,663.7392499833368,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,11000,2,0.040098358858709354,0.9904545454545455,0.0034345324512936974,0.9986363636363637,0.9725371239235534,0.9959026341716586,0.9959026341716586,0.00497512437810943,"{""0"": 0.9925558312655087, ""1"": 0.9992494370778083}","{""0"": 0.9900990099009901, ""1"": 0.9994994994994995}","{""0"": 0.9950248756218906, ""1"": 0.9989994997498749}",0.04975124378109453,0.9999985007481275,0.02102905511856079,0.9975049900199601,0.04975124378109453,0.02102905511856079,,7.3109296310718355,7.488188401120703,1.6004712989343046,160.04713586057724,720.9941660112236,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,11000,2,0.005081119311840406,0.9995454545454545,0.00413198804786329,0.9986363636363637,0.9986342113905529,0.9959026341716586,0.9959026341716586,0.00497512437810943,"{""0"": 0.9925558312655087, ""1"": 0.9992494370778083}","{""0"": 0.9900990099009901, ""1"": 0.9994994994994995}","{""0"": 0.9950248756218906, ""1"": 0.9989994997498749}",0.11940298507462686,0.9999989997497499,9.882450103759766e-05,0.9940328194927897,0.11940298507462686,9.882450103759766e-05,,7.410757279240566,7.568688352018378,1.190441188891649,119.04412420048484,692.2216669772752,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,11000,2,0.0004363954088018675,1.0,0.00023957209237518589,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1044776119402985,1.0,0.00017130374908447266,0.9947748196068674,0.1044776119402985,0.00017130374908447266,,7.511361073321461,7.5622900081968805,0.6833224151516968,68.33224443330342,686.3060840114485,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,11000,2,0.0011811271060391197,0.9995454545454545,0.043228314245685136,0.9977272727272727,0.9986342113905529,0.9930782391795574,0.9930782391795574,0.02487562189054726,"{""0"": 0.9874055415617129, ""1"": 0.9987509367974019}","{""0"": 1.0, ""1"": 0.9975049900199601}","{""0"": 0.9751243781094527, ""1"": 1.0}",0.08955223880597014,0.9943334997511809,0.03619873523712158,0.9955179282868526,0.08955223880597014,0.03619873523712158,,7.517513806589989,8.0029661440979,2.763603441449274,276.36036061576874,662.1734999935143,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,11000,2,0.001670734496604252,0.9995454545454545,0.013857901006953657,0.9981818181818182,0.9986342113905529,0.9944999999999999,0.9944999999999999,0.014925373134328401,"{""0"": 0.99, ""1"": 0.999}","{""0"": 0.9949748743718593, ""1"": 0.9985007496251874}","{""0"": 0.9850746268656716, ""1"": 0.9994997498749375}",0.1691542288557214,0.9998766203612037,0.0028730034828186035,0.9913172909947904,0.1691542288557214,0.0028730034828186035,,7.522018380476499,7.816232622154131,2.136104983867617,213.61050050796263,665.6197079864796,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,11000,2,0.004995209758427726,0.9995454545454545,0.007473386142113928,0.9990909090909091,0.9986342113905529,0.99725,0.99725,0.00995024875621886,"{""0"": 0.995, ""1"": 0.9995}","{""0"": 1.0, ""1"": 0.999000499750125}","{""0"": 0.9900497512437811, ""1"": 1.0}",0.08955223880597014,0.9999729282462274,0.0003472566604614258,0.9955179282868526,0.08955223880597014,0.0003472566604614258,,7.523858888333564,7.67896491946276,1.2027667835817641,120.2766822316494,697.7557909849565,1,0.01,64,,,,,,,,,,,,False,False,,
