client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,1179,2,0.8070598542690277,0.17796610169491525,74.1296329498291,0.17796610169491525,0.1510791366906475,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.11904761904761904,0.8220338983050848,2.384185791015625e-07,0.0,0.11904761904761904,2.384185791015625e-07,,5.732780216590892,10.484657306537278,8.580911607809522,858.0911522665552,1987.8354170068633,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,1179,2,0.14295605197548866,0.9661016949152542,108.32891273498535,0.17796610169491525,0.9459954233409611,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.023809523809523808,0.8220338983050848,6.413459777832031e-05,0.0,0.023809523809523808,6.413459777832031e-05,,6.682544979902214,10.813665298279673,8.3016032343762,830.1603278414809,56.542875012382865,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,1179,2,0.0010345288756070659,1.0,76.18938636779785,0.17796610169491525,1.0,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.023809523809523808,0.8220338983050848,0.0006759166717529297,0.0,0.023809523809523808,0.0006759166717529297,,7.21413205415659,10.354490356963227,7.524323996983282,752.4324292232991,58.576792012900114,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,1179,2,0.02518280188087374,0.9957627118644068,107.32918167114258,0.17796610169491525,0.9928256573947409,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8220338983050848,0.0,0.9023255813953488,1.0,0.0,,7.259705307478767,10.925685083609121,8.035688683520132,803.5688914572733,56.66562498663552,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,1179,2,0.025156409305054694,0.9957627118644068,113.53288841247559,0.17796610169491525,0.9928256573947409,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.023809523809523808,0.8220338983050848,0.00048470497131347656,0.0,0.023809523809523808,0.00048470497131347656,,7.3109296310718355,11.041969853263298,8.076789085116026,807.6789233885783,58.63045799196698,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,1179,2,0.0020923053816659376,1.0,93.2123966217041,0.17796610169491525,1.0,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8220338983050848,0.0,0.9023255813953488,1.0,0.0,,7.410757279240566,10.830240124246727,7.843615141313389,784.3615333598713,53.40999999316409,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,1179,2,0.00017457673311582766,1.0,23.25544500350952,0.17796610169491525,1.0,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.14285714285714285,0.8069560525590631,3.5762786865234375e-07,0.1308411214953271,0.14285714285714285,3.5762786865234375e-07,,7.511361073321461,9.219700963869974,6.272703961019766,627.270422288683,57.5392080063466,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,1179,2,0.00019668669847305864,1.0,44.82730484008789,0.17796610169491525,1.0,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.023809523809523808,0.8196313122488206,0.00015926361083984375,0.0,0.023809523809523808,0.00015926361083984375,,7.517513806589989,9.73068543724649,6.672339830800515,667.2340102897219,61.17466700379737,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,1179,2,0.0001941282898769714,1.0,64.06372261047363,0.17796610169491525,1.0,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8220338983050848,0.0,0.9023255813953488,1.0,0.0,,7.522018380476499,10.217157166840417,6.9770513482887475,697.705153857968,57.970209018094465,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,1179,2,0.0020402317750267684,1.0,96.67094039916992,0.17796610169491525,1.0,0.1510791366906475,0.1510791366906475,0.0,"{""0"": 0.302158273381295, ""1"": 0.0}","{""0"": 0.17796610169491525, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8220338983050848,0.0,0.9023255813953488,1.0,0.0,,7.523858888333564,10.880408374763764,7.736593884018323,773.6594092957164,64.28341701393947,1,0.01,64,,,,,,,,,,,,False,False,,
