client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,464,10,2.370255470275879,0.07526881720430108,1.2224115133285522,0.6236559139784946,0.019662921348314606,0.1927437641723356,0.1927437641723356,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.7777777777777778, ""6"": 0.5714285714285714, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.6363636363636364, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.23076923076923078,0.9845158946460213,0.928178608417511,0.9559748427672956,0.23076923076923078,0.928178608417511,,5.979510341394314,6.876037560002635,0.0,0.0,2295.961310999928,1,0.01,64,,,,,,,,,,False,False,,
8,2,464,10,1.5331982374191284,0.1827956989247312,0.9420869052410126,0.6666666666666666,0.23915605846298918,0.3066326530612245,0.3066326530612245,0.7692307692307692,"{""0"": 0.375, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.4, ""5"": 0.8, ""6"": 0.5714285714285714, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.6666666666666666, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.23076923076923078, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.25, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.5384615384615384,0.9906702307901325,0.851982057094574,0.9454545454545454,0.5384615384615384,0.851982057094574,,6.990622218708701,7.8143092632995454,0.0,0.0,177.98184200000833,1,0.01,64,,,,,,,,,,False,False,,
8,3,464,10,0.7597590088844299,0.7741935483870968,0.4398340433835983,0.8387096774193549,0.4981904607573057,0.6299960967993755,0.6299960967993755,0.23076923076923073,"{""0"": 0.8333333333333334, ""1"": 0.0, ""2"": 0.0, ""3"": 0.875, ""4"": 1.0, ""5"": 0.9016393442622951, ""6"": 0.8, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9090909090909091, ""1"": 0.0, ""2"": 0.0, ""3"": 0.7777777777777778, ""4"": 1.0, ""5"": 0.8333333333333334, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7692307692307693, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.23076923076923078,0.9988794445888742,0.6237548589706421,0.9815950920245399,0.23076923076923078,0.6237548589706421,,8.218345242993164,8.824983094882375,0.0,0.0,374.7504460000073,1,0.01,64,,,,,,,,,,False,False,,
8,4,464,10,0.5244775116443634,0.7741935483870968,0.2362997755408287,0.946236559139785,0.4981904607573057,0.8065701415701417,0.8065701415701417,0.15384615384615385,"{""0"": 0.88, ""1"": 0.0, ""2"": 0.0, ""3"": 0.875, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9166666666666666, ""1"": 0.0, ""2"": 0.0, ""3"": 0.7777777777777778, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 0.8461538461538461, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.15384615384615385,0.9993919427710841,0.5134090781211853,0.9813664596273292,0.15384615384615385,0.5134090781211853,,9.104164086117077,9.640851370373348,0.0,0.0,169.53808499988554,1,0.01,64,,,,,,,,,,False,False,,
8,5,464,10,0.4749423712491989,0.8172043010752689,0.19518020749092102,0.946236559139785,0.6325036815121156,0.8065701415701417,0.8065701415701417,0.15384615384615385,"{""0"": 0.88, ""1"": 0.0, ""2"": 0.0, ""3"": 0.875, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9166666666666666, ""1"": 0.0, ""2"": 0.0, ""3"": 0.7777777777777778, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 0.8461538461538461, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.5384615384615384,0.9993864799759107,0.021343588829040527,0.9580838323353293,0.5384615384615384,0.021343588829040527,,9.815220701653178,10.249554553180255,0.0,0.0,197.2019879999607,1,0.01,64,,,,,,,,,,False,False,,
8,6,464,10,0.25990498811006546,0.956989247311828,0.20205000042915344,0.946236559139785,0.8147081147081148,0.7975625545844861,0.7975625545844861,0.23076923076923073,"{""0"": 0.8695652173913043, ""1"": 0.0, ""2"": 0.0, ""3"": 0.9333333333333333, ""4"": 0.8888888888888888, ""5"": 0.9911504424778761, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.875, ""4"": 0.8, ""5"": 0.9824561403508771, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 0.7692307692307693, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.07692307692307693,0.9998456790123456,0.8544800877571106,0.9875,0.07692307692307693,0.8544800877571106,,10.372512659974003,10.703337496715537,0.0,0.0,167.93032600003244,1,0.01,64,,,,,,,,,,False,False,,
8,7,464,10,0.17912174761295319,0.956989247311828,0.1215284913778305,0.967741935483871,0.8147081147081148,0.8362791362791364,0.8362791362791364,0.0,"{""0"": 0.9629629629629629, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.07692307692307693,0.9995481927710842,0.47057968378067017,0.9875,0.07692307692307693,0.47057968378067017,,10.865047765922835,11.345086233462046,0.0,0.0,263.9499409999644,1,0.01,64,,,,,,,,,,False,False,,
8,8,464,10,0.18962347507476807,0.956989247311828,0.1253964677453041,0.956989247311828,0.8147081147081148,0.8109578966721825,0.8109578966721825,0.0,"{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.8571428571428571, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.75, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.5384615384615384,0.9999999999999998,0.00017267465591430664,0.9580838323353293,0.5384615384615384,0.00017267465591430664,,11.248502171663413,11.656383270429913,0.0,0.0,219.48069100017165,1,0.01,64,,,,,,,,,,False,False,,
8,9,464,10,0.18314670026302338,0.956989247311828,0.14880570024251938,0.967741935483871,0.8147081147081148,0.8362791362791364,0.8362791362791364,0.0,"{""0"": 0.9629629629629629, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.23076923076923078,0.9995481927710841,0.07602554559707642,0.9815950920245399,0.23076923076923078,0.07602554559707642,,11.61261946200444,11.896554237740526,0.0,0.0,400.2424739999242,1,0.01,64,,,,,,,,,,False,False,,
8,10,464,10,0.21602129936218262,0.946236559139785,0.1753447838127613,0.946236559139785,0.8085137085137085,0.8050732518712815,0.8050732518712815,0.0,"{""0"": 0.896551724137931, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.8571428571428571, ""5"": 0.9818181818181818, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.8125, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.75, ""5"": 0.9642857142857143, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.23076923076923078,0.9995481927710842,0.0019435286521911621,0.9815950920245399,0.23076923076923078,0.0019435286521911621,,11.948801086037525,12.230267978130236,0.0,0.0,267.5259410000308,1,0.01,64,,,,,,,,,,False,False,,
8,11,464,10,0.1756121590733528,0.946236559139785,0.12113544717431068,0.967741935483871,0.8085137085137085,0.8362791362791364,0.8362791362791364,0.0,"{""0"": 0.9629629629629629, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999998,0.7839436531066895,0.9937106918238994,0.0,0.7839436531066895,,12.248964821858404,12.514074019318288,0.0,0.0,242.58663099999467,1,0.01,64,,,,,,,,,,False,False,,
8,12,464,10,0.198036327958107,0.956989247311828,0.09349692612886429,0.967741935483871,0.8147081147081148,0.8362791362791364,0.8362791362791364,0.0,"{""0"": 0.9629629629629629, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999998,0.6127340793609619,1.0,0.0,0.6127340793609619,,12.52595590689626,12.741246565266591,0.0,0.0,253.1658039999911,1,0.01,64,,,,,,,,,,False,False,,
8,13,464,10,0.1733633056282997,0.956989247311828,0.08537827245891094,0.978494623655914,0.8147081147081148,0.8428571428571429,0.8428571428571429,0.0,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999998,0.7442697882652283,1.0,0.0,0.7442697882652283,,12.792138958875332,13.157634421582799,0.0,0.0,113.61651300012454,1,0.01,64,,,,,,,,,,False,False,,
8,14,464,10,0.16128242760896683,0.946236559139785,0.19336913526058197,0.956989247311828,0.8085137085137085,0.8300556586270874,0.8300556586270874,0.0,"{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9818181818181818, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9642857142857143, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.998611111111111,0.877522349357605,0.9743589743589743,0.0,0.877522349357605,,13.100016022412587,13.34340834626915,0.0,0.0,365.6057799998962,1,0.01,64,,,,,,,,,,False,False,,
8,15,464,10,0.14326541125774384,0.956989247311828,0.12454522587358952,0.967741935483871,0.8147081147081148,0.8362791362791364,0.8362791362791364,0.0,"{""0"": 0.9629629629629629, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.07692307692307693,0.9995481927710841,0.14577823877334595,0.9875,0.07692307692307693,0.14577823877334595,,13.31548232098575,13.576283188957479,0.0,0.0,332.99530999988747,1,0.01,64,,,,,,,,,,False,False,,
8,16,464,10,0.14508520811796188,0.956989247311828,0.09216809645295143,0.978494623655914,0.8147081147081148,0.8428571428571429,0.8428571428571429,0.0,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.07692307692307693,0.9999999999999999,0.35796844959259033,0.9937888198757764,0.07692307692307693,0.35796844959259033,,13.565191226044442,13.808635582111885,0.0,0.0,337.034150999898,1,0.01,64,,,,,,,,,,False,False,,
8,17,464,10,0.16025897860527039,0.956989247311828,0.09976975619792938,0.956989247311828,0.8147081147081148,0.8109578966721825,0.8109578966721825,0.0,"{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.8571428571428571, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.75, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.5384615384615384,0.9999999999999999,5.233287811279297e-05,0.9580838323353293,0.5384615384615384,5.233287811279297e-05,,13.776666536984283,14.052204919507732,0.0,0.0,39.01120900013666,1,0.01,64,,,,,,,,,,False,False,,
8,18,464,10,0.17161854356527328,0.946236559139785,0.09322034381330013,0.967741935483871,0.8085137085137085,0.8362791362791364,0.8362791362791364,0.0,"{""0"": 0.9629629629629629, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.990990990990991, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9821428571428571, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.07692307692307693,0.9999999999999998,0.12505745887756348,0.9937888198757764,0.07692307692307693,0.12505745887756348,,14.041146962146815,14.27057016842388,0.0,0.0,408.6246829999709,1,0.01,64,,,,,,,,,,False,False,,
8,19,464,10,0.18420951068401337,0.946236559139785,0.0866391621530056,0.978494623655914,0.8085137085137085,0.8428571428571429,0.8428571428571429,0.0,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999999,0.8956632018089294,0.9937106918238994,0.0,0.8956632018089294,,14.248064105184907,14.47486821670119,0.0,0.0,66.39114599988716,1,0.01,64,,,,,,,,,,False,False,,
8,20,464,10,0.1709662824869156,0.956989247311828,0.10227473080158234,0.956989247311828,0.8147081147081148,0.8300556586270874,0.8300556586270874,0.0,"{""0"": 0.9285714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9818181818181818, ""6"": 1.0, ""7"": 0.0, ""8"": 0.9, ""9"": 0.0}","{""0"": 0.8666666666666667, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8181818181818182, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9642857142857143, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.38461538461538464,0.9998456790123457,0.00010454654693603516,0.9696969696969697,0.38461538461538464,0.00010454654693603516,,14.47746973288084,14.703874249172923,0.0,0.0,141.28966299995227,1,0.01,64,,,,,,,,,,False,False,,
