round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,1.327067485344594,0.9819059371948242,100.0,8.005240440368652,1.7227130377842728,1.8116649998773937,4483.598890000167,0.7276304673064838,0.1680463157278661,4.025893233039162,2.234651530479936
2,median,11,,1.048353564110864,0.9918307065963745,100.0,8.980261759324508,1.796677698765203,1.5845420000459853,727.4110580001434,0.8402853326363997,0.14204619952625056,3.4319908185438677,2.357100512904548
3,median,11,,1.0030647932498273,0.9939790368080139,100.0,9.809041976928711,1.6964651617686701,1.5419470000779256,735.9737489998679,0.8840007012540644,0.12625391122932164,3.1163576299493965,2.3621602938034356
4,median,11,,0.9279498048732704,0.9956125020980835,100.0,10.446761044588955,1.5507912923393903,1.4906569999766361,828.4471330000542,0.908911301872947,0.1101564446657198,2.8623399192636665,2.290021538779958
5,median,11,,1.0157564878170435,0.9953103065490723,100.0,11.022399815646084,1.6476539402054047,1.5570759999263828,715.9537229999842,0.9154400923035362,0.11098997798574159,2.8737973950125952,2.4651072391399427
6,median,11,,0.894611204821372,0.996641218662262,100.0,11.378575931895863,1.2980268761702525,1.5091830000528716,804.4779439999274,0.927041803706776,0.09431756037134013,2.682570370760831,2.1624544989147334
7,median,11,,0.879906671035988,0.9969493746757507,100.0,11.723024975169789,1.082987568747883,1.6033809999953519,715.8904619998339,0.928855224089189,0.0986078014292536,2.6233131235296074,2.1546280954868973
8,median,11,,0.8417993779764779,0.9973856210708618,100.0,12.062487255443227,1.0525407486048526,1.4730860000327084,799.5268990000568,0.9357807029377331,0.08859602342799859,2.557443369518627,2.092279477779724
9,median,11,,0.9460603707498033,0.9969204664230347,100.0,12.501251480796121,1.414181473541166,1.559579000058875,979.0607989998534,0.9338949626142329,0.09098963278484337,2.7673369971188633,2.3674853773370366
10,median,11,,0.8929263293679466,0.9973685145378113,100.0,12.734417135065252,1.1994560427865741,1.5458720001788606,855.4364280000755,0.9384376114064997,0.08688730183501224,2.6513622999191284,2.2444596189387673
11,median,11,,0.856066674877027,0.9976908564567566,100.0,12.99238413030451,1.1076693546984109,1.5186069999799656,770.3627780001625,0.9421499057249589,0.08039869674385683,2.6154385913502085,2.149662200548795
12,median,11,,0.8471624396883034,0.9978169798851013,100.0,13.200725295326926,0.9057179284696987,1.5743920000659273,808.1336420000298,0.9455152316526934,0.07676359237262322,2.526029489257119,2.0386019800699584
13,median,11,,0.8725368835804174,0.9977962970733643,100.0,13.542313315651633,1.0769743160717316,1.6512049999164446,703.2840479998868,0.9449101523919539,0.07881594467949256,2.619281443682584,2.200025239960849
14,median,11,,0.8463119421262324,0.997995913028717,100.0,13.731477217240768,0.9673913139210916,1.5950070001053973,735.0398609999047,0.9492115595123984,0.07209382528735155,2.540619059042497,2.078741638567455
15,median,11,,0.7922622676417486,0.9982962012290955,100.0,13.926156477494674,0.8365338572075285,1.5427710000039951,972.5364170001285,0.9505950385873968,0.06614171212881731,2.5613057830116968,1.9399291246625503
16,median,11,,0.7318882482808361,0.9985911846160889,100.0,14.100001161748713,0.6119568931518168,1.4711920000536338,837.1496579998166,0.9559525684876875,0.05770357212753684,2.422233451496471,1.7500390896460218
17,median,11,,0.917566644073836,0.9978765249252319,100.0,14.471938393332742,1.0197974522502737,1.5086870000686758,943.6670170000525,0.9486907612193715,0.07306264461006891,2.683854883367365,2.2084521029103
18,median,11,,0.7667831373666301,0.9985545873641968,100.0,14.572837222706188,0.7201283580677507,1.5375289999610686,773.5008390000075,0.9579766576940363,0.05765565531742299,2.4293940609151665,1.8576344306271126
19,median,11,,0.8085208824860187,0.9984433054924011,100.0,14.832020672884854,0.7645772341606455,1.508650999994643,862.6588580000316,0.9549912225116383,0.06368635365073774,2.5365198092027144,2.0029543482502135
20,median,11,,0.8406235064979407,0.9983586072921753,100.0,15.007315202192826,0.7319597665171101,1.6291179999825545,683.1473770000684,0.9555830034342679,0.06312913968401998,2.5346959179097954,2.0078678855550454
