round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.766976013985036e-07,0.9999999403953552,1.0149927026668437,6.800971349080403,0.05676922920756529,0.21054099488537759,4319.750750000821,0.9416175762812297,0.011317192419454109,1.493678053220113,0.15660124204131912
2,fedavg,6,,5.131777963823409e-07,1.0,1.1012339126973598,7.107780456542969,0.1193671932852246,0.10312501399312168,1735.0550410046708,0.9698065201441447,0.013999141579627603,1.0888857245445251,0.331952877946966
3,fedavg,6,,5.268689771043922e-07,1.0,1.3732254212551414,7.338851690292358,0.1515977394598708,0.1385829964419827,1380.059250004706,0.9745937546094259,0.017362578103906023,1.0096397300561268,0.4020535915330836
4,fedavg,6,,5.446987789487302e-07,0.9999998807907104,1.4793684489850074,7.936478614807129,0.18043038760483424,0.10520800424274057,1402.3510830011219,0.9310259143511455,0.016349628009709846,1.891708215077718,0.31114943837688247
5,fedavg,6,,5.880931631370425e-07,1.0,3.303701738092079,7.951279719670613,0.22675959649099786,0.09516600403003395,1290.8496250020107,0.9778705676396687,0.014118900463547784,1.029370774825414,0.42882319481134296
6,fedavg,6,,5.93338939976459e-07,1.0,4.9024810932731855,8.017069737116495,0.14290293055885633,0.11379100033082068,1361.6245829907712,0.9909550070762634,0.0067863785933813085,0.6418841630220413,0.3176094067048659
7,fedavg,6,,5.8885463994518e-07,1.0,4.3319623192251555,8.283377170562744,0.11465476478104503,0.10016700252890587,1331.8399999989197,0.9737069686253865,0.0067310167892727715,1.2169304291407268,0.20389301243675542
8,fedavg,6,,5.953114418877527e-07,1.0,7.065145283269206,8.269517580668131,0.07997368933189544,0.09633299487177283,1321.8325000052573,0.9916653315226237,0.0076952545444407975,0.608379085858663,0.3412262490277261
9,fedavg,6,,5.809827703647135e-07,0.9999998807907104,6.434921056123126,8.324823220570883,0.10733627461863392,0.09541701001580805,1338.9112500008196,0.9903501669565836,0.00983279468487425,0.6384197920560837,0.4128279234263207
10,fedavg,6,,5.901522057033235e-07,1.0,6.594135597717925,8.404027779897055,0.09938493975505905,0.10550000297371298,1311.1209999915445,0.9904091119766235,0.006026189835111219,0.6996374527613322,0.30008802265780865
11,fedavg,6,,5.981674525784577e-07,1.0,6.24917075759586,8.532073497772217,0.14680341743680855,0.09887499618344009,1382.4852909892797,0.9852115074793498,0.008587684487968377,0.8953932424386343,0.35729466838955093
12,fedavg,6,,5.97108385585948e-07,1.0,6.607403476184158,8.647926966349283,0.11376637820196209,0.09804200090002269,1297.9973339970456,0.9831720113754272,0.010194155943473462,0.9581931829452515,0.39137238485219883
13,fedavg,6,,6.129690053237452e-07,1.0,6.912564680907522,8.72813081741333,0.12200798294075813,0.09812499047257006,1370.32270799682,0.9891435464223226,0.005964775291853827,0.7861392199993134,0.30421170569795786
14,fedavg,6,,5.853657579932035e-07,0.9999998807907104,7.284065277962054,8.789099057515463,0.12742941213210668,0.09808300819713622,1262.7309999952558,0.9891589721043904,0.008791111914071208,0.7481504331032435,0.40553757473023394
15,fedavg,6,,6.965503182284411e-07,1.0,6.766618017778956,8.906070550282797,0.23558114595056232,0.09779199899639934,1326.3551669951994,0.9827624479929606,0.017446259246818984,0.9518358210722605,0.5716649120904902
16,fedavg,6,,6.397291781321269e-07,1.0,8.325593737561364,8.918154875437418,0.11253954554225006,0.09458400018047541,1294.4008330086945,0.989044717947642,0.010599897814296431,0.7270285536845525,0.4703514688048111
17,fedavg,6,,6.887952735746255e-07,0.9999998807907104,8.962451903940561,8.940378030141195,0.08140672394376997,0.09870799840427935,1317.621666006744,0.9946017861366272,0.005733291952191291,0.5098048150539398,0.3326303248964452
18,fedavg,6,,5.899636545833869e-07,1.0,8.922648268541861,9.00122849146525,0.1547034441446779,0.10362500324845314,1327.6079589995788,0.9889367739359538,0.015154639754356575,0.6778023391962051,0.5775096865583645
19,fedavg,6,,6.397240646334339e-07,1.0,8.524611914554862,9.069217681884766,0.19256632264466167,0.09445899922866374,1407.4550419900334,0.98917289574941,0.013174797299176488,0.7192548960447311,0.5346027592928783
20,fedavg,6,,6.125371236654086e-07,1.0,9.207907655565876,9.056488196055094,0.0454437553899068,0.1253749942407012,1240.0183340068907,0.9979344129562377,0.002523340686558681,0.3079763203859329,0.22245814013822848
