client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,937,2,0.600121815999349,0.973404255319149,0.025237143743045937,0.9946808510638298,5.744162299729136,6.894264476467044,3.7920704265463887,379.2070398007187,4628.962667018641,1,0.01,64
7,2,937,2,14.355810165405273,0.9202127659574468,6.431340004007022,0.9893617021276596,25.19065406493827,23.960354045708364,3.8799355059486955,387.99357088405895,66.64241699036211,1,0.01,64
7,3,937,2,76.8814926147461,0.824468085106383,22.772865772247314,0.9627659574468085,37.7517294783606,37.04773750009084,4.903747784599234,490.37480172516223,73.38512496789917,1,0.01,64
7,4,937,2,92.12063535054524,0.898936170212766,57.44204600652059,0.9627659574468085,49.788942221665806,49.03823696630935,3.340011971124415,334.00120400308845,67.0022499980405,1,0.01,64
7,5,937,2,123.68226877848308,0.9095744680851063,102.07367977872205,0.9893617021276596,61.44310993726115,60.758336515596156,2.8147792706607064,281.47794191927255,67.48295901343226,1,0.01,64
7,6,937,2,165.97994712988535,0.9308510638297872,159.46978759765625,0.9893617021276596,72.62071893404566,71.93619379320945,2.0544849493539488,205.44849620945527,64.1964579699561,1,0.01,64
7,7,937,2,228.24251302083334,0.9893617021276596,187.35929361979166,0.9893617021276596,83.34858723188566,81.92408415503925,2.955520773953396,295.5520832715096,74.10525000886992,1,0.01,64
7,8,937,2,304.60463460286456,0.9893617021276596,287.96474202473956,0.9893617021276596,93.42400003464105,92.86659872350263,1.1133674355162055,111.33674502760798,68.73662502039224,1,0.01,64
7,9,937,2,391.939208984375,0.9893617021276596,355.7622477213542,0.9893617021276596,103.23281661598604,102.52786535195129,1.6607011525591309,166.07011380973114,77.86087499698624,1,0.01,64
7,10,937,2,484.9711100260417,0.9893617021276596,428.3599446614583,0.9893617021276596,112.77734678368252,111.17499198591865,2.8522343084651705,285.223440434949,85.33579105278477,1,0.01,64
7,11,937,2,589.0470377604166,0.9893617021276596,499.494873046875,0.9893617021276596,122.05987791535337,120.40955333796998,3.1112675438188835,311.1267608720722,75.40024997433648,1,0.01,64
7,12,937,2,694.1681315104166,0.9893617021276596,649.6348876953125,0.9893617021276596,131.1253358074794,130.16261863926556,2.0090993460543842,200.90993120075817,91.5572089725174,1,0.01,64
7,13,937,2,807.9195963541666,0.9893617021276596,763.9700520833334,0.9893617021276596,140.01714564475614,139.46619682188802,1.1538919734355153,115.38920015915923,103.41608303133398,1,0.01,64
7,14,937,2,929.5377604166666,0.9893617021276596,817.76806640625,0.9893617021276596,148.85862084521327,147.54819810381733,2.599916596824582,259.99166371479515,87.98420795938,1,0.01,64
7,15,937,2,1055.2744140625,0.9893617021276596,899.48974609375,0.9893617021276596,157.37305184568183,155.80358980977422,3.269802606580886,326.98027054591336,66.61945901578292,1,0.01,64
7,16,937,2,1188.2284342447917,0.9893617021276596,987.5364583333334,0.9893617021276596,165.93428831279058,164.06363115919808,3.8104400525161495,381.0440104301762,98.83400000398979,1,0.01,64
7,17,937,2,1316.5028483072917,0.9893617021276596,1169.5590006510417,0.9893617021276596,174.25413942688076,172.91170887040485,2.6085178520809995,260.8517917130606,73.28474998939782,1,0.01,64
7,18,937,2,1453.04833984375,0.9893617021276596,1189.8987630208333,0.9893617021276596,182.56050562201816,180.51148486650038,4.269191806868436,426.9191746655127,66.87941699055955,1,0.01,64
7,19,937,2,1593.1360677083333,0.9893617021276596,1402.6520182291667,0.9893617021276596,190.68713174820022,189.09988111517956,2.890134945795753,289.0134940197992,73.47479194868356,1,0.01,64
7,20,937,2,1740.7698567708333,0.9893617021276596,1514.14599609375,0.9893617021276596,198.7258006826355,197.4322946187709,3.0766884396543595,307.6688504825208,73.73491703765467,1,0.01,64
