round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.205829416039467e-07,1.0,39.830622873016885,8.953598658243815,0.09055178371105907,0.4565840063150972,10969.198875012808,0.880021580060323,0.019108227082360717,2.8238010803858438,0.2089304405742508
2,fedavg,6,,7.183905466301771e-07,1.0,43.903773330207244,9.77092186609904,0.0812802142823593,0.3597080067265779,8997.304209013237,0.9761880397796631,0.004250526278152325,1.369973619778951,0.16637466897779687
3,fedavg,6,,7.887914309240323e-07,0.9999999403953552,44.77907794616024,10.347959995269775,0.13466973921057004,0.3579170152079314,8986.356915993383,0.9806057095527649,0.005316291261539334,1.303487757841746,0.23293913757990836
4,fedavg,6,,7.527078878022744e-07,0.9999999403953552,45.733955709018055,10.800848960876465,0.15982240217638935,0.3329169994685799,8911.105790990405,0.980542786916097,0.005174708973722206,1.365376591682434,0.2474276222828141
5,fedavg,6,,7.909559119153511e-07,1.0,45.73750808164773,11.05058479309082,0.09586956050427595,0.5241670005489141,8887.82762500341,0.9853970130284627,0.004133489610013861,1.2027349372704823,0.22856391980185367
6,fedavg,6,,8.153937506396881e-07,1.0,45.41140027424317,11.342240651448568,0.09556074664138742,0.47616599476896226,8892.755292006768,0.9857622027397156,0.003002403817975725,1.2285264730453491,0.17053469774174207
7,fedavg,6,,8.407675611529263e-07,1.0,46.27604777230712,11.547013600667318,0.16218841349631483,0.3995420120190829,8859.245833999012,0.9874382694562276,0.004838428328647438,1.1620773772398632,0.28395249682129825
8,fedavg,6,,8.462321911233486e-07,1.0,46.42169505012398,11.761240005493164,0.07815201889995256,0.42062500142492354,8875.656666990835,0.9862721959749857,0.005071485539290992,1.22914786140124,0.28427614573122983
9,fedavg,6,,8.685153010206548e-07,1.0,46.21849933570632,11.961339632670084,0.13631389049034975,0.3679590008687228,8805.687457992462,0.9884138544400533,0.00521445718993816,1.1399386922518413,0.3305083640345012
10,fedavg,6,,9.059243885976495e-07,1.0,46.18084418583172,12.067620436350504,0.02955775621247723,0.35608300822786987,8903.314082999714,0.9912302732467652,0.001755791294047449,1.0241397122542064,0.12760524092150108
11,fedavg,6,,8.701172343754351e-07,1.0,47.03625551505851,12.247263431549072,0.08737529570669154,0.44633299694396555,8864.950374991167,0.9911267757415771,0.0035752635809897402,1.0295017957687378,0.24602631097126895
12,fedavg,6,,9.074101438180444e-07,0.9999998807907104,46.968760435094595,12.410111586252848,0.0859956773068507,0.472707994049415,8794.609208009206,0.9895963788032531,0.003807156490612493,1.1336110432942708,0.24744703703223675
13,fedavg,6,,9.010005840788461e-07,1.0,47.82488223884733,12.58871873219808,0.07453414901908298,0.3497089783195406,8818.229124997742,0.9910666743914286,0.0019336656869242917,1.0792861878871918,0.14867316048544418
14,fedavg,6,,9.18274716370866e-07,1.0,47.984739007182895,12.672661940256754,0.014409381140153513,0.41420801426284015,8765.41662501404,0.9944180130958558,0.0010128363108073523,0.859215259552002,0.09531304426530611
15,fedavg,6,,8.890823888220906e-07,1.0,47.62950174421496,12.861726760864258,0.05864661739187945,0.3877500130329281,8816.543749999255,0.9893643458684286,0.002833662298020442,1.1956396599610646,0.20458852657121257
