client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,13722,2,0.685733835364497,0.5537340619307832,0.011970222375334003,0.9978142076502732,5.754567222933344,6.864528114487971,3.402937767100993,340.2937909660922,2699.421708006412,1,0.01,64
5,2,13722,2,0.010768920529720396,0.9996357012750455,0.0022958777168072585,0.9996357012750455,6.647955240029065,6.967690906423499,0.8129076349937611,81.2907634536983,1058.8273329776712,1,0.01,64
5,3,13722,2,0.0008016241711650997,1.0,0.004223961455525484,0.9985428051001821,7.01872930074656,7.583309830781564,2.0308776792780683,203.08777259897118,1094.1919579636306,1,0.01,64
5,4,13722,2,0.00022061952615839018,1.0,0.00010722428225224491,1.0,7.285256942738369,7.643703874969741,1.2826783647292284,128.26783639658407,1049.2879999801517,1,0.01,64
5,5,13722,2,0.00013446920740196134,1.0,0.010079313327920782,0.9989071038251366,7.369083468647509,7.87569941915804,2.0185363460318895,201.85364187298828,1025.708166998811,1,0.01,64
5,6,13722,2,8.654705371279919e-05,1.0,0.00946196755585545,0.9989071038251366,7.452179175718288,7.64849946544394,0.8699233275856597,86.99233545462913,1083.1442920025438,1,0.01,64
5,7,13722,2,0.0001290023273911576,1.0,0.0023424963830282566,0.9989071038251366,7.605821384332897,7.952438251536474,1.7690052066085122,176.90052215614284,1013.203667011112,1,0.01,64
5,8,13722,2,7.829366391930772e-05,1.0,4.736843059850629e-05,1.0,7.756009579051566,7.78375471905499,0.3303007334384402,33.03007410177385,1011.9318339857273,1,0.01,64
5,9,13722,2,4.157067853030153e-05,1.0,0.013718796614083721,0.9978142076502732,7.775813014112083,8.039613638944047,1.7433142201346188,174.33142571411534,992.6374169881456,1,0.01,64
5,10,13722,2,3.2777648642835165e-05,1.0,0.008970867032604834,0.9978142076502732,7.7883968346225245,7.8493193757684585,0.7836796923828522,78.36797191739544,982.7859579818323,1,0.01,64
5,11,13722,2,2.9399609005384602e-05,1.0,2.4714038518987066e-05,1.0,7.802403992066723,7.809414153060063,0.0402135648644138,4.021356597054265,1016.7975419899449,1,0.01,64
5,12,13722,2,2.4899894015106838e-05,1.0,0.0008880345395842003,1.0,7.815965044503386,8.039462356706656,1.7316213238911604,173.162132541172,1059.9336249870248,1,0.01,64
5,13,13722,2,2.1241561710688307e-05,1.0,0.0002233300474472344,1.0,7.845731993240604,8.444163170136031,2.122939959725261,212.29399747408166,991.6591660003178,1,0.01,64
5,14,13722,2,2.0030363186886587e-05,1.0,0.006743801201082533,0.9981785063752276,7.858777431120401,8.259154636104114,1.4952234129852922,149.52234533058453,1061.9733749772422,1,0.01,64
5,15,13722,2,1.431990450476215e-05,1.0,0.0003117683939752507,1.0,7.931466995664651,8.362692516679335,1.5365613701463423,153.65614224426824,1334.0769589995034,1,0.01,64
5,16,13722,2,1.278287254535826e-05,1.0,1.234809118360254e-05,1.0,7.938193519258799,7.94122286658483,0.018219766278037657,1.8219766889251385,1771.3300000177696,1,0.01,64
5,17,13722,2,1.3587882084573002e-05,1.0,1.1737400485756997e-05,1.0,7.960738744163831,7.96553319067742,0.05987565183707757,5.987565199453388,1351.8299169954844,1,0.01,64
5,18,13722,2,1.3000243830732829e-05,1.0,0.03982777271592695,0.9970856102003643,8.050275937602226,8.176297468135989,1.059392181928096,105.93922134846387,1087.7819170127623,1,0.01,64
5,19,13722,2,1.057753290170208e-05,1.0,3.526643024807252e-05,1.0,8.058211063492235,8.078701667267556,0.4043573034749788,40.43573214397247,985.9291249886155,1,0.01,64
5,20,13722,2,9.674069365986683e-06,1.0,1.626756770641551e-05,1.0,8.062281238282736,8.070724103255149,0.5606887400899533,56.0688745155606,953.5009580431506,1,0.01,64
