round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,0.7164337956302727,0.9937842488288879,100.0,6.815602952783758,0.2074689465571469,6.089375005103648,73411.75174999807,0.8809534159573642,0.042885927163763674,2.2378546324643223,0.3037245484216336
2,median,11,,0.2634468665778648,0.9992716312408447,100.0,6.981529582630504,0.0696279642236711,2.897207989008166,4955.876833002549,0.9756800619038668,0.006399047034384436,1.02504502101378,0.18526550026495842
3,median,11,,0.30482432218567157,0.99909508228302,100.0,7.273233457045122,0.1354591802604406,2.2585419937968254,4363.396415996249,0.968104706027291,0.0164298871801411,1.1815783110531894,0.41695202634451356
4,median,11,,0.2238056347061226,0.9995287656784058,100.0,7.333373069763184,0.08918088090776707,2.822999987984076,3805.57250000129,0.9852269075133584,0.009764270538235241,0.7776354009454901,0.36430743426577405
5,median,11,,0.2211375084394127,0.9995493292808533,100.0,7.413418292999268,0.0771366609767568,2.2984169918345287,3243.674875004217,0.9852425391023809,0.007276294946854217,0.8102316802198236,0.30030663566285437
6,median,11,,0.20758084536688506,0.9996103048324585,100.0,7.445154493505305,0.08547840996849773,2.0640410075429827,2027.8127500059782,0.9896055427464572,0.008256062570281301,0.6407854448665272,0.35552961592658855
7,median,11,,0.1918866577822204,0.9996689558029175,100.0,7.483029799027876,0.060953660457635395,2.0689999946625903,2127.34208299662,0.9919311826879328,0.005178018334362206,0.5784778771075335,0.2870039502822197
8,median,11,,0.4350633032252167,0.9983506798744202,100.0,7.643142136660489,0.2391798970706241,3.419082990149036,2156.6661249962635,0.9699826045469804,0.026800866385164403,1.0751484849236228,0.7435102314925296
9,median,11,,0.23217337925826448,0.9995301365852356,100.0,7.5685859159989795,0.10469674408419233,2.057958990917541,1964.0072909969604,0.989315851168199,0.011113835858272804,0.617101942951029,0.4427543496294124
10,median,11,,0.1971822355436218,0.9996592402458191,100.0,7.56675217368386,0.06675607263190492,2.0244579936843365,3822.137458002544,0.9906970338387923,0.009622695499270787,0.5703921792182055,0.40982989173454076
11,median,11,,0.2687590197229373,0.9993717074394226,100.0,7.616557988253507,0.127691708813603,3.7286250008037314,2809.589208001853,0.9865388285030018,0.010871445484074151,0.745827707377347,0.42645290269573205
12,median,11,,0.2730739246835078,0.9993671774864197,100.0,7.674606670032848,0.13287423135732523,3.5157499951310456,3046.220958000049,0.9849514581940391,0.012153291112857616,0.7774956686930223,0.4833519365604859
13,median,11,,0.18245940258654697,0.9997164011001587,100.0,7.636499361558394,0.06719223802507118,1.9202910043532029,1694.6297499962384,0.9942290815440091,0.005160180813571336,0.4669253555211154,0.3088804869970003
14,median,11,,0.2689632106998761,0.9993811249732971,100.0,7.678447073156184,0.14727429694829589,1.8114580016117543,1605.7853329984937,0.9861348401416432,0.01786358017381054,0.6421360834078356,0.6132151700311431
15,median,11,,0.38151960482190866,0.9988193511962891,100.0,7.778349876403809,0.2817258640374346,1.9031249976251274,1414.1185420012334,0.979594658721577,0.022635556628544707,0.8841101852330294,0.6920902391800977
16,median,11,,0.3283833677460807,0.9990898370742798,100.0,7.723464445634321,0.12743300315160072,1.8901669973274693,1345.3319169930182,0.9840523665601557,0.01425452448393841,0.7763068594715812,0.5432881711104871
17,median,11,,0.31178898219897755,0.9991689920425415,100.0,7.71269078688188,0.1934624832277305,1.9313329976284876,1410.528834006982,0.9821836287325079,0.02626457490994704,0.7196815122257579,0.7276486343039671
18,median,11,,0.3136766597862694,0.9991837739944458,100.0,7.7635463801297275,0.11863219443263755,1.8379169923719019,1621.0303749976447,0.9828728003935381,0.012973090821100342,0.8543607213280418,0.4845420560602165
19,median,11,,0.24153372293474512,0.9995065927505493,100.0,7.724924521012739,0.13960750552428516,1.936959000886418,1449.7480410063872,0.9875737038525668,0.018354180390371358,0.5969771918925372,0.600426358436396
20,median,11,,0.2447073299175742,0.9995071291923523,100.0,7.747093200683594,0.2108300920622987,1.9554159953258932,1382.1207500004675,0.9901387236335061,0.01714012779737353,0.5154510059139945,0.591975021679417
