round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,6.573850631713867,0.0,0.10732099997312616,1338.0005049999681,1.0,0.0,0.0,0.0
2,fedavg,10,,7.379166975999352e-07,1.0,0.0,7.253782081604004,0.019915008544921876,0.2435280000554485,2301.9446239999297,0.9922399176491632,0.01044725865010055,0.4842227458953857,0.36316705942153926
3,fedavg,10,,8.043183449317004e-07,0.9999999403953552,0.0,7.651340675354004,0.045041656494140624,0.1928329999145717,206.2218620000067,0.9930656989415486,0.009335748995929611,0.4827613115310669,0.36207101345062254
4,fedavg,10,,7.688556574258347e-07,1.0,0.0,7.871359062194824,0.023045921325683595,0.17201299999669573,199.6921109999903,0.9943923420376248,0.007549695533643202,0.4487156867980957,0.3365367650985718
5,fedavg,10,,7.306838626057915e-07,1.0,0.028653295128939826,8.250972557067872,0.016106033325195314,0.19651900004191702,200.1826279999932,0.9950256745020548,0.006696885118561939,0.44119715690612793,0.33089786767959595
6,fedavg,10,,9.882299671094035e-07,1.0,0.0,8.617138481140136,0.04215316772460937,0.17413699993085174,198.6438269999553,0.9949327336417304,0.00682216553743491,0.46505329608917234,0.3487899422645569
7,fedavg,10,,8.993394517550402e-07,1.0,0.0,8.910554122924804,0.02612266540527344,0.21490299991455686,205.41474799995285,0.9955622249179417,0.00597438259222996,0.4499913454055786,0.33749353885650635
8,fedavg,10,,8.550658473239698e-07,1.0,0.0,9.14576244354248,0.04081916809082031,0.17447699997319432,205.61490600005072,0.9959295590718588,0.005479843852699038,0.445515513420105,0.3341366648674011
9,fedavg,10,,9.506265898519275e-07,0.9999999403953552,0.028653295128939826,9.28333740234375,0.009094619750976562,0.1720029999887629,208.93616000000748,0.9969851586553785,0.004058851609970594,0.38663889169692994,0.2899791538715363
10,fedavg,10,,9.360502086380143e-07,1.0,0.2292263610315186,9.4814208984375,0.028338241577148437,0.1640589999851727,197.63482500002283,0.9954398883713617,0.006139235397717085,0.48754205703735354,0.3656565427780151
11,fedavg,10,,9.62586668851954e-07,1.0,0.37249283667621774,9.640180778503417,0.020389175415039065,0.16730499999084714,203.1542109999691,0.998068035973443,0.0026011411274402263,0.3214986562728882,0.24112396240234377
12,fedavg,10,,8.916184063315683e-07,1.0,0.28653295128939826,9.773841094970702,0.02247467041015625,0.16915800006245263,197.50218399997266,0.9971777439117432,0.0037995010626778025,0.39515372514724734,0.2963652789592743
13,fedavg,10,,1.094707243284185e-06,1.0,0.5730659025787965,9.879071998596192,0.005542373657226563,0.1745779999282604,210.97866100001283,0.9987788571251763,0.0016439364303863838,0.2621523141860962,0.19661423563957214
14,fedavg,10,,8.811209390972672e-07,1.0,0.28653295128939826,9.878443145751953,0.013560104370117187,0.2189909999970041,196.84618200005843,0.9997180329428779,0.00037961530275027193,0.12648558616638184,0.09486417472362518
15,fedavg,10,,9.581474677861992e-07,0.9999999403953552,0.25787965616045844,9.915654182434082,0.04096794128417969,0.23568300002807518,191.29111699999157,0.9987691058052911,0.0016571475589075059,0.2668591499328613,0.20014433264732362
16,fedavg,10,,9.317026149285071e-07,1.0,0.6590257879656161,9.918639755249023,0.004086685180664062,0.1651909999509371,192.5982269999622,0.9996459735764398,0.0004766198922418848,0.14171812534332276,0.10628859400749206
17,fedavg,10,,1.0429337790847999e-06,1.0,0.5157593123209169,9.91367301940918,0.0013339996337890625,0.1854489999004727,206.2579219999634,0.9999369713995192,8.485208366107257e-05,0.05971626937389374,0.0447872132062912
18,fedavg,10,,9.695753287464447e-07,1.0,0.40114613180515757,9.90178165435791,0.005921554565429687,0.1674339999908625,201.49046199992426,0.999874456723531,0.00016902334360748862,0.0843836486339569,0.06328773647546768
19,fedavg,10,,1.006179923066421e-06,0.9999999403953552,0.6303724928366762,9.909190559387207,0.0014583587646484373,0.16711399996438558,212.70735699999932,0.9996661159727308,0.0004494331851114271,0.13739961981773377,0.10304970741271974
20,fedavg,10,,1.1099245886567845e-06,1.0,0.3438395415472779,10.009392929077148,0.049728012084960936,0.19060799991166277,206.91131199998836,0.9985585557089911,0.0019406093010773367,0.29007936716079713,0.21755954027175903
