client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,13722,2,0.6865025661712469,0.5555555555555556,0.015946977690598645,0.9985428051001821,0.3638078897016248,0.9985266997430178,0.9985266997430178,0.0,"{""0"": 0.9983726606997559, ""1"": 0.9986807387862797}","{""0"": 0.9967506092607636, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.997364953886693}","[[1227.0, 0.0], [4.0, 1514.0]]","[[1.0, 0.0], [0.002635046113306983, 0.997364953886693]]","[""0"", ""1""]",0.10431947840260798,0.9994497358451041,0.009021282196044922,0.958886780518659,0.10431947840260798,0.009021282196044922,,5.75456738865811,6.883699328724794,3.4266103165196133,342.6610402090303,1956.5876249980647,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,13722,2,0.011455275551524273,1.0,0.0010483545998414589,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08149959250203749,1.0,0.0023653507232666016,0.9681122448979592,0.08149959250203749,0.0023653507232666016,,6.63331277654558,6.90845456769882,0.5831531940138512,58.31532067348829,825.3873749927152,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,13722,2,0.0008822033522910503,1.0,0.001318242694630266,0.9996357012750455,1.0,0.9996315893664209,0.9996315893664209,0.0,"{""0"": 0.9995926680244399, ""1"": 0.999670510708402}","{""0"": 0.999185667752443, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993412384716732}","[[1227.0, 0.0], [1.0, 1517.0]]","[[1.0, 0.0], [0.0006587615283267457, 0.9993412384716732]]","[""0"", ""1""]",0.09861450692746536,1.0,0.00026875734329223633,0.9616724738675958,0.09861450692746536,0.00026875734329223633,,7.018040573060894,7.376725553386335,1.1666413635775121,116.66413981062733,776.1568749992875,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,13722,2,0.00040545581933381687,1.0,0.003073418071645117,0.9989071038251366,1.0,0.9988944214803637,0.9988944214803637,0.0024449877750610804,"{""0"": 0.9987760097919217, ""1"": 0.9990128331688055}","{""0"": 1.0, ""1"": 0.9980276134122288}","{""0"": 0.9975550122249389, ""1"": 1.0}","[[1224.0, 3.0], [0.0, 1518.0]]","[[0.9975550122249389, 0.0024449877750611247], [0.0, 1.0]]","[""0"", ""1""]",0.10839445802770986,1.0,0.004295289516448975,0.958030924581887,0.10839445802770986,0.004295289516448975,,7.281752979829296,7.708869671312552,1.8093456869626146,180.93457709868608,855.0369590084301,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,13722,2,0.0004366189028206823,1.0,0.0039771861420588315,0.9981785063752276,1.0,0.9981573691339394,0.9981573691339394,0.0032599837000815146,"{""0"": 0.9979600163198694, ""1"": 0.9983547219480092}","{""0"": 0.9991830065359477, ""1"": 0.997370151216305}","{""0"": 0.9967400162999185, ""1"": 0.9993412384716732}","[[1223.0, 4.0], [1.0, 1517.0]]","[[0.9967400162999185, 0.0032599837000814994], [0.0006587615283267457, 0.9993412384716732]]","[""0"", ""1""]",0.08394458027709861,0.9999982686950635,0.00022560358047485352,0.9671870022300095,0.08394458027709861,0.00022560358047485352,,7.638274413389908,8.218914970856298,1.9490991005745413,194.90991929688911,859.27787500259,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,13722,2,0.0001574852860865703,1.0,0.0038961796922511744,0.9992714025500911,1.0,0.9992632359856479,0.9992632359856479,0.0,"{""0"": 0.999185667752443, ""1"": 0.999340804218853}","{""0"": 0.9983726606997559, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986824769433466}","[[1227.0, 0.0], [2.0, 1516.0]]","[[1.0, 0.0], [0.0013175230566534915, 0.9986824769433466]]","[""0"", ""1""]",0.0945395273023635,0.9999944063358144,0.0006652474403381348,0.9631979695431472,0.0945395273023635,0.0006652474403381348,,7.846430942032331,8.03847043644069,1.2945407091061096,129.45407043599852,784.8277910088655,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,13722,2,0.00020893619901386936,1.0,9.981408677345445e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0945395273023635,1.0,0.0002161860466003418,0.9631979695431472,0.0945395273023635,0.0002161860466003418,,7.976164087934115,8.039543129494202,0.49681089070787937,49.68108972429286,872.2710409929277,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,13722,2,7.080234853526425e-05,1.0,0.0048799675663927745,0.9996357012750455,1.0,0.9996315893664209,0.9996315893664209,0.0,"{""0"": 0.9995926680244399, ""1"": 0.999670510708402}","{""0"": 0.999185667752443, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993412384716732}","[[1227.0, 0.0], [1.0, 1517.0]]","[[1.0, 0.0], [0.0006587615283267457, 0.9993412384716732]]","[""0"", ""1""]",0.1132844335778321,0.9997297388601736,0.0010611414909362793,0.9558916194076874,0.1132844335778321,0.0010611414909362793,,8.171086321376112,8.79853944019078,2.185870680304763,218.58706980512574,723.0440420098603,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,13722,2,0.00012468403576010957,1.0,6.614557512579649e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08557457212713937,1.0,0.00010704994201660156,0.9665711556829035,0.08557457212713937,0.00010704994201660156,,8.316699729245643,8.360227180431734,0.29911492909506276,29.911492018847014,736.672582992469,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,13722,2,4.091356975042673e-05,1.0,0.014337794636450654,0.9978142076502732,1.0,0.9977886680988184,0.9977886680988184,0.004074979625101838,"{""0"": 0.9975510204081632, ""1"": 0.9980263157894737}","{""0"": 0.9991823385118561, ""1"": 0.9967148488830486}","{""0"": 0.9959250203748982, ""1"": 0.9993412384716732}","[[1222.0, 5.0], [1.0, 1517.0]]","[[0.9959250203748982, 0.004074979625101874], [0.0006587615283267457, 0.9993412384716732]]","[""0"", ""1""]",0.08557457212713937,0.9998216030633574,0.002088010311126709,0.9662420382165605,0.08557457212713937,0.002088010311126709,,8.401409556782966,8.60884392311044,1.3213118984147931,132.1311955366279,890.8630829973845,1,0.01,64,,,,,,,,,,,,False,False,,
2,11,13722,2,7.406625115626686e-05,1.0,0.004954144363245875,0.9996357012750455,1.0,0.9996315318035035,0.9996315318035035,0.0008149959250203231,"{""0"": 0.9995923359152059, ""1"": 0.9996707276918011}","{""0"": 1.0, ""1"": 0.9993416721527321}","{""0"": 0.9991850040749797, ""1"": 1.0}","[[1226.0, 1.0], [0.0, 1518.0]]","[[0.9991850040749797, 0.0008149959250203749], [0.0, 1.0]]","[""0"", ""1""]",0.10024449877750612,0.9999947768883616,0.0008124709129333496,0.9610636277302944,0.10024449877750612,0.0008124709129333496,,8.468296596224542,9.050469551699694,2.4944964008939072,249.4496423054675,749.024582997663,1,0.01,64,,,,,,,,,,,,False,False,,
2,12,13722,2,4.355909381004938e-05,1.0,0.029201449011452496,0.9985428051001821,1.0,0.9985266997430178,0.9985266997430178,0.0,"{""0"": 0.9983726606997559, ""1"": 0.9986807387862797}","{""0"": 0.9967506092607636, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.997364953886693}","[[1227.0, 0.0], [4.0, 1514.0]]","[[1.0, 0.0], [0.002635046113306983, 0.997364953886693]]","[""0"", ""1""]",0.10350448247758762,0.9991508294159837,0.002713322639465332,0.9588607594936709,0.10350448247758762,0.002713322639465332,,8.529542628329963,9.431496158724986,2.8118712298562354,281.18713747888495,788.3465420018183,1,0.01,64,,,,,,,,,,,,False,False,,
2,13,13722,2,8.593784488851291e-05,1.0,0.016967101242022012,0.9992714025500911,1.0,0.9992632359856479,0.9992632359856479,0.0,"{""0"": 0.999185667752443, ""1"": 0.999340804218853}","{""0"": 0.9983726606997559, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986824769433466}","[[1227.0, 0.0], [2.0, 1516.0]]","[[1.0, 0.0], [0.0013175230566534915, 0.9986824769433466]]","[""0"", ""1""]",0.10431947840260798,0.9994308422472679,0.00013375282287597656,0.958886780518659,0.10431947840260798,0.00013375282287597656,,8.73662905342138,8.825009216460476,0.9345563599905764,93.45563685111378,812.2360839915927,1,0.01,64,,,,,,,,,,,,False,False,,
2,14,13722,2,0.00022245425201998482,1.0,2.4594651201136172e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0945395273023635,0.9999999999999999,3.993511199951172e-05,0.9631979695431472,0.0945395273023635,3.993511199951172e-05,,8.844738516220872,8.870960453380826,0.4389417753507162,43.89417892631049,846.899875003146,1,0.01,64,,,,,,,,,,,,False,False,,
2,15,13722,2,3.954322706112032e-05,1.0,0.02022134601598779,0.9981785063752276,1.0,0.9981579468321047,0.9981579468321047,0.0016299918500407573,"{""0"": 0.9979633401221996, ""1"": 0.9983525535420099}","{""0"": 0.997557003257329, ""1"": 0.998681608437706}","{""0"": 0.9983700081499592, ""1"": 0.9980237154150198}","[[1225.0, 2.0], [3.0, 1515.0]]","[[0.9983700081499592, 0.0016299918500407497], [0.001976284584980237, 0.9980237154150198]]","[""0"", ""1""]",0.10594947025264874,0.9994119667965098,0.0024129152297973633,0.9582806573957017,0.10594947025264874,0.0024129152297973633,,8.878235310362992,9.286895151806394,1.9167601298698536,191.67601842981603,733.3119999966584,1,0.01,64,,,,,,,,,,,,False,False,,
2,16,13722,2,0.00016071173072410857,1.0,0.00012008169842163118,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.097799511002445,1.0,8.690357208251953e-05,0.9619771863117871,0.097799511002445,8.690357208251953e-05,,9.013141548698897,9.04373604339071,0.26688949204081597,26.688949552294446,745.6587909982773,1,0.01,64,,,,,,,,,,,,False,False,,
2,17,13722,2,6.198491724336596e-05,1.0,7.621272764714208e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0945395273023635,0.9999999999999999,8.153915405273438e-05,0.9631979695431472,0.0945395273023635,8.153915405273438e-05,,9.042138827410282,9.045858863069437,0.17383611486884445,17.38361190995657,766.2442500004545,1,0.01,64,,,,,,,,,,,,False,False,,
2,18,13722,2,3.106433245574048e-05,1.0,2.542668929425756e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10268948655256724,1.0,6.818771362304688e-05,0.9601518026565465,0.10268948655256724,6.818771362304688e-05,,9.083191454624012,9.089693729685582,0.18951506631745127,18.951506972532332,807.6136249874253,1,0.01,64,,,,,,,,,,,,False,False,,
2,19,13722,2,4.719859375760533e-05,1.0,2.0673525732702327e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08720456397718011,0.9999999999999999,6.330013275146484e-05,0.965956092904868,0.08720456397718011,6.330013275146484e-05,,9.104786371889311,9.110696678318645,0.08417456646143709,8.417456636982049,748.265292000724,1,0.01,64,,,,,,,,,,,,False,False,,
2,20,13722,2,0.0002164069255318176,1.0,0.00010034704213424892,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1227.0, 0.0], [0.0, 1518.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09942950285248574,1.0,2.574920654296875e-05,0.9613679544015199,0.09942950285248574,2.574920654296875e-05,,9.166612493922088,9.193795240632575,0.19749396504679534,19.749396815927614,741.8510410061572,1,0.01,64,,,,,,,,,,,,False,False,,
