round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.207971146030107e-07,1.0,39.502383642034516,8.93880033493042,0.03216174406775282,0.3962089995184215,8975.78033300124,0.8784796992937723,0.023265791702682875,2.8276747862497964,0.3113273229389843
2,fedavg,6,,6.79669278290719e-07,1.0,43.44906963360829,9.820855617523193,0.1559342150288899,0.33216699921467807,6755.048958999396,0.9710014621416728,0.014014276259258066,1.4833521246910095,0.42011609751475837
3,fedavg,6,,7.143055273465915e-07,1.0,44.807496927197676,10.350038051605225,0.0841409430059078,0.46808300066913944,6773.956499999258,0.9817174116770426,0.0029098850688949202,1.2743476033210754,0.1319571658563482
4,fedavg,6,,7.968504223146219e-07,1.0,46.262548756314345,10.8546093304952,0.22735457953401175,0.3922500000044238,6774.9174580003455,0.975810166200002,0.010741941167965233,1.5023470719655354,0.4439575771584609
5,fedavg,6,,7.76778458626275e-07,0.9999999403953552,46.67533445588308,11.120352268218994,0.14031398064651876,0.33112500022980385,6807.5301659991965,0.9862186511357626,0.006494527363800795,1.1598810354868572,0.3237277916524364
6,fedavg,6,,8.105887624871909e-07,0.9999998807907104,45.90446959524267,11.415315786997477,0.25824537421639154,0.38412499998230487,6752.387332999206,0.9797982931137085,0.013589432122102542,1.4112366239229839,0.5564314771527302
7,fedavg,6,,8.487308498791057e-07,1.0,48.58935282875432,11.576942920684814,0.04883747969472836,0.4445829999895068,6802.594541999497,0.9899755875269572,0.002211460914632975,1.0506840844949086,0.13722958015717407
8,fedavg,6,,8.723720061329482e-07,1.0,48.002500870331296,11.802164395650228,0.08349423341999707,0.3876249993481906,6762.988000000405,0.9891591668128967,0.0036545842505566303,1.1007192532221477,0.23746993819248416
9,fedavg,6,,8.481314333339206e-07,1.0,47.53856100489517,11.944473425547281,0.036061259033799364,0.38679099998262245,6804.405208000389,0.9901242415110271,0.001501700077068917,1.0800897280375164,0.09671668575521034
10,fedavg,6,,8.746525876924534e-07,0.9999998807907104,47.8639583377738,12.103142420450846,0.06321662877512399,0.3574580005079042,6808.642791998864,0.9905993501345317,0.0037002939046305475,1.0480058789253235,0.23644702600575712
11,fedavg,6,,8.56570790709558e-07,0.9999998807907104,48.330740101313665,12.233571211496988,0.05227346500191034,0.5304160004016012,6846.659999999247,0.9875798463821411,0.005102035911680336,1.213747928539912,0.28431330077491423
12,fedavg,6,,8.742096171567608e-07,1.0,48.342818168254574,12.389598687489828,0.035506336536099435,0.3550829987943871,6792.566624999381,0.9908557693163554,0.0020028515195246645,1.0728949904441833,0.14085589915101618
13,fedavg,6,,8.678420270332632e-07,1.0,48.298768747646555,12.518224239349365,0.04788113177222711,0.26645899924915284,6870.567625001058,0.9918527086575826,0.0016703871787489737,1.0242562294006348,0.1336715243087844
14,fedavg,6,,9.194497521019877e-07,1.0,48.634112723888286,12.636061986287435,0.03701987887858344,0.41112500002782326,6800.639832999877,0.9945846120516459,0.0007132376994073377,0.8474805951118469,0.06160686209620008
15,fedavg,6,,9.173975577548601e-07,1.0,48.6760307209185,12.769604523976644,0.04333241216029818,0.653791999866371,6771.154041000045,0.9930779258410136,0.0015631689010838091,0.9618375897407532,0.13468098705281698
16,fedavg,6,,9.492828926303207e-07,1.0,48.067154052191455,12.903794606526693,0.024809972554268377,0.6108329998824047,6796.350249998795,0.993685265382131,0.0006865553490633646,0.935121109088262,0.04890564007532813
17,fedavg,6,,9.368284982586413e-07,1.0,48.49059686964924,13.027201811472574,0.021843253727364953,0.5753749992436497,6738.397791999887,0.9912989497184753,0.002442015082175548,1.0936308006445568,0.1882464324187667
18,fedavg,6,,9.439131798323749e-07,1.0,49.00853279905649,13.188581784566244,0.062470642584954696,0.5105830005049938,6804.397124999014,0.9891443808873495,0.002636612799388785,1.2412916719913483,0.19474711519201732
19,fedavg,6,,9.889908977164822e-07,0.9999999403953552,49.17052099096987,13.272527058919271,0.034931521153820505,0.3607500002544839,6752.596832999188,0.994792926311493,0.0018149337068537246,0.8577982286612192,0.17502169973349932
20,fedavg,6,,9.434144115958598e-07,1.0,48.840860810935624,13.405149618784586,0.030106414455898536,0.6174999998620478,6738.392416000352,0.9946899692217509,0.0011511038634113323,0.8839601874351501,0.12310621542746013
