round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.6481753996966981,0.9961016178131104,0.0,8.322020133336386,0.3403512592550729,0.17844399985733617,2544.987425000045,0.7272472302118937,0.060068277138838604,3.975044012069702,0.22481407790864327
2,fedavg,6,,0.3991751920573815,0.9989637732505798,0.0,9.19853162765503,0.41447582094622853,0.11562699978640012,745.5810459998702,0.8908441265424093,0.023379156172316836,2.7942265272140503,0.2734275546184615
3,fedavg,6,,0.3462628955227839,0.9993950128555298,0.0,10.156073093414307,0.29253177528151847,0.11246000008213741,571.629744999882,0.9432774821917216,0.012274568334898827,2.2203491926193237,0.16176786033302068
4,fedavg,6,,0.318401012086628,0.9995582699775696,0.0,10.886271158854166,0.25260830642899784,0.12479299994083703,502.5390089999746,0.9554081718126933,0.00802615679890992,2.1077357133229575,0.16369641770846494
5,fedavg,6,,0.2746118250738158,0.9997026920318604,0.0,11.376769224802652,0.18239090412600412,0.12355199987723609,545.3916020001088,0.9688978075981141,0.004779291055049189,1.837601125240326,0.11053128251346489
6,fedavg,6,,0.2773966768782549,0.9997210502624512,0.0,11.868639787038168,0.14396024684766784,0.12306999997235835,967.7362909999374,0.9710113088289897,0.004569382458161654,1.8434480627377827,0.16772128733717606
7,fedavg,6,,0.26173123440105756,0.9997689723968506,0.0,12.305331865946451,0.1242788297594132,0.14399999986380863,544.9934939999821,0.9734539707501729,0.0033689965638690946,1.8321503202120464,0.09714990005008886
8,fedavg,6,,0.2653509147960318,0.999778687953949,0.0,12.754664738972982,0.12990674805491373,0.14341900009640085,646.0359089999201,0.973996909459432,0.0027230842951609102,1.8814019560813904,0.04371354541991983
9,fedavg,6,,0.2517397212091019,0.9998123645782471,0.0,13.098071257273356,0.08027081697174103,0.12201899994579435,546.916925000005,0.9790846705436707,0.0028092927082188366,1.727449655532837,0.11404814047638782
10,fedavg,6,,0.2810155203139998,0.9997774362564087,0.0,13.45142157872518,0.10338969267306382,0.12123700003030535,519.9770719998469,0.9765612125396729,0.0035540362948596324,1.878245194753011,0.13575012884258172
11,fedavg,6,,0.24839351533612866,0.999835193157196,0.0,13.802327791849772,0.08977580517426265,0.12183800004095247,596.3952189999873,0.9788097262382507,0.0028919089216698384,1.832601010799408,0.12183858081858255
12,fedavg,6,,0.21926060975192252,0.9998781681060791,0.0,14.147948741912842,0.09561471227152213,0.12148800010436389,929.8739260000275,0.9818838953971862,0.0025572924458226003,1.737404962380727,0.10640011296449761
13,fedavg,6,,0.25090123553786575,0.9998472929000854,0.0,14.466224193572998,0.07317459627396082,0.14204599983713706,527.3525140000856,0.9819710810979208,0.002604372171085331,1.768567641576131,0.14684711037331794
14,fedavg,6,,0.26667175238509244,0.9998342990875244,0.0,14.76162608464559,0.0687056772671692,0.12096699992980575,502.41130300014447,0.98113587697347,0.002112137309825496,1.8504273494084675,0.0812913532601961
15,fedavg,6,,0.25303683412906147,0.9998567700386047,0.0,15.046592871348063,0.04579123561981201,0.12072599997736688,503.8402140000926,0.9840394973754882,0.002284095366428032,1.7316603064537048,0.1206746733693895
16,fedavg,6,,0.24117763372991502,0.9998752474784851,0.0,15.366002400716146,0.058494341542655655,0.13981200004309358,525.7137260000491,0.9846041003863016,0.0030099033586519883,1.7309860984484355,0.19287098359826277
17,fedavg,6,,0.2623061743786972,0.9998576641082764,0.0,15.655548413594564,0.03968613377270287,0.12130699997214833,604.1810520000581,0.9842854738235474,0.0021908920241860545,1.787277062733968,0.12888593176006846
18,fedavg,6,,0.25532553239116984,0.9998704195022583,0.0,15.959170500437418,0.08762616704260683,0.11946399990847567,484.2368129998249,0.9859721541404725,0.001875669050417807,1.7238495349884033,0.12410454204909634
19,fedavg,6,,0.22024851287742492,0.9999071359634399,0.0,16.232845306396484,0.05213827314173457,0.12157800006207253,712.2395889998643,0.9870116432507833,0.002516578180980369,1.6791682640711467,0.19234752486180928
20,fedavg,6,,0.267145458818577,0.9998669028282166,0.0,16.4866304397583,0.05934410720578201,0.12083599995094119,642.3847829998977,0.9854629278182984,0.0024566116061914625,1.809111754099528,0.15805883060693451
