round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.479649989600848e-07,1.0,39.96845493104845,8.900631745656332,0.0525525714814865,0.5066670128144324,10975.356374983676,0.887826677163442,0.013168317608279724,2.71739399433136,0.14858820520254193
2,fedavg,6,,7.085920909553159e-07,1.0,44.71726666240382,9.777262369791666,0.10745543187358002,0.37858300493098795,9042.315333004808,0.9728783249855042,0.007088459012505127,1.4532326062520344,0.2542644921079697
3,fedavg,6,,7.396743131232784e-07,1.0,46.04443307685203,10.340814908345541,0.08766005067265398,0.35450002178549767,9005.667416000506,0.980859371026357,0.004822011605762492,1.2959951162338257,0.1935305570276856
4,fedavg,6,,7.951703722322631e-07,1.0,47.02062507548792,10.72595771153768,0.1065110435809742,0.2717500028666109,8944.200541998725,0.985090963045756,0.005927978756395429,1.1692037383715312,0.2839480615828787
5,fedavg,6,,7.65095545067709e-07,1.0,47.259344516202376,10.98619524637858,0.04590100264296426,0.42116697295568883,8828.988458000822,0.9896065354347229,0.002069552074824696,1.0164308746655781,0.12260312602173767
6,fedavg,6,,8.095336534064375e-07,0.9999999403953552,46.4458511840058,11.308865388234457,0.15586849032734731,0.41116701322607696,8882.520582992584,0.9772310853004456,0.007610392877049565,1.5300794045130413,0.3492574547356348
7,fedavg,6,,8.254635818663609e-07,1.0,48.393261859596024,11.445003668467203,0.05192688013637432,0.35716700949706137,8877.637333993334,0.9888045827547709,0.0022013791774837333,1.0997010668118794,0.12818559403672747
8,fedavg,6,,8.444390856723385e-07,1.0,48.10054635491044,11.635711828867594,0.04905020119563999,0.419165997300297,8979.03541600681,0.9911665916442871,0.0018014231308337392,0.9922520120938619,0.12357340143329895
9,fedavg,6,,8.088837248450968e-07,0.9999998807907104,47.45046216367912,11.788621107737223,0.04178383274058311,0.3621669893618673,8873.493916995358,0.9905289530754089,0.0037796723529752545,1.0224794348080952,0.23398485493676138
10,fedavg,6,,8.868245342178695e-07,1.0,47.851169796306955,11.934144814809164,0.019153527981475876,0.374249997548759,8915.297125000507,0.9916819572448731,0.0013167469762980226,0.9895683030287424,0.09108958255081855
11,fedavg,6,,8.677400157541346e-07,1.0,47.94068958657488,12.056776364644369,0.05554689642801091,0.35999997635371983,8853.709374991013,0.9924869100252788,0.0020325032063570163,0.9436867237091064,0.1537857191397919
12,fedavg,6,,9.008645623009079e-07,0.9999998807907104,47.79717373233583,12.194804986317953,0.05774530815825171,0.3665420226752758,8900.804792006966,0.9935928503672282,0.0011700634697295437,0.8878219028313955,0.09941113157848072
13,fedavg,6,,9.140992635438792e-07,1.0,48.15951574056312,12.371761957804361,0.07630557022672331,0.35220899735577404,8834.481083002174,0.9924526611963908,0.002043034160850539,0.9717763662338257,0.1609018614955587
14,fedavg,6,,9.185508914681898e-07,1.0,48.55596052603534,12.551465193430582,0.1660655564205658,0.47433399595320225,9011.14454198978,0.9877596418062846,0.008264085580569786,1.201252520084381,0.4572920559194274
15,fedavg,6,,8.785236392115914e-07,1.0,48.411734197270356,12.656511783599854,0.02402996387401873,0.5673330160789192,8882.027374987956,0.991792869567871,0.0018540002026549353,1.0375359157721202,0.14141495278650382
