round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.4038090720283416,0.9982608556747437,7.176503186478249,6.9431233406066895,0.32611519055370397,0.46562502393499017,17870.96308299806,0.9366747697194417,0.022982683338565877,1.5959036350250244,0.3820119917682273
2,fedavg,6,,0.322923678883714,0.9990420937538147,7.8017207693018165,7.277315219243367,0.30668940217747165,0.3667919954750687,15873.815166007262,0.9661839564641317,0.01456279269162884,1.2240304549535115,0.34416791103069916
3,fedavg,6,,0.27383869017224144,0.9993664026260376,9.313610560493354,7.560096184412639,0.2563588830545444,0.35562500124797225,15570.655916002579,0.976051374276479,0.009548012388974394,1.07204403479894,0.2726500002423953
4,fedavg,6,,0.2713258676083799,0.9994312524795532,8.759440430263373,7.833273967107137,0.23996771212201481,0.367375003406778,15601.852291001705,0.9822514096895854,0.006144227688069016,0.9610063036282858,0.225251513930349
5,fedavg,6,,0.22016902448762285,0.999649167060852,9.455705465680527,8.049741427103678,0.21592231628410108,0.5597909912467003,15496.923541999422,0.9871956825256347,0.004849973010807683,0.8376479049523672,0.21019552581347387
6,fedavg,6,,0.20737629192884954,0.9997094869613647,8.64292260800989,8.269018967946371,0.1909597991262297,0.3490419767331332,15413.063959014835,0.9877900719642639,0.00380254156153775,0.8400750954945883,0.17783616964485832
7,fedavg,6,,0.19570589949401085,0.9997513890266418,8.306868157242222,8.460151831309,0.17346646584124328,0.36287499824538827,15710.677166993264,0.9894049445788066,0.003100029819153618,0.8011323114236196,0.15704043638040632
8,fedavg,6,,0.17514354277467048,0.9998100399971008,8.74096809258904,8.651431719462076,0.15837790897629495,0.5114579980727285,15452.02425000025,0.9907841722170512,0.0018556659730201391,0.7677677869796753,0.10912726319946944
9,fedavg,6,,0.16462493531443972,0.9998376965522766,8.155537083217881,8.807745138804117,0.14114325340743045,0.3579159965738654,15555.770874983864,0.992196786403656,0.002072175563041619,0.7147863805294037,0.1258526461092802
10,fedavg,6,,0.16995045483281304,0.999832272529602,8.584663696883148,8.95780865351359,0.13944530936052837,0.31870900420472026,15691.009250003844,0.9922323902448018,0.0022094627592174824,0.7241596877574921,0.1291047703272079
11,fedavg,6,,0.16717888178704035,0.9998392462730408,8.777912767937705,9.108237266540527,0.11743221212393087,0.37037499714642763,15852.564125001663,0.9935227076212565,0.0011450028900334692,0.6754898726940155,0.07621781681570779
12,fedavg,6,,0.14658156586792911,0.9998825192451477,7.216289759930658,9.232443809509277,0.11984642475201665,0.3535000141710043,15863.740416010842,0.9947751879692077,0.0008944018306433673,0.617507537206014,0.06918822383919042
13,fedavg,6,,0.1481619798780567,0.9998820424079895,7.16939844121889,9.35801362991333,0.10285284642314847,0.4941670049447566,15798.358209023718,0.9944429636001587,0.0015049625151965329,0.6369917591412863,0.10458944441742322
14,fedavg,6,,0.13414246269483443,0.9999089241027832,7.057143466121023,9.46488364537557,0.12106943366458912,0.3521250037010759,15476.771749992622,0.9951024413108825,0.0015473255541951945,0.6057546039422353,0.12258904816572375
15,fedavg,6,,0.11678908012998024,0.9999300241470337,7.085562447158457,9.549440542856852,0.08361465757791532,0.440875010099262,15340.89312501601,0.9959954182306926,0.0009745848000055317,0.5515929559866587,0.08816743437207143
