round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.8004578729029795,0.9953784942626953,6.871149209750871,8.661491711934408,0.08782879181281472,0.6960829923627898,3396.9099579990143,0.9023504535357157,0.013823683769791472,2.465447425842285,0.1903136099469681
2,bulyan,6,,0.5346802018510182,0.9985640048980713,7.889097240825074,10.113440354665121,0.04964123951237773,23.26349999930244,320.59954199939966,0.9662630716959636,0.002205010029656277,1.6958762605985005,0.04559462888833252
3,bulyan,6,,0.5349869829663134,0.9988080859184265,8.009643718189125,11.060819307963053,0.03805513587730472,0.5156249972060323,352.142667004955,0.9742802063624064,0.0020064232051095142,1.6190594832102458,0.04375401423585583
4,bulyan,6,,0.5453973176412769,0.9989043474197388,8.210554513795874,11.742859999338785,0.10407047927533604,11.182417001691647,337.55874999042135,0.977091121673584,0.002640299344245434,1.6218186616897583,0.11894605906628282
5,bulyan,6,,0.5217431576338356,0.9990778565406799,7.915885346905974,12.248647689819336,0.06693673225748897,0.506417010910809,319.89266599703114,0.9797479550043742,0.0015248228101861884,1.5912729899088542,0.07019401386085726
6,bulyan,6,,0.5041739179199235,0.9992073774337769,8.036431824270023,12.752368450164795,0.06070072911588937,0.5501669947989285,315.95170800574124,0.9813894629478455,0.001222019358469542,1.588636537392934,0.04681727262962653
7,bulyan,6,,0.5681565893617672,0.9990552067756653,7.956067506027324,13.172637780507406,0.029884622281600593,1.5298340003937483,272.5533750053728,0.980883777141571,0.002123748138034339,1.659463107585907,0.10769866478080932
8,bulyan,6,,0.5825412937833138,0.9990680813789368,8.076613983391374,13.604552745819092,0.06722361836657137,5.2835000096820295,336.8210830085445,0.9807750940322876,0.002231229678323461,1.7190239429473877,0.12725605556328204
9,bulyan,6,,0.5324920839285214,0.9992653727531433,7.956067506027324,13.954171021779379,0.03244043925540218,3.0520419968524948,279.50879200943746,0.9827955404917399,0.0011863078377184044,1.6699764331181843,0.06111568405360249
10,bulyan,6,,0.5688404778996631,0.9992138147354126,8.130190195553174,14.395798842112223,0.05696296947202029,0.8698339952388778,266.4140840061009,0.9840470870335897,0.0012494112588430297,1.65939066807429,0.06873807481568715
11,bulyan,6,,0.562404346590836,0.9992722868919373,8.264130725957674,14.826702753702799,0.0382075273012497,0.5339579947758466,367.4869999958901,0.9848227222760518,0.0023146419528365025,1.6615532636642456,0.1467365714134254
12,bulyan,6,,0.5486036974413859,0.9993422031402588,8.264130725957674,15.200958410898844,0.030811878494322417,1.536999989184551,322.2467500017956,0.9865715543429057,0.001298082642120469,1.60592516263326,0.0887947661332146
13,bulyan,6,,0.5046582097234372,0.9994654655456543,8.049825877310473,15.527767181396484,0.04891883113100854,0.6508330116048455,346.4877090009395,0.985198708375295,0.001914989949950642,1.7212960124015808,0.11946535208318566
14,bulyan,6,,0.5768357179199101,0.9993306994438171,8.009643718189125,15.859135945638021,0.060155765501132115,10.607082993374206,342.48358399781864,0.9853614250818888,0.001428805990760877,1.7499529321988423,0.10133075110764357
15,bulyan,6,,0.6031627052813721,0.9992966651916504,7.9828556121082235,16.18597412109375,0.05595495130873816,3.1938749889377505,292.4076659983257,0.9854218165079752,0.0020913144290474017,1.7782303094863892,0.15914833997092886
16,bulyan,6,,0.5652018345943206,0.9994069337844849,8.331100991159925,16.49596118927002,0.031347428005119846,0.48949998745229095,354.42016599699855,0.9875275691350301,0.0008214861032592606,1.6810266375541687,0.05946736491112383
17,bulyan,6,,0.5379916830107007,0.9994847178459167,8.451647468523975,16.832471529642742,0.06716884755301356,0.44708298810292035,258.44195899844635,0.9889118949572245,0.0020631777319509437,1.610009451707204,0.18054136090353917
18,bulyan,6,,0.5909221520760057,0.9994015097618103,8.210554513795874,17.14786211649577,0.0649386023498821,0.40904199704527855,188.00583299889695,0.9887556393941244,0.001592081648901406,1.6550871133804321,0.14611612687035533
19,bulyan,6,,0.5598267359400916,0.9994817972183228,8.237342619876776,17.451972007751465,0.06366459729299691,8.804291996057145,248.18866699934006,0.9894468466440837,0.0012819775352521025,1.634160856405894,0.10963601640125656
20,bulyan,6,,0.5600195165923461,0.9994966387748718,8.371283150281275,17.723145802815754,0.029985128539701682,12.28587499645073,289.04045799572486,0.9899990717569987,0.0014464850389085315,1.6123438080151875,0.13986801316747363
