client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13722,2,0.685733835364497,0.5537340619307832,0.011970222375334003,0.9978142076502732,0.3615659725129481,0.9977910597333928,0.9977910597333928,0.0016246953696181787,"{""0"": 0.997564935064935, ""1"": 0.9980171844018506}","{""0"": 0.9967558799675588, ""1"": 0.9986772486772487}","{""0"": 0.9983753046303818, ""1"": 0.9973579920739762}",0.11697806661251016,0.9997838378959145,0.016748547554016113,0.9542730999684642,0.11697806661251016,0.016748547554016113,,5.75456738865811,6.864527975560093,3.4029378371635666,340.29377948704035,1935.568416985916,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13722,2,0.011884627192346163,0.9996357012750455,0.0038218625258047913,0.9992714025500911,0.9996318154876513,0.9992635751668425,0.9992635751668425,0.0008123476848090894,"{""0"": 0.9991876523151909, ""1"": 0.9993394980184941}","{""0"": 0.9991876523151909, ""1"": 0.9993394980184941}","{""0"": 0.9991876523151909, ""1"": 0.9993394980184941}",0.08935824532900082,0.9999995640250947,0.01362389326095581,0.9649458253664754,0.08935824532900082,0.01362389326095581,,6.63331277654558,7.279678562455219,2.096861351700011,209.6861344999375,732.9748329939321,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13722,2,0.0009315383138654884,1.0,0.0007493926914744512,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0950446791226645,1.0,0.0003311634063720703,0.9627980922098569,0.0950446791226645,0.0003311634063720703,,7.017074172177851,7.3305853432639605,1.1056559108540778,110.56558812358784,841.020166000817,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13722,2,0.0003973532425440025,1.0,0.01920511510066125,0.9941712204007286,1.0,0.9941012331538632,0.9941012331538632,0.012997562956945541,"{""0"": 0.9934587080948487, ""1"": 0.9947437582128777}","{""0"": 1.0, ""1"": 0.9895424836601308}","{""0"": 0.9870024370430545, ""1"": 1.0}",0.09098294069861901,0.9999908375183597,0.003036677837371826,0.9643312101910828,0.09098294069861901,0.003036677837371826,,7.280550812900308,7.484999966560082,1.0428135678362678,104.28135845246132,766.222000005655,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13722,2,0.00041570936395315624,1.0,0.0001912246499519232,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08935824532900082,1.0,0.00021773576736450195,0.9649458253664754,0.08935824532900082,0.00021773576736450195,,7.526099972295568,7.663370647321211,0.604295139795576,60.42951459607156,761.6324999835342,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13722,2,0.00024469485533488696,1.0,0.0020816004554183374,0.9989071038251366,1.0,0.998895612961628,0.998895612961628,0.0,"{""0"": 0.9987829614604462, ""1"": 0.9990082644628099}","{""0"": 0.9975688816855753, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980184940554822}",0.0982940698619009,0.9999986923624866,0.0005826950073242188,0.9615751032073674,0.0982940698619009,0.0005826950073242188,,7.718828265569398,7.995901084036058,1.4992475462492918,149.9247590440115,761.1549170105718,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13722,2,0.0005668879111485588,1.0,0.00011383383736206587,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0982940698619009,1.0,0.00011646747589111328,0.9615751032073674,0.0982940698619009,0.00011646747589111328,,7.799238534021681,7.835604120742673,0.2953732860040741,29.53732760070731,784.5101249986328,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13722,2,0.00014342507262860403,1.0,0.00015405970491904787,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09179528838342811,1.0,1.7642974853515625e-05,0.9640241961158866,0.09179528838342811,1.7642974853515625e-05,,7.877369829218108,8.062427615147579,0.8583409210132243,85.83409640517354,769.1205000155605,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13722,2,0.00011327799087624489,1.0,0.0015089861048774003,0.9992714025500911,1.0,0.9992636865777976,0.9992636865777976,0.0,"{""0"": 0.9991883116883117, ""1"": 0.9993390614672836}","{""0"": 0.9983779399837794, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986789960369881}",0.09748172217709179,0.9999999999999999,2.47955322265625e-05,0.9618805590851334,0.09748172217709179,2.47955322265625e-05,,7.983562346709401,8.091305889782733,0.8737467646946155,87.37467761263359,760.9469160088338,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13722,2,0.00036958656879548026,1.0,0.006666725615802936,0.9970856102003643,1.0,0.9970524850933058,0.9970524850933058,0.006498781478472826,"{""0"": 0.9967400162999185, ""1"": 0.997364953886693}","{""0"": 1.0, ""1"": 0.9947437582128777}","{""0"": 0.9935012185215272, ""1"": 1.0}",0.08935824532900082,0.999997825865762,0.005110740661621094,0.9649458253664754,0.08935824532900082,0.005110740661621094,,8.059326921386536,8.130401211726847,1.0365421807663908,103.65422396998623,778.6949580186047,1,0.01,64,,,,,,,,,,,,False,False,,
