round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.821920100525113e-07,0.9999999403953552,1.0017248242006105,6.800971349080403,0.05676922920756529,0.12016700929962099,2293.455000006361,0.9416175762812297,0.011317192419454107,1.4936780730883281,0.15660126646822686
2,fedavg,6,,5.183246176555156e-07,1.0,1.1211357303967096,7.107821067174275,0.11942214733047848,0.11100000119768083,973.3448330080137,0.9698028326034546,0.01400324643830779,1.0889553725719452,0.3320158699314204
3,fedavg,6,,5.472833572702285e-07,0.9999999403953552,1.4793684489850074,7.389502604802449,0.2103446523018639,0.09129202226176858,1103.6519169865642,0.9654732187589009,0.018875082568974123,1.2048695186773937,0.43688090122358836
4,fedavg,6,,5.502995730546709e-07,0.9999999403953552,2.547432665516784,7.628260691960652,0.11621247611897566,0.08599998545832932,1032.3398750042543,0.9682165265083313,0.007901614043897179,1.2323706150054932,0.20723900386365482
5,fedavg,6,,5.606677020090114e-07,1.0,2.899031444871965,7.83789324760437,0.1875211841756684,0.09200000204145908,1035.6782909948379,0.9642922520637512,0.01756070362774111,1.3004468977451324,0.44301569351745984
6,fedavg,6,,5.746306629620801e-07,1.0,3.423112644288178,7.83933440844218,0.10222558163119704,0.09470799705013633,1025.6447079882491,0.9878998438517252,0.008931859152294313,0.7150382846593857,0.3552674349083199
7,fedavg,6,,5.507803266841889e-07,1.0,3.542523550484278,7.893091996510823,0.0639537735034786,0.08683401392772794,1031.98129098746,0.9952471613883972,0.0023738512677289186,0.47320857147375744,0.16766251017230285
8,fedavg,6,,5.486020070825163e-07,0.9999999403953552,4.093140506832958,8.010538736979166,0.1148155247525595,0.10066700633615255,1016.775416006567,0.9920124808947245,0.004777618605054544,0.6134648422400156,0.26135894142754557
9,fedavg,6,,5.612953001346526e-07,1.0,4.477908982353722,8.116908629735311,0.22030964227636998,0.09566699736751616,1010.2761250163894,0.9836913267771403,0.019435225128011338,0.7970178176959356,0.5871542512958466
10,fedavg,6,,5.627569337570078e-07,0.9999998807907104,4.22581929149529,8.161587079366049,0.10679369131409454,0.08541700663045049,1040.3258329897653,0.9902158498764038,0.006572993807048753,0.6737201064825058,0.3254788668256732
11,fedavg,6,,5.856376121097331e-07,0.9999998807907104,4.849409579408253,8.207210540771484,0.0889094707399835,0.08787499973550439,1024.361374991713,0.9947384874025981,0.003681473949270528,0.5020053734381994,0.2322818521418358
12,fedavg,6,,5.726157038182144e-07,1.0,4.809605944009553,8.273313045501709,0.12332611705430549,0.09324998245574534,1105.0261660129763,0.9914863586425782,0.009236998946477386,0.5889513740936915,0.40472752554688735
13,fedavg,6,,5.985660048722017e-07,0.9999998807907104,3.9936314183362085,8.33918301264445,0.08930937929649678,0.08933301432989538,1018.7073330162093,0.9884014924367269,0.007903054623553346,0.754094809293747,0.3421918716582678
14,fedavg,6,,5.87893574426371e-07,1.0,4.451373225421255,8.384332021077475,0.06359280764002824,0.09158399188891053,1008.4045419935137,0.9940406084060669,0.0029664265440637627,0.5640377004941305,0.19121699642865556
15,fedavg,6,,5.975406822144092e-07,0.9999998807907104,5.101499270266684,8.478641192118326,0.16066071357314524,0.09549999958835542,1052.5092919997405,0.9918719410896302,0.0069895410811751735,0.6165285756190618,0.3771320271107955
16,fedavg,6,,5.638348102534676e-07,1.0,6.315510149927027,8.524961312611898,0.1004024270319945,0.09625000529922545,1047.0789580140263,0.9921797633171081,0.00700408127871951,0.5897723585367203,0.3769921759184781
17,fedavg,6,,6.686737086947758e-07,0.9999998807907104,6.109858033700411,8.60193649927775,0.21607011030584303,0.08716699085198343,1002.317167003639,0.990869136651357,0.012585189325862573,0.6035660753647486,0.5193408576897701
18,fedavg,6,,6.634282341601161e-07,1.0,6.282340453761444,8.618346532185873,0.09781033434733956,0.08450000314041972,1053.6451250081882,0.994220519065857,0.007698218396625119,0.47381409506003064,0.38676829156754927
19,fedavg,6,,6.772148839724641e-07,1.0,6.28897439299456,8.630619366963705,0.03514372837007706,0.0914169941097498,1042.2945000173058,0.9977128545443217,0.00203330258426265,0.3272117078304291,0.19170162843579439
20,fedavg,6,,6.491861252862288e-07,1.0,6.182831365264694,8.6581023534139,0.06035008003362925,0.08862500544637442,1026.8256250128616,0.9970380067825317,0.003072254122576755,0.35955960551897687,0.2470928335437121
