client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,13722,2,0.6845320546349813,0.5591985428051002,0.014409441111046214,0.9985428051001821,0.3631574063138003,0.9985226017709403,0.9985226017709403,0.0032948929159802853,"{""0"": 0.9983498349834984, ""1"": 0.9986953685583823}","{""0"": 1.0, ""1"": 0.9973941368078176}","{""0"": 0.9967051070840197, ""1"": 1.0}",0.10543657331136738,0.9954854486768443,0.013707518577575684,0.9598746081504702,0.10543657331136738,0.013707518577575684,,5.75456738865811,6.786633341444933,3.224640129550367,322.4640251498904,1925.2904579916503,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13722,2,0.011930696146432744,0.9996357012750455,0.0031196669808069115,0.9992714025500911,0.9996308086608388,0.9992616799806342,0.9992616799806342,0.0,"{""0"": 0.9991769547325103, ""1"": 0.9993464052287582}","{""0"": 0.9983552631578947, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986936642717178}",0.1070840197693575,1.0,0.0024644136428833008,0.9592731829573935,0.1070840197693575,0.0024644136428833008,,6.63331277654558,7.097380208403708,1.5350717008907986,153.50716961509522,721.7223330226261,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13722,2,0.0008969041586550342,1.0,0.008197047398425639,0.9985428051001821,1.0,0.9985226017709403,0.9985226017709403,0.0032948929159802853,"{""0"": 0.9983498349834984, ""1"": 0.9986953685583823}","{""0"": 1.0, ""1"": 0.9973941368078176}","{""0"": 0.9967051070840197, ""1"": 1.0}",0.10461285008237232,0.9998812128409108,0.010689139366149902,0.9601756036375039,0.10461285008237232,0.010689139366149902,,7.017074172177851,7.583226150051723,2.3212002185220895,232.12003229481854,851.961541979108,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13722,2,0.0005793308962385582,1.0,0.01065019939719499,0.9981785063752276,1.0,0.998153092423023,0.998153092423023,0.004118616144975329,"{""0"": 0.9979364424267437, ""1"": 0.9983697424193022}","{""0"": 1.0, ""1"": 0.9967447916666666}","{""0"": 0.9958813838550247, ""1"": 1.0}",0.08237232289950576,0.9960721389477428,0.0005742311477661133,0.9683744465528147,0.08237232289950576,0.0005742311477661133,,7.280550812900308,7.674760731713064,1.527663940835537,152.7664003359101,783.7294999917503,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13722,2,0.00041396363481316107,1.0,0.01474446983775124,0.9959927140255009,1.0,0.9959422898063789,0.9959422898063789,0.0,"{""0"": 0.995489954899549, ""1"": 0.9963946247132088}","{""0"": 0.9910204081632653, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.992815153494448}",0.10626029654036244,0.9999914832467237,0.0001436471939086914,0.9595738013162018,0.10626029654036244,0.0001436471939086914,,7.526099972295568,7.990806654673061,2.2405529765342265,224.05530561019174,780.164458003128,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13722,2,0.0004956811339239763,1.0,0.00040357546534979454,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09555189456342669,1.0,5.364418029785156e-05,0.9634990560100692,0.09555189456342669,5.364418029785156e-05,,7.718828265569398,7.7986437302612135,0.45305182990466064,45.305185314271405,770.4505829897244,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13722,2,0.000895181221706078,1.0,0.010041588569313104,0.9996357012750455,1.0,0.9996307456878966,0.9996307456878966,0.0008237232289950436,"{""0"": 0.99958796868562, ""1"": 0.9996735226901731}","{""0"": 1.0, ""1"": 0.9993472584856397}","{""0"": 0.999176276771005, ""1"": 1.0}",0.08649093904448106,0.9955503171448769,0.00010800361633300781,0.9668455952005052,0.08649093904448106,0.00010800361633300781,,7.799238534021681,7.829526353702941,0.2504225021108892,25.042250209687467,766.0787920176517,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13722,2,0.0002367575728195059,1.0,0.0020541239070955143,0.9996357012750455,1.0,0.9996307456878966,0.9996307456878966,0.0008237232289950436,"{""0"": 0.99958796868562, ""1"": 0.9996735226901731}","{""0"": 1.0, ""1"": 0.9993472584856397}","{""0"": 0.999176276771005, ""1"": 1.0}",0.09637561779242175,0.9999974377168546,0.00041168928146362305,0.9631959735765964,0.09637561779242175,0.00041168928146362305,,7.877369829218108,8.091025183322152,1.1037065530702381,110.37065406270256,771.3123749999795,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13722,2,0.00042335436410212424,0.9996357012750455,0.0005087145052320286,0.9996357012750455,0.9996307456878966,0.9996307456878966,0.9996307456878966,0.0008237232289950436,"{""0"": 0.99958796868562, ""1"": 0.9996735226901731}","{""0"": 1.0, ""1"": 0.9993472584856397}","{""0"": 0.999176276771005, ""1"": 1.0}",0.10461285008237232,1.0,4.9114227294921875e-05,0.9601756036375039,0.10461285008237232,4.9114227294921875e-05,,7.983562346709401,7.9955010248016505,0.09958243656145759,9.958243487281619,759.4616249843966,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13722,2,0.00034624645406946126,1.0,0.0029478505693987245,0.9996357012750455,1.0,0.9996307456878966,0.9996307456878966,0.0008237232289950436,"{""0"": 0.99958796868562, ""1"": 0.9996735226901731}","{""0"": 1.0, ""1"": 0.9993472584856397}","{""0"": 0.999176276771005, ""1"": 1.0}",0.09390444810543658,0.9999970096907312,2.9206275939941406e-05,0.9641057934508817,0.09390444810543658,2.9206275939941406e-05,,8.059326921386536,8.270536244535295,0.9678796783011137,96.78796790570414,789.1960830020253,1,0.01,64,,,,,,,,,,,,False,False,,
