client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,13722,2,0.6851718495058459,0.5540983606557377,0.016772992898125286,0.9978142076502732,5.729227539934811,6.92981316157935,3.6412842201294753,364.12842377749854,2652.425458014477,1,0.01,64
4,2,13722,2,0.014286449157394642,1.0,0.024964845241155734,0.9934426229508196,6.621848724442721,7.116843379345248,1.840145065340008,184.0145082558906,959.8656669841148,1,0.01,64
4,3,13722,2,0.0017775114419935054,0.9996357012750455,0.0101855885579933,0.9963570127504554,7.003334020704456,7.504912617958662,1.5216901396903526,152.1690150194966,981.5012500039302,1,0.01,64
4,4,13722,2,0.0014268521674323915,0.9996357012750455,0.00019208572747058582,1.0,7.333446809595579,7.434988874926626,0.5534913087933138,55.349131195200705,1003.0488750198856,1,0.01,64
4,5,13722,2,8.232787098846572e-05,1.0,0.0028545976882776093,0.9981785063752276,7.544323506921417,8.09202622478317,2.235477661644113,223.54777277428042,1100.6383749772795,1,0.01,64
4,6,13722,2,0.00020208857533234972,1.0,0.004356972959168732,0.9992714025500911,7.725008743707098,8.257134245949194,1.8715202597353005,187.15202730414867,1581.639957963489,1,0.01,64
4,7,13722,2,6.426255615308968e-05,1.0,4.065475733896587e-05,1.0,7.817400919305346,7.838755077274645,0.1740940135039309,17.40940107933533,1514.5397919695824,1,0.01,64
4,8,13722,2,4.830025525649923e-05,1.0,0.009474221797444083,0.9981785063752276,7.902716090707395,7.996423324572546,0.8307853238334116,83.07853732958269,817.2020409838296,1,0.01,64
4,9,13722,2,3.184611066603264e-05,1.0,2.6084827347171255e-05,1.0,7.955723285620847,7.963682700194856,0.10638008828667868,10.638008819753836,772.9005830478854,1,0.01,64
4,10,13722,2,2.6231315809296618e-05,1.0,2.524583836676293e-05,1.0,7.964960224166191,7.9727376688865474,0.07651003343058725,7.651003459277142,875.8916249498725,1,0.01,64
4,11,13722,2,2.206978933827486e-05,1.0,0.00018235570026918987,1.0,7.98431558642892,8.38551733991163,1.468644878641838,146.8644916987695,823.3086669933982,1,0.01,64
4,12,13722,2,2.8177272048027546e-05,1.0,8.905028571885047e-05,1.0,8.085618853855665,8.110729220449286,0.21784815955030803,21.784816047757715,806.2141669797711,1,0.01,64
4,13,13722,2,3.13163605655021e-05,1.0,0.00024046972062341263,1.0,8.10235293421594,8.449852335026891,1.576734567671932,157.67345569737998,1279.213375004474,1,0.01,64
4,14,13722,2,1.928238632603478e-05,1.0,0.00010030651817011626,1.0,8.109860672583704,8.3277017385628,1.5424017474019531,154.24018277129744,1383.096250006929,1,0.01,64
4,15,13722,2,1.5857384802751936e-05,1.0,2.5078087557715682e-05,1.0,8.137807542930426,8.144618305591797,0.14179577555141074,14.17957810191082,1132.6978330034763,1,0.01,64
4,16,13722,2,1.4356871741806255e-05,1.0,1.316168867941637e-05,1.0,8.160243941913732,8.163076461903321,0.058858747707616225,5.885874824428205,1260.3551670326851,1,0.01,64
4,17,13722,2,1.6998811948132093e-05,1.0,1.1289474567219745e-05,1.0,8.226337644206577,8.242534064514158,0.11693945053910632,11.693945244811152,1263.4173330152407,1,0.01,64
4,18,13722,2,1.4578563899027189e-05,1.0,1.3738010915572927e-05,1.0,8.232131062322749,8.236276308230947,0.022277231036858663,2.227723237367173,1089.3760420149192,1,0.01,64
4,19,13722,2,1.1825039797089589e-05,1.0,1.0941320132862825e-05,1.0,8.281280904388343,8.28554297614324,0.02964299501479341,2.9642994516361507,1260.749958048109,1,0.01,64
4,20,13722,2,1.0581743100733864e-05,1.0,1.296127635045153e-05,1.0,8.286270569357013,8.30714471123002,0.42231472762971994,42.23147316693699,1186.5117920096964,1,0.01,64
