client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,13244,2,0.7129674866085961,0.42129105322763305,0.016294161412155346,0.9966024915062288,0.30176625283593406,0.9965414227763579,0.9965414227763579,0.0008733624454148048,"{""0"": 0.9960818458859382, ""1"": 0.9970009996667777}","{""0"": 0.9930555555555556, ""1"": 0.9993319973279893}","{""0"": 0.9991266375545852, ""1"": 0.9946808510638298}",0.10043668122270742,0.9995535391235153,0.016538381576538086,0.962512015379686,0.10043668122270742,0.016538381576538086,,5.744162299729136,6.7837977660843265,3.195595613564439,319.5595741578217,2485.812166996766,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13244,2,0.016294161412155346,0.9966024915062288,0.019744092518175466,0.9935824839562098,0.9965414227763579,0.9934671319108983,0.9934671319108983,0.004366812227074246,"{""0"": 0.9925990422289943, ""1"": 0.9943352215928024}","{""0"": 0.9895833333333334, ""1"": 0.9966599866399466}","{""0"": 0.9956331877729258, ""1"": 0.9920212765957447}",0.0925764192139738,0.9999158794398634,0.0015518665313720703,0.9659601798330122,0.0925764192139738,0.0015518665313720703,,6.7837977660843265,7.203607127775839,1.4337854165488269,143.3785425661435,826.9140830088872,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13244,2,0.0073309447325300425,0.9977349943374858,0.018046408575693413,0.9950924877312193,0.9976940460134591,0.9950032538267832,0.9950032538267832,0.003493449781659441,"{""0"": 0.9943355119825708, ""1"": 0.9956709956709957}","{""0"": 0.9921739130434782, ""1"": 0.9973315543695798}","{""0"": 0.9965065502183406, ""1"": 0.9940159574468085}",0.11965065502183406,0.9997697981853251,0.0013938546180725098,0.9557747375119313,0.11965065502183406,0.0013938546180725098,,7.202294116599689,7.832817275542183,2.286446824739876,228.64469608959632,814.0829589974601,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13244,2,0.02799155708150162,0.9932049830124575,0.0015216120740487462,0.9996224990562477,0.9930645089971422,0.9996154760092013,0.9996154760092013,0.0,"{""0"": 0.9995635093845482, ""1"": 0.9996674426338543}","{""0"": 0.9991273996509599, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993351063829787}",0.09519650655021834,1.0,0.0006188154220581055,0.9650304780237408,0.09519650655021834,0.0006188154220581055,,7.3497941447319715,7.720917314433631,1.5946627628648342,159.46627384082123,811.0266249859706,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13244,2,0.0004332164097009116,1.0,0.0002320937064290601,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11091703056768559,1.0,0.00016808509826660156,0.9594896331738437,0.11091703056768559,0.00016808509826660156,,7.420232956087031,7.508006388118639,0.5364162105802235,53.641621374811585,809.1287910065148,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13244,2,0.00017496059202433875,1.0,0.001061612164665435,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0777292576419214,1.0,0.0007432103157043457,0.9712625121084921,0.0777292576419214,0.0007432103157043457,,7.449339960169323,8.02749171944375,2.180034802696218,218.00347947102114,815.5633340065833,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13244,2,0.0003825291000144456,1.0,6.740482248936868e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09170305676855896,1.0,4.589557647705078e-05,0.9662704786379698,0.09170305676855896,4.589557647705078e-05,,7.483586365357326,7.557783730546581,0.45730572463987484,45.730573691689784,792.9545419756323,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13244,2,0.006467934885308967,0.9966024915062288,0.00011744537520523106,1.0,0.9965421270625079,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09344978165938865,1.0,2.396106719970703e-05,0.9656500802568219,0.09344978165938865,2.396106719970703e-05,,7.506737763115348,7.565284802462825,0.3967848764413755,39.67848926202596,814.9446250172332,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13244,2,0.00013811971478259823,1.0,0.000958422475378029,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10218340611353711,0.9999999999999999,0.0002244114875793457,0.96256,0.10218340611353711,0.0002244114875793457,,7.53407566594562,7.9564462108645735,1.9080078475684463,190.80079198628923,835.0440420035738,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13244,2,0.0001432867349995788,1.0,0.00012621282357507706,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12489082969432315,1.0,1.0013580322265625e-05,0.9546175817200888,0.12489082969432315,1.0013580322265625e-05,,7.5228980728622314,7.946387166700674,1.5401053688965354,154.01054087549886,807.0227089920081,1,0.01,64,,,,,,,,,,,,False,False,,
