client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,974,2,0.7778202891349792,0.14871794871794872,29.980491161346436,0.15384615384615385,0.12946428571428573,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.06666666666666667,0.8461538461538461,3.5762786865234375e-06,0.0,0.06666666666666667,3.5762786865234375e-06,,5.744162299729136,8.98917052782441,6.857611759765229,685.7611793332767,1245.9757920005359,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,974,2,0.028082009637728333,0.9948717948717949,42.83991622924805,0.15384615384615385,0.9902835218496189,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8461538461538461,0.0,0.9166666666666666,1.0,0.0,,6.7837977660843265,9.259017329947357,6.639855805895635,663.9855880322268,50.23862500092946,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,974,2,0.002604980894830078,1.0,59.50907325744629,0.15384615384615385,1.0,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.03333333333333333,0.8407869907869908,5.125999450683594e-06,0.0,0.03333333333333333,5.125999450683594e-06,,7.202294116599689,9.885693304387015,7.01247681209739,701.2476941511081,57.275209022918716,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,974,2,0.0002766156667348696,1.0,27.57843828201294,0.38461538461538464,1.0,0.3355293048614266,0.3355293048614266,0.6333333333333333,"{""0"": 0.15492957746478872, ""1"": 0.5161290322580645}","{""0"": 0.09821428571428571, ""1"": 0.7710843373493976}","{""0"": 0.36666666666666664, ""1"": 0.3878787878787879}",0.6,0.8196486440388879,0.9990776777267456,0.5182186234817814,0.6,0.9990776777267456,,7.3497941447319715,9.311277973398301,5.83889267841395,583.8892760804927,50.0522080110386,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,974,2,0.0008662017007736722,1.0,38.375983238220215,0.15384615384615385,1.0,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0,0.8470862470862471,4.172325134277344e-05,0.012048192771084338,0.0,4.172325134277344e-05,,7.420232956087031,9.619857293555524,6.527260706468604,652.7260644995721,55.49154098844156,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,974,2,0.0003859585031023016,1.0,42.65862464904785,0.15384615384615385,1.0,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0,0.850815850815851,3.5762786865234375e-07,0.058823529411764705,0.0,3.5762786865234375e-07,,7.449339960169323,9.664411912397497,6.567198344196059,656.7198298987931,48.123791988473386,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,974,2,0.000605361796260695,1.0,49.4181432723999,0.15384615384615385,1.0,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8461538461538461,0.0,0.9166666666666666,1.0,0.0,,7.483586365357326,9.87068648756783,6.67367241582619,667.3672544005241,46.867707977071404,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,974,2,0.004393090755911544,0.9948717948717949,51.418375968933105,0.15384615384615385,0.9902835218496189,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8461538461538461,0.0,0.9166666666666666,1.0,0.0,,7.506737763115348,9.934423750247479,6.671889236142428,667.1889699650815,46.424959000432864,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,974,2,5.412869950305321e-05,1.0,48.83459281921387,0.15384615384615385,1.0,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8470862470862471,0.0,0.9166666666666666,1.0,0.0,,7.53407566594562,9.852591169712747,6.690447567442718,669.0447518472627,49.545165995368734,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,974,2,9.924315691023367e-05,1.0,47.16219425201416,0.15384615384615385,1.0,0.13333333333333333,0.13333333333333333,0.0,"{""0"": 0.26666666666666666, ""1"": 0.0}","{""0"": 0.15384615384615385, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8461538461538461,0.0,0.9166666666666666,1.0,0.0,,7.5228980728622314,9.82012327007346,6.647856220739437,664.7856161698361,56.13033298868686,1,0.01,64,,,,,,,,,,,,False,False,,
