client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,4689,2,0.6779838085174561,0.5874200426439232,0.012795170210301876,0.997867803837953,0.37481205921103616,0.997776576781583,0.997776576781583,0.0,"{""0"": 0.99822695035461, ""1"": 0.9973262032085561}","{""0"": 0.9964601769911504, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9946666666666667}",0.07815275310834814,0.9999787421161215,0.01881164312362671,0.9445843828715366,0.07815275310834814,0.01881164312362671,,5.744162299729136,7.194659865165168,3.9794607055916584,397.9460774991052,1995.8297920238692,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,4689,2,0.04058323263501128,0.9968017057569296,0.02755555255183329,0.9968017057569296,0.9966633584826463,0.9966722602022897,0.9966722602022897,0.005328596802841923,"{""0"": 0.9973285841495992, ""1"": 0.9960159362549801}","{""0"": 1.0, ""1"": 0.9920634920634921}","{""0"": 0.9946714031971581, ""1"": 1.0}",0.1172291296625222,0.9902060082100687,0.0021528005599975586,0.9191176470588235,0.1172291296625222,0.0021528005599975586,,6.7837977660843265,7.283203483554937,1.6095222278599097,160.9522245319146,295.6479999993462,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,4689,2,0.017729872721247375,0.997867803837953,0.00621013804532898,0.9968017057569296,0.997776576781583,0.9966722602022897,0.9966722602022897,0.005328596802841923,"{""0"": 0.9973285841495992, ""1"": 0.9960159362549801}","{""0"": 1.0, ""1"": 0.9920634920634921}","{""0"": 0.9946714031971581, ""1"": 1.0}",0.07460035523978685,1.0,0.004037916660308838,0.946969696969697,0.07460035523978685,0.004037916660308838,,7.202294116599689,7.787682969242331,2.0167341821089226,201.67342512791535,298.5337910067756,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,4689,2,0.023257474651715408,0.9946695095948828,0.014926947514565352,0.9989339019189766,0.9944585900715421,0.998888787534518,0.998888787534518,0.0,"{""0"": 0.9991126885536823, ""1"": 0.9986648865153538}","{""0"": 0.99822695035461, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973333333333333}",0.11367673179396093,0.9984814389590507,0.00017780065536499023,0.9200492004920049,0.11367673179396093,0.00017780065536499023,,7.3497941447319715,7.548328516368238,0.9777538218594022,97.77538549804552,303.1053339946084,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,4689,2,0.00018648391754444066,1.0,0.005085602681113717,0.9968017057569296,1.0,0.9966633584826463,0.9966633584826463,0.0,"{""0"": 0.9973427812223207, ""1"": 0.9959839357429718}","{""0"": 0.9946996466431095, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.992}",0.11367673179396093,1.0,2.7298927307128906e-05,0.9213759213759214,0.11367673179396093,2.7298927307128906e-05,,7.420232956087031,7.616394231522465,0.8982893174315979,89.8289356009324,294.2158750083763,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,4689,2,0.00011166134936502203,1.0,0.000400290175457485,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10657193605683836,0.9999999999999999,0.00022834539413452148,0.9259259259259259,0.10657193605683836,0.00022834539413452148,,7.449339960169323,7.802402922808042,1.66871937718817,166.8719443795126,313.6314580042381,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,4689,2,0.00018560040698503144,1.0,0.0014206439470096182,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09591474245115453,1.0,0.0014313459396362305,0.9328358208955224,0.09591474245115453,0.0014313459396362305,,7.483586365357326,7.747884351998544,1.3057949133044011,130.57949501552267,306.1570000136271,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,4689,2,0.006897646634509632,0.997867803837953,0.00026315240344653524,1.0,0.997776576781583,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08170515097690942,0.9999999999999999,0.00031435489654541016,0.9422110552763819,0.08170515097690942,0.00031435489654541016,,7.506737763115348,7.7581003928956305,1.2736633426559483,127.36633629389564,297.59929099236615,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,4689,2,5.591928093053866e-05,1.0,0.0002525916526792571,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09769094138543517,0.9999999999999999,9.02414321899414e-05,0.9316770186335404,0.09769094138543517,9.02414321899414e-05,,7.53407566594562,7.898492093656923,1.424495303546465,142.44953280948388,312.9832079866901,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,4689,2,9.60113808105234e-05,1.0,0.0002575382988046234,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0905861456483126,0.9999999999999999,0.0004813671112060547,0.9363295880149812,0.0905861456483126,0.0004813671112060547,,7.5228980728622314,7.707248440102396,1.3752016576285746,137.52017078844202,300.8510830113664,1,0.01,64,,,,,,,,,,,,False,False,,
