client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
10,1,1308,2,0.7493009567260742,0.1717557251908397,0.22760252356529237,0.9427480916030534,5.754567222933344,6.72161313935972,3.381836989075169,338.1837090311672,2578.9617499685846,1,0.01,64
10,2,1308,2,0.06347372829914093,1.0,0.10005623968318104,0.9885496183206107,6.438582109717036,7.134374489937738,1.7340351636801556,173.40352193996677,129.27350000245497,1,0.01,64
10,3,1308,2,0.0070178860798478125,1.0,0.025506377988494932,0.9809160305343512,6.935133658517678,7.23848652445653,1.1977142103081015,119.7714238524111,100.880290963687,1,0.01,64
10,4,1308,2,0.0018550830194726587,1.0,0.0014232963789254428,1.0,7.167593227912965,7.193207899731347,0.2513917070945623,25.139171248210598,99.59975001402199,1,0.01,64
10,5,1308,2,0.0007957661320688203,1.0,0.07367153187078657,0.9885496183206107,7.304287085038753,7.438295455201268,0.6664283077223261,66.6428306710976,107.72187501424924,1,0.01,64
10,6,1308,2,0.0004552804122795351,1.0,0.0003855146758724004,1.0,7.387289483873911,7.406972310575373,0.20211048242090607,20.211048684754502,105.17545801121742,1,0.01,64
10,7,1308,2,0.0003261382706114091,1.0,0.00019777769048232586,1.0,7.445739618260692,7.4521144380769915,0.1942236599350465,19.422366449854657,88.73533399309963,1,0.01,64
10,8,1308,2,0.0004531351427431218,1.0,0.0003973498183768243,1.0,7.470394616706953,7.464107305928481,0.22550894116395892,22.550894262988425,131.8789590150118,1,0.01,64
10,9,1308,2,0.00022821391976322048,1.0,0.0001506754517322406,1.0,7.517362286994265,7.51678970694194,0.16717098894224572,16.71709960741826,121.09379202593118,1,0.01,64
10,10,1308,2,0.00012308652731007896,1.0,0.0004574368984322064,1.0,7.587911095217239,7.61646928971462,0.3761573594446632,37.61573662262375,107.38004103768617,1,0.01,64
10,11,1308,2,9.27060656977119e-05,1.0,0.00016058400651672856,1.0,7.624737733831186,7.595090052218037,0.17474371152159635,17.474370975047083,100.54245899664238,1,0.01,64
10,12,1308,2,8.20422479591798e-05,1.0,8.730016925255768e-05,1.0,7.66285064200396,7.650621905177412,0.14988698300255546,14.988698034926527,105.07362498901784,1,0.01,64
10,13,1308,2,8.846374948916491e-05,1.0,0.00014796260147704744,1.0,7.6687436822353785,7.642376199282818,0.184122182338586,18.41221798773403,95.86237499024719,1,0.01,64
10,14,1308,2,9.022944250318688e-05,1.0,6.033820282027591e-05,1.0,7.730625568079228,7.708650492359471,0.16257610199772324,16.257609823925954,155.4268340114504,1,0.01,64
10,15,1308,2,0.00010582808426988777,1.0,6.30433001788333e-05,1.0,7.768519592925188,7.749436266165667,0.14715983732458324,14.715983720069998,96.39958303887397,1,0.01,64
10,16,1308,2,0.00012018126217299141,1.0,0.00011104010736744385,1.0,7.789497928395842,7.768760773606399,0.15067352303849527,15.067352628482949,104.00524997385219,1,0.01,64
10,17,1308,2,5.553091705223778e-05,1.0,4.123784638068173e-05,1.0,7.822010799071925,7.79852911729198,0.2426350665129773,24.26350621038924,94.33595900190994,1,0.01,64
10,18,1308,2,4.512880223046522e-05,1.0,5.380954607971944e-05,1.0,7.833928093509513,7.807059475659618,0.14199439367920072,14.199439354275576,98.54933299357072,1,0.01,64
10,19,1308,2,9.686218909337186e-05,1.0,6.773982022423297e-05,1.0,7.864693571206508,7.849404914791018,0.13254614395572667,13.25461473968881,107.6238329987973,1,0.01,64
10,20,1308,2,4.5559047794085925e-05,1.0,8.460976496280637e-05,1.0,7.8821801304356445,7.847259026761566,0.15753671747666745,15.753671685517299,90.44933301629499,1,0.01,64
