client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,10949,2,0.6412367446081979,0.8255707762557077,0.029609884401517256,0.9949771689497717,5.754567222933344,6.682504380380702,3.034753398506056,303.47535162104873,3698.2753329793923,1,0.01,64
4,2,10949,2,0.060004790020840505,0.9981735159817352,0.007881820559435124,0.997716894977169,6.438582109717036,6.9877526195001725,1.3537658074693892,135.3765839742065,1101.05008300161,1,0.01,64
4,3,10949,2,0.0018602641133059349,1.0,0.007717823843371921,0.9995433789954338,6.935133658517678,7.108847817718618,0.5331331900829308,53.31331905795704,1070.5866249627434,1,0.01,64
4,4,10949,2,0.007471261791319453,0.9995433789954338,0.02190897321218342,0.9990867579908675,7.167593227912965,7.490261058933916,1.1677191236910651,116.7719126605817,920.4323330195621,1,0.01,64
4,5,10949,2,0.010661097511807124,0.9990867579908675,0.043885281028217704,0.9995433789954338,7.304287085038753,7.579081422877087,1.0985155413874947,109.85155509469597,892.598416947294,1,0.01,64
4,6,10949,2,0.015272721869613244,0.9995433789954338,0.015303928492254011,0.9995433789954338,7.387289483873911,7.41617187674968,0.19455323741280642,19.455324501336463,820.6493749748915,1,0.01,64
4,7,10949,2,0.017740900195453182,0.9990867579908675,0.03920776702881475,0.9986301369863013,7.445739618260692,7.664086448877968,1.2867392820475778,128.67392901858162,963.3526249672286,1,0.01,64
4,8,10949,2,0.020710454032190944,0.9990867579908675,0.02232691982862889,0.9995433789954338,7.470394616706953,7.490526987524914,0.11763421429178418,11.763421241082817,964.7591250250116,1,0.01,64
4,9,10949,2,0.014711648298024167,0.9995433789954338,0.016136303033376213,0.9995433789954338,7.517362286994265,7.545897370401679,0.24600967880288352,24.600969220806512,1053.0585420201533,1,0.01,64
4,10,10949,2,0.017339281758384978,0.9990867579908675,0.0015849078593808891,0.9995433789954338,7.587911095217239,7.889978733366101,1.3019556677141377,130.19556753990264,1041.6717089829035,1,0.01,64
4,11,10949,2,0.017972267136376882,0.9990867579908675,0.027045110246451388,0.9995433789954338,7.624737733831186,7.6521166936449205,0.28172703624650797,28.17270540687906,905.2376659819856,1,0.01,64
4,12,10949,2,0.024730700861359114,0.9995433789954338,0.02449933017648748,0.9995433789954338,7.66285064200396,7.681727453609646,0.15922777691044368,15.922777549948313,811.1061250092462,1,0.01,64
4,13,10949,2,0.021893044036031435,0.9995433789954338,0.022035926409807872,0.9995433789954338,7.6687436822353785,7.681099853472072,0.08455355343428378,8.455355457049878,881.6228749928996,1,0.01,64
4,14,10949,2,0.029076937992327398,0.9995433789954338,0.0046142868244714915,0.9995433789954338,7.730625568079228,8.09022820239347,1.7277512652912583,172.7751285022605,963.9231250039302,1,0.01,64
4,15,10949,2,0.022514431169734703,0.9995433789954338,0.023047786979805095,0.9995433789954338,7.768519592925188,7.79474529772713,0.274807220201665,27.480723090585965,1046.1876670015045,1,0.01,64
4,16,10949,2,0.02171537833772683,0.9995433789954338,0.02237099464473431,0.9990867579908675,7.789497928395842,7.822771102965423,0.27357840493799473,27.35784141549457,1006.7488750210032,1,0.01,64
4,17,10949,2,0.02464871667559367,0.9990867579908675,0.023686580202827046,0.9995433789954338,7.822010799071925,7.834910551287388,0.23635524543527445,23.63552521576605,986.2859590211883,1,0.01,64
4,18,10949,2,0.025774402665774687,0.9990867579908675,5.3459561604540796e-05,1.0,7.833928093509513,8.01342470799912,0.976929331490696,97.69293352271177,881.2455419683829,1,0.01,64
4,19,10949,2,0.020590419651177527,0.9995433789954338,0.025373849829208796,0.9995433789954338,7.864693571206508,7.940237934835956,0.4056992567809575,40.569925710221575,844.5870000286959,1,0.01,64
4,20,10949,2,0.025014295432343455,0.9995433789954338,0.025185597216269732,0.9995433789954338,7.8821801304356445,7.888864936081238,0.0299435135467216,2.9943513970240043,816.288041009102,1,0.01,64
