client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,6392,2,0.7563845366239548,0.1305707584050039,0.016220628283917904,0.9976544175136826,5.754567222933344,6.739686542077371,3.2283696576056653,322.8369764267852,3245.170083013363,1,0.01,64
5,2,6392,2,0.05247332789003849,0.9992181391712275,0.004103912226855755,1.0,6.438582109717036,6.9470773268677135,1.3153418310200693,131.5341851370755,691.7135830153711,1,0.01,64
5,3,6392,2,0.002572170365601778,1.0,0.007097789339604787,0.9984362783424551,6.935133658517678,7.060115377212438,0.43611434304118873,43.61143390930213,581.261417013593,1,0.01,64
5,4,6392,2,0.0004928182170260698,1.0,0.00015610367663612123,1.0,7.167593227912965,7.217733053131322,0.2044569770254265,20.445698301168573,555.8989170240238,1,0.01,64
5,5,6392,2,0.00024665517776156776,1.0,8.82000056662946e-05,1.0,7.304287085038753,7.338789691249384,0.21167541416207888,21.167540964582763,518.7556670280173,1,0.01,64
5,6,6392,2,0.000125230388584896,1.0,7.440377466991777e-05,1.0,7.387289483873911,7.409118198317111,0.08929313921022851,8.92931416082359,528.848875022959,1,0.01,64
5,7,6392,2,9.297237920691259e-05,1.0,8.526357742084656e-05,1.0,7.445739618260692,7.469262252308306,0.1015488146936364,10.154881776200636,630.8566670049913,1,0.01,64
5,8,6392,2,9.281085876864382e-05,1.0,5.928491636950639e-05,1.0,7.470394616706953,7.4968049541675885,0.16626953190055394,16.626954082147083,666.5263330214657,1,0.01,64
5,9,6392,2,6.613720706809545e-05,1.0,4.559019598673331e-05,1.0,7.517362286994265,7.535022817224266,0.05386008935186383,5.386008901208554,653.6307499627583,1,0.01,64
5,10,6392,2,4.7550515319016995e-05,1.0,3.34555968947825e-05,1.0,7.587911095217239,7.601636538287113,0.03918837265135879,3.9188372760846173,507.24083301611245,1,0.01,64
5,11,6392,2,3.510138521960471e-05,1.0,2.5479218129476068e-05,1.0,7.624737733831186,7.637256784583718,0.037183610785462944,3.718361148894919,525.5152079625987,1,0.01,64
5,12,6392,2,2.9430038830469128e-05,1.0,2.1822288317707716e-05,1.0,7.66285064200396,7.673423724879672,0.05727068796941524,5.727068838344237,553.596917015966,1,0.01,64
5,13,6392,2,2.794192678265972e-05,1.0,2.3154357222665567e-05,1.0,7.6687436822353785,7.680576183182542,0.029436016356050674,2.9436016508300424,569.443707994651,1,0.01,64
5,14,6392,2,3.141914548905333e-05,1.0,2.3063599110173526e-05,1.0,7.730625568079228,7.7429932784626425,0.0790038485441846,7.90038474858399,687.1667500236072,1,0.01,64
5,15,6392,2,4.5249866343510806e-05,1.0,2.5436677879042692e-05,1.0,7.768519592925188,7.783527870056404,0.052930698751664444,5.293070081325015,703.1171660055406,1,0.01,64
5,16,6392,2,4.674143965530675e-05,1.0,4.2509499053267064e-05,1.0,7.789497928395842,7.802903845501893,0.03994300752277919,3.994300841869835,684.0820420184173,1,0.01,64
5,17,6392,2,1.8771076247503517e-05,1.0,1.3108528992233915e-05,1.0,7.822010799071925,7.834316394991461,0.040129959441943995,4.01299601709547,534.6170840202831,1,0.01,64
5,18,6392,2,1.590848446539894e-05,1.0,1.389864155498799e-05,1.0,7.833928093509513,7.838349834367552,0.04956120807291502,4.956121153738131,507.3412499623373,1,0.01,64
5,19,6392,2,2.8928059964528075e-05,1.0,1.889550912892446e-05,1.0,7.864693571206508,7.87421527403187,0.04212343350947293,4.212343431314852,556.3979999860749,1,0.01,64
5,20,6392,2,1.6359766232199035e-05,1.0,1.3901294869356206e-05,1.0,7.8821801304356445,7.888703698473987,0.021836251433013227,2.1836250495714653,567.7191669819877,1,0.01,64
