client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,13722,2,0.7079912451810615,0.4371584699453552,0.008520045837517394,0.9989071038251366,0.3090431077334092,0.9988965860627363,0.9988965860627363,0.0,"{""0"": 0.9987888574888979, ""1"": 0.9990043146365748}","{""0"": 0.9975806451612903, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980106100795756}",0.116410670978173,0.9999995605500507,0.010072827339172363,0.9544303797468354,0.116410670978173,0.010072827339172363,,5.744162299729136,6.700137109897043,3.039655595412329,303.96556242115344,2318.1517089833505,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,13722,2,0.012809836424800545,0.9989071038251366,0.002469114899678632,0.9992714025500911,0.9988961050538013,0.9992641239939006,0.9992641239939006,0.0016168148746968924,"{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 1.0, ""1"": 0.9986754966887417}","{""0"": 0.9983831851253031, ""1"": 1.0}",0.11075181891673404,1.0,0.0027510523796081543,0.9565493181097368,0.11075181891673404,0.0027510523796081543,,6.6331995046870915,7.211254312327499,1.833500484583203,183.350048923824,761.8157499819063,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,13722,2,0.0009539440899632524,1.0,0.00047808303362365033,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1026677445432498,1.0,0.0004157423973083496,0.9595927457842826,0.1026677445432498,0.0004157423973083496,,7.053754256336084,7.256648690994954,0.8467034913621998,84.67035006895557,747.0132909948006,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,13722,2,0.00030285241840363936,1.0,0.008383551943129426,0.9989071038251366,1.0,0.9988965860627363,0.9988965860627363,0.0,"{""0"": 0.9987888574888979, ""1"": 0.9990043146365748}","{""0"": 0.9975806451612903, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980106100795756}",0.10428455941794665,0.9996953243443927,0.0032700300216674805,0.9586513994910941,0.10428455941794665,0.0032700300216674805,,7.239078152592494,7.843217792256177,2.1388477420512952,213.8847793670921,757.795832992997,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,13722,2,0.00042786493391166764,1.0,0.0050046763431584075,0.9985428051001821,1.0,0.9985280317451806,0.9985280317451806,0.003233629749393674,"{""0"": 0.9983805668016195, ""1"": 0.9986754966887417}","{""0"": 1.0, ""1"": 0.9973544973544973}","{""0"": 0.9967663702506063, ""1"": 1.0}",0.08488278092158448,0.9998772954147171,0.00040978193283081055,0.9663569368792054,0.08488278092158448,0.00040978193283081055,,7.465730246180868,7.590023883835717,0.7954178972786713,79.54179262684487,810.6488329940476,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,13722,2,0.00024855113351381883,1.0,0.0008618145885668847,0.9996357012750455,1.0,0.9996321423187096,0.9996321423187096,0.0,"{""0"": 0.9995959595959596, ""1"": 0.9996683250414594}","{""0"": 0.9991922455573505, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993368700265252}",0.09781729991915926,1.0,0.0004183650016784668,0.9614281160344278,0.09781729991915926,0.0004183650016784668,,7.645009919093703,8.12109150136501,1.905033155628282,190.50331711571923,789.5762080152053,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,13722,2,0.0001969471692106264,1.0,0.0027882679904334593,0.9996357012750455,1.0,0.9996321423187096,0.9996321423187096,0.0,"{""0"": 0.9995959595959596, ""1"": 0.9996683250414594}","{""0"": 0.9991922455573505, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993368700265252}",0.10185933710590138,0.9999730023420468,0.001766800880432129,0.9598981540420115,0.10185933710590138,0.001766800880432129,,7.844413352648703,8.12348319622467,1.4780431203895898,147.80431602203905,816.2352499784902,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,13722,2,0.00012573170694617317,1.0,0.009814229473027639,0.9967213114754099,1.0,0.9966873346768144,0.9966873346768144,0.006467259498787348,"{""0"": 0.9963518443453587, ""1"": 0.9970228250082699}","{""0"": 0.9991869918699187, ""1"": 0.9947194719471947}","{""0"": 0.9935327405012127, ""1"": 0.9993368700265252}",0.11236863379143087,0.9999934360485647,0.0024132728576660156,0.9559429477020602,0.11236863379143087,0.0024132728576660156,,7.929815373540662,8.030492758026146,0.98506818915408,98.50682002144009,971.6481249779463,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,13722,2,6.869761662444013e-05,1.0,4.799254219146543e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1026677445432498,1.0,9.679794311523438e-05,0.9595927457842826,0.1026677445432498,9.679794311523438e-05,,7.9581522641171425,7.975053754762874,0.16344915232932053,16.344916110624286,857.668584008934,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,13722,2,7.28090820958578e-05,1.0,7.37307453291155e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1026677445432498,1.0,6.079673767089844e-05,0.9595927457842826,0.1026677445432498,6.079673767089844e-05,,8.011810716968835,8.095571029560935,0.4618733562234807,46.18733941464518,806.2088750011753,1,0.01,64,,,,,,,,,,,,False,False,,
