client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
8,1,3756,2,0.6217009375492731,0.863031914893617,0.0427264793155094,0.9946808510638298,5.744162299729136,6.902396396723312,3.4796302202196845,347.9630294761243,2395.9263330325484,1,0.01,64
8,2,3756,2,0.04479050791511933,0.9986702127659575,0.0054276134906103835,0.9986702127659575,6.53594295602708,7.091018004157759,1.6439978072464236,164.39978878954386,250.67437498364598,1,0.01,64
8,3,3756,2,0.002222692778256411,1.0,0.0002986652828743293,1.0,6.975012478360085,7.14451272189333,0.5616668273130666,56.16668386599403,235.67529197316617,1,0.01,64
8,4,3756,2,0.0006026751192014975,1.0,0.0016827412522009884,1.0,7.176378740241621,7.238143987532741,0.5831152316785538,58.31152509342524,262.47879199218005,1,0.01,64
8,5,3756,2,0.00028254481609716703,1.0,0.00016147213076086095,1.0,7.318086513179767,7.322900402691788,0.14496764319822786,14.496763752014814,245.49533397657797,1,0.01,64
8,6,3756,2,0.0001750328968531297,1.0,0.00010235980910996052,1.0,7.383926183473989,7.40110245062699,0.1653779770966293,16.537797871399,241.86758295400068,1,0.01,64
8,7,3756,2,0.00012608895061324196,1.0,8.665243512950838e-05,1.0,7.417520748589299,7.429227334883505,0.18994424357844727,18.99442376090009,247.73058301070705,1,0.01,64
8,8,3756,2,0.0001148636213959738,1.0,0.0002503060053034763,1.0,7.478209055138449,7.4674986849486125,0.11174419503838608,11.174419940171306,251.1631670058705,1,0.01,64
8,9,3756,2,9.345786899454349e-05,1.0,8.390824101904097e-05,1.0,7.4944240947933745,7.489869902395912,0.0905211528902788,9.052115492256965,264.4970000255853,1,0.01,64
8,10,3756,2,9.651771627735191e-05,1.0,9.070707998641107e-05,1.0,7.541873486404824,7.535187100238049,0.10017063995377254,10.017064447856548,256.8412910331972,1,0.01,64
8,11,3756,2,0.00020849619280246165,1.0,5.4508599381127475e-05,1.0,7.568825577682227,7.567315351771573,0.16771522264965952,16.771522619662065,244.42425003508106,1,0.01,64
8,12,3756,2,8.22019461944971e-05,1.0,8.487639631008885e-05,1.0,7.591653232672932,7.581486385623463,0.08613201133584925,8.613200907429821,248.54304100153968,1,0.01,64
8,13,3756,2,5.447614951966292e-05,1.0,3.639256631989459e-05,1.0,7.605974616011842,7.596288236219245,0.07678609698826717,7.678609840322337,247.7867500274442,1,0.01,64
8,14,3756,2,4.7858315762520455e-05,1.0,4.4072698074160144e-05,1.0,7.612428382519425,7.595888079164168,0.07454952216929059,7.454952311010087,247.66504199942574,1,0.01,64
8,15,3756,2,4.366251869214466e-05,1.0,2.4814475636958377e-05,1.0,7.616352451231107,7.609386682990973,0.10720798207761316,10.720798213326466,249.51762502314523,1,0.01,64
8,16,3756,2,3.559091101124068e-05,1.0,2.4312608350858984e-05,1.0,7.679406685317888,7.668864027880055,0.08540974231986959,8.540974733580589,247.17450002208352,1,0.01,64
8,17,3756,2,2.986432248993272e-05,1.0,0.016970910083424922,0.9933510638297872,7.682767052435539,7.731833079497483,0.730548674679208,73.05486969470746,267.5867499783635,1,0.01,64
8,18,3756,2,3.372777700860752e-05,1.0,3.248803614042117e-05,1.0,7.699022840981156,7.680649139331597,0.06686957589233226,6.686957647321567,243.46058402443305,1,0.01,64
8,19,3756,2,4.021004603297721e-05,1.0,2.7420663930873463e-05,1.0,7.710057880693269,7.697141733941446,0.09448184042951606,9.448184375832499,248.33249999210238,1,0.01,64
8,20,3756,2,3.476892895074949e-05,1.0,2.6090041046700208e-05,1.0,7.711917883476054,7.696103550098574,0.08235850946661595,8.235850806332724,245.1803750009276,1,0.01,64
