client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
10,1,4689,2,0.6779838085174561,0.5874200426439232,0.012795170210301876,0.997867803837953,5.744162299729136,7.194659865165168,3.9794607055916584,397.9460774991052,2474.7085840208456,1,0.01,64
10,2,4689,2,0.035182258735100426,0.9989339019189766,0.014269448940952618,0.9968017057569296,6.53594295602708,7.254836355613375,1.9360305927311219,193.60306512991409,304.9661249970086,1,0.01,64
10,3,4689,2,0.0025801346792529026,1.0,0.004478870099410415,1.0,6.975012478360085,7.478452010493129,1.8399059043668278,183.9906051539841,291.85683402465656,1,0.01,64
10,4,4689,2,0.0005799783219117671,1.0,0.045872028614394364,0.9968017057569296,7.176378740241621,7.7390842733571725,2.117356390143651,211.73564099763863,305.4705419926904,1,0.01,64
10,5,4689,2,0.00025219929909023147,1.0,0.034862055784712236,0.9968017057569296,7.318086513179767,7.440497623748789,0.7372731934304148,73.72731982488231,304.8079999862239,1,0.01,64
10,6,4689,2,0.00016128804612283905,1.0,0.008495537065512811,0.9989339019189766,7.383926183473989,7.504460407647776,1.0653790153983125,106.53790286774985,297.3930829903111,1,0.01,64
10,7,4689,2,0.00012509869799638788,1.0,0.0007859416296317552,1.0,7.417520748589299,8.049864715885475,2.106466933053407,210.64670204427026,289.5463749882765,1,0.01,64
10,8,4689,2,9.836428701722373e-05,1.0,6.893494864925742e-05,1.0,7.478209055138449,7.533794956433913,0.29147422828834124,29.147423930874286,306.53800000436604,1,0.01,64
10,9,4689,2,8.140963303352086e-05,1.0,7.195629926476007e-05,1.0,7.4944240947933745,7.522518646769631,0.14291659896600695,14.291660006005355,313.87058401014656,1,0.01,64
10,10,4689,2,7.669151649073077e-05,1.0,0.000154285435564816,1.0,7.541873486404824,7.631749655540308,0.49812022097429964,49.81202198550659,314.6149590029381,1,0.01,64
10,11,4689,2,0.00012668473718804307,1.0,0.01068475662492953,0.9968017057569296,7.568825577682227,7.798564055204506,1.1907046726464037,119.07047124896765,300.39033299544826,1,0.01,64
10,12,4689,2,6.514933532647168e-05,1.0,0.01325719751160553,0.997867803837953,7.591653232672932,7.689849247417444,0.6505839254616712,65.05839279221642,294.50550000183284,1,0.01,64
10,13,4689,2,4.402020143364401e-05,1.0,0.000552032886237915,1.0,7.605974616011842,7.792808657270944,1.077408299643673,107.74083167099799,301.2769170454703,1,0.01,64
10,14,4689,2,3.876396161407077e-05,1.0,3.0349960070452653e-05,1.0,7.612428382519425,7.632940561914809,0.15920476501309713,15.920477636411007,300.4214160027914,1,0.01,64
10,15,4689,2,3.625123487533225e-05,1.0,0.005159986407185594,0.9989339019189766,7.616352451231107,7.8244678278646225,1.3561621772808075,135.6162183628794,292.18458296963945,1,0.01,64
10,16,4689,2,2.93054955060749e-05,1.0,2.5041071057785303e-05,1.0,7.679406685317888,7.699232960266439,0.07662008286519319,7.662008350492979,296.877000015229,1,0.01,64
10,17,4689,2,2.535019193601329e-05,1.0,1.9606092246249317e-05,1.0,7.682767052435539,7.705037367100123,0.11625047707975622,11.625047851455683,322.19216699013487,1,0.01,64
10,18,4689,2,2.63126695548029e-05,1.0,9.577245970528262e-05,1.0,7.699022840981156,7.824736334735435,1.0272585005742603,102.72585206856296,294.0442080143839,1,0.01,64
10,19,4689,2,3.013901186932344e-05,1.0,2.6268652800354175e-05,1.0,7.710057880693269,7.729982975977504,0.07086289681803266,7.086289951702557,310.66908297361806,1,0.01,64
10,20,4689,2,2.7052138951451827e-05,1.0,2.223815317847766e-05,1.0,7.711917883476054,7.72994427060747,0.04987683177565642,4.987683241687996,297.3572500050068,1,0.01,64
