client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,8030,2,0.7865980726021987,0.05603985056039851,0.036384322304421894,0.9925280199252802,5.744162299729136,6.605362188583947,2.829197449255817,282.9197590707157,2551.842208020389,1,0.01,64
5,2,8030,2,0.018661192152649164,1.0,0.021269280042570945,0.99813200498132,6.53594295602708,7.047030993805194,1.5698019279748376,156.98019818846902,501.85175001388416,1,0.01,64
5,3,8030,2,0.010271680371191066,0.9968866749688667,0.007600093661144806,0.9987546699875467,6.975012478360085,7.195506927336105,1.0388067742406606,103.88067940106056,489.6633329917677,1,0.01,64
5,4,8030,2,0.0006212130896388912,1.0,0.00015770559772275962,1.0,7.176378740241621,7.223727578509391,0.21960104708489964,21.96010579068076,518.8813749700785,1,0.01,64
5,5,8030,2,0.00017423436404967035,1.0,7.507511103400387e-05,1.0,7.318086513179767,7.385997300746211,0.34033518698917664,34.03352022611642,496.90483300946653,1,0.01,64
5,6,8030,2,8.450421368112214e-05,1.0,0.0001671435143529939,1.0,7.383926183473989,7.477226156368861,0.9020631993163674,90.20632160812704,472.00870799133554,1,0.01,64
5,7,8030,2,0.0001285426433941421,1.0,0.0002942780304762821,1.0,7.417520748589299,7.473390525699752,1.054053546669275,105.40535698928593,494.46945800445974,1,0.01,64
5,8,8030,2,0.00012671169259612306,1.0,5.837779966756128e-05,1.0,7.478209055138449,7.498757935285066,0.32367146786702033,32.36714673989262,504.21545800054446,1,0.01,64
5,9,8030,2,9.811232456950865e-05,1.0,0.004645925196690279,0.9987546699875467,7.4944240947933745,7.83216138146566,1.6421879004768107,164.21879154571386,501.9814580446109,1,0.01,64
5,10,8030,2,5.562312967063358e-05,1.0,3.4916355406704286e-05,1.0,7.541873486404824,7.556056995683854,0.09092136545626078,9.092136534872356,488.12529200222343,1,0.01,64
5,11,8030,2,4.163539737279419e-05,1.0,3.0814977155667016e-05,1.0,7.568825577682227,7.581841456117608,0.07892170995799706,7.892170550747897,484.710916003678,1,0.01,64
5,12,8030,2,3.957321979004728e-05,1.0,2.7605431079371974e-05,1.0,7.591653232672932,7.602635548003242,0.09981942855589668,9.981942821196686,481.25462501775473,1,0.01,64
5,13,8030,2,3.4982882285616004e-05,1.0,2.8642998796175772e-05,1.0,7.605974616011842,7.612582436437818,0.09213864102254085,9.21386445871241,483.48141700262204,1,0.01,64
5,14,8030,2,3.210053994105412e-05,1.0,2.435144289428046e-05,1.0,7.612428382519425,7.623156256969746,0.050532596233986184,5.053259788684171,509.44058399181813,1,0.01,64
5,15,8030,2,3.073101862145659e-05,1.0,2.3481203942747714e-05,1.0,7.616352451231107,7.626154987027517,0.05598541105353616,5.598541185822634,476.9542919821106,1,0.01,64
5,16,8030,2,2.343153909560687e-05,1.0,1.8902563414695367e-05,1.0,7.679406685317888,7.6873165603980596,0.03452095556467461,3.4520955881608404,495.52845902508125,1,0.01,64
5,17,8030,2,2.1881674141555916e-05,1.0,1.8267888942948328e-05,1.0,7.682767052435539,7.6896043655525075,0.06054721635692633,6.054721850482343,509.681332972832,1,0.01,64
5,18,8030,2,1.7978518476761215e-05,1.0,6.285663822871776e-05,1.0,7.699022840981156,7.755246500840853,0.9148294436230375,91.48294653685363,500.343875028193,1,0.01,64
5,19,8030,2,1.949754145103865e-05,1.0,1.639290719769913e-05,1.0,7.710057880693269,7.715580411821187,0.04577445891495669,4.577446138610926,487.02574998605996,1,0.01,64
5,20,8030,2,1.862835667382639e-05,1.0,1.3901422754805446e-05,1.0,7.711917883476054,7.721492472702415,0.051987113788593185,5.198711107521984,503.1812919769436,1,0.01,64
