round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,1,11.055258129484255,0.5492660999298096,0.0,17.308335044167258,33.075565542527656,1.464499975554645,4217.9918750189245,0.722190131788904,0.2857622446567885,20.281749638644133,28.42417276649128
2,bulyan,11,1,11.141243130480216,0.5904643535614014,0.0,17.740421078421853,33.527490757601214,1.3257089885883033,1093.932792020496,0.8102941217747601,0.3128548890026237,20.394484693353828,28.883996064878236
3,bulyan,11,1,10.593014490513559,0.6000728011131287,0.0,17.333308956839822,31.658138103877185,1.4050829922780395,1098.7110830028541,0.8166294592348012,0.32762106181336276,19.36231301047585,27.446415810763163
4,bulyan,11,1,10.360218257812338,0.6160869002342224,0.0,17.239511619914662,30.845181484096894,1.2727499706670642,1118.257750000339,0.8159235175360333,0.3245168031616078,18.923532832752574,26.80423930699643
5,bulyan,11,1,10.245058304100496,0.6271132826805115,0.0,17.108684583143756,30.526960837135608,1.4661659952253103,1114.1356660518795,0.8355295782739466,0.3279906402984355,18.673672329295766,26.53403895123303
6,bulyan,11,1,10.232504822985877,0.6233782172203064,0.0,17.21594099564986,30.502077156466157,1.3499170308932662,1085.694958048407,0.8207907301458446,0.32989336235719563,18.733320062810723,26.559795583474354
7,bulyan,11,1,10.302742969138732,0.6233330368995667,0.0,17.351076863028787,30.7124514976132,1.3098749914206564,1078.4167500096373,0.8203266730362718,0.3305572139461076,18.868010954423383,26.74980564455553
8,bulyan,11,1,10.783952599497914,0.6295362114906311,0.0,17.753189433704723,32.2472202476313,1.2637079926207662,1095.7283329917118,0.8413189002058723,0.31785740226138975,19.638993176546965,27.911899668087653
9,bulyan,11,1,10.73572645857495,0.6348337531089783,0.0,17.846661350943826,32.06386246106396,1.2155830045230687,1102.0516669959761,0.8282324276187203,0.3130302708077545,19.596818577159535,27.78482359258275
10,bulyan,11,1,10.851673525420102,0.6331690549850464,0.0,17.989794341000643,32.52406286423534,1.1707909870892763,1099.7312919935212,0.8338133213194934,0.31679444583863436,19.845823981545188,28.17152712043197
11,bulyan,11,1,10.695098565796727,0.6359363198280334,0.0,17.829053835435346,31.967540214522117,1.2147079687565565,1089.1602500341833,0.8319966340606862,0.31641301552901324,19.534875002774324,27.720487197166342
12,bulyan,11,1,10.679205257493773,0.6377794146537781,0.0,17.772134564139627,31.916967332755068,1.1572500225156546,1084.0200419770554,0.8405348057096654,0.3177267882743995,19.47129266912287,27.668123794707633
13,bulyan,11,1,10.798879525361912,0.6324144005775452,0.0,17.91645609248768,32.27809608608903,1.411332981660962,1071.0840829997323,0.837922574986111,0.31947714243544767,19.695187308571555,27.979434156123826
14,bulyan,11,1,10.812506201680629,0.6332818865776062,0.0,17.946283730593596,32.4307072514903,1.4059169916436076,1150.6727499654517,0.8380634290250865,0.32003775219058744,19.779558355158027,28.101910902231445
15,bulyan,11,1,10.693033705720877,0.6420019268989563,0.0,17.925242987546053,31.930250889217817,1.320167037192732,1045.2337499591522,0.8314616886052218,0.3140507956186384,19.52982165596702,27.702808633526672
16,bulyan,11,1,10.821107655725,0.636680543422699,0.006633939233116624,17.944450508464467,32.3720647327542,1.4795830356888473,1077.5427920161746,0.8448293412273581,0.31835417985524267,19.721784071488813,28.04449360228413
17,bulyan,11,1,10.81252896349034,0.6360697150230408,0.0,18.02014957774769,32.28731027924737,1.2869579950347543,1096.9053340377286,0.8337215407328172,0.3166270093100922,19.725788203152742,28.000117246947045
18,bulyan,11,1,10.891513975695595,0.6350616812705994,0.0,18.081778179515492,32.56221038400265,1.321833988185972,1060.8200000133365,0.8398368361321362,0.31818067732757743,19.86023998260498,28.220408593575453
19,bulyan,11,1,10.769906716504526,0.6414901614189148,0.0,17.947647614912555,32.18286083449238,1.1939590331166983,1088.3432499831542,0.8446471254933964,0.31724165013907185,19.622138716957785,27.898341891691487
20,bulyan,11,1,10.836264480905013,0.638921856880188,0.0,18.14716083353216,32.49298916009973,1.3107919949106872,1091.5780420182273,0.8280090281909163,0.3160526804339767,19.873963269320402,28.18266860027107
