client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,3756,2,0.6217009375492731,0.863031914893617,0.0427264793155094,0.9946808510638298,0.4632405424696645,0.9867360437428345,0.9867360437428345,0.005979073243647215,"{""0"": 0.9970014992503748, ""1"": 0.9764705882352941}","{""0"": 1.0, ""1"": 0.9540229885057471}","{""0"": 0.9940209267563528, ""1"": 1.0}",0.08669656203288491,0.9998565691336778,0.12255734205245972,0.7410714285714286,0.08669656203288491,0.12255734205245972,,5.744162299729136,6.902396396723312,3.4796302202196845,347.9630294761243,1940.8911250066012,1,0.01,64,,,,,,,,,,,,False,False,,
8,2,3756,2,0.035477387408415474,1.0,0.006912119832122698,0.9973404255319149,1.0,0.9932285194590019,0.9932285194590019,0.001494768310911776,"{""0"": 0.9985052316890882, ""1"": 0.9879518072289156}","{""0"": 0.9985052316890882, ""1"": 0.9879518072289156}","{""0"": 0.9985052316890882, ""1"": 0.9879518072289156}",0.10762331838565023,0.9995797142056599,0.0018399357795715332,0.6974789915966386,0.10762331838565023,0.0018399357795715332,,6.549092489106451,7.104789702488061,1.709345419961121,170.93454814921577,242.02649999642745,1,0.01,64,,,,,,,,,,,,False,False,,
8,3,3756,2,0.0016581786621827632,1.0,0.0023876353152445517,0.9986702127659575,1.0,0.9965962839749247,0.9965962839749247,0.0,"{""0"": 0.9992531740104555, ""1"": 0.9939393939393939}","{""0"": 0.9985074626865672, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.10762331838565023,1.0000000000000002,0.0002078413963317871,0.6974789915966386,0.10762331838565023,0.0002078413963317871,,6.979629157112639,7.239530483345678,0.9970993220344805,99.70993256791972,232.45629199664108,1,0.01,64,,,,,,,,,,,,False,False,,
8,4,3756,2,0.0009317469108888569,1.0,0.00043503172249378014,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10612855007473841,1.0,0.0003216266632080078,0.70042194092827,0.10612855007473841,0.0003216266632080078,,7.208822167927296,7.270605850839693,0.30899768649630327,30.899767683310913,252.0705420174636,1,0.01,64,,,,,,,,,,,,False,False,,
8,5,3756,2,0.0004265673645325781,1.0,0.00036136093027986743,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10463378176382661,1.0000000000000002,0.00019532442092895508,0.7033898305084746,0.10463378176382661,0.00019532442092895508,,7.364773258654082,7.382122163942468,0.17323889867751016,17.3238901788804,232.32120799366385,1,0.01,64,,,,,,,,,,,,False,False,,
8,6,3756,2,0.0002751340665175424,1.0,0.0001666032518793751,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09417040358744394,1.0,0.00017637014389038086,0.7248908296943232,0.09417040358744394,0.00017637014389038086,,7.433485398427487,7.454401754588889,0.2130340333470375,21.303403406504955,228.92183298245072,1,0.01,64,,,,,,,,,,,,False,False,,
8,7,3756,2,0.00023673949969330957,1.0,0.00020476440295169596,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10014947683109118,1.0,0.00019162893295288086,0.7124463519313304,0.10014947683109118,0.00019162893295288086,,7.484510128358325,7.503112113012919,0.19297467347235633,19.297466939078884,241.88179199700244,1,0.01,64,,,,,,,,,,,,False,False,,
8,8,3756,2,0.000146126377027637,1.0,0.0012136708620952656,0.9986702127659575,1.0,0.9965962839749247,0.9965962839749247,0.0,"{""0"": 0.9992531740104555, ""1"": 0.9939393939393939}","{""0"": 0.9985074626865672, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.07324364723467862,1.0,9.608268737792969e-05,0.772093023255814,0.07324364723467862,9.608268737792969e-05,,7.519704624010363,7.510440707774491,0.15460441762992697,15.460442020906255,230.52287500468083,1,0.01,64,,,,,,,,,,,,False,False,,
8,9,3756,2,0.00015997777639616592,1.0,0.00011905850487892167,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13602391629297458,1.0,7.11679458618164e-05,0.6459143968871596,0.13602391629297458,7.11679458618164e-05,,7.555255364098918,7.5563192843975315,0.11341103394341957,11.34110344733965,231.58833300112747,1,0.01,64,,,,,,,,,,,,False,False,,
8,10,3756,2,0.00012614518285166318,1.0,0.00011991918881903985,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12406576980568013,1.0000000000000004,7.200241088867188e-05,0.6666666666666666,0.12406576980568013,7.200241088867188e-05,,7.572713912453889,7.567944057267192,0.096603261296494,9.660326404361,234.35708400211297,1,0.01,64,,,,,,,,,,,,False,False,,
