client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
6,1,14077,2,0.7045445035804402,0.4549005681818182,0.06027443654073233,0.9907670454545454,0.3208706247039406,0.9907028482178004,0.9907028482178004,0.019186492709132752,"{""0"": 0.9899302865995352, ""1"": 0.9914754098360655}","{""0"": 0.9992181391712275, ""1"": 0.9837345478204295}","{""0"": 0.9808135072908672, ""1"": 0.9993390614672836}",0.10207214121258634,0.9760692656491562,0.06443041563034058,0.9578980690091802,0.10207214121258634,0.06443041563034058,,5.744162299729136,6.856442883828899,3.3607777195745077,336.07778619001346,2426.0855830216315,1,0.01,64,,,,,,,,,,,,False,False,,
6,2,14077,2,0.028742073103785515,0.9985795454545454,0.006290480761725286,0.9989346590909091,0.9985714488633481,0.9989285288947778,0.9989285288947778,0.002302379125095899,"{""0"": 0.9988474836726854, ""1"": 0.9990095741168703}","{""0"": 1.0, ""1"": 0.9980211081794196}","{""0"": 0.9976976208749041, ""1"": 1.0}",0.10514198004604758,0.999952919253507,0.0021068453788757324,0.9566866898514069,0.10514198004604758,0.0021068453788757324,,6.549092489106451,7.252277616920309,1.794775794674945,179.47758282276055,779.2521250084974,1,0.01,64,,,,,,,,,,,,False,False,,
6,3,14077,2,0.008529028040356934,0.9985795454545454,0.020108904473917475,0.9950284090909091,0.9985719031064657,0.9949989851836818,0.9949989851836818,0.007674597083653145,"{""0"": 0.9946153846153846, ""1"": 0.9953825857519789}","{""0"": 0.9969159599074788, ""1"": 0.9934167215273206}","{""0"": 0.9923254029163469, ""1"": 0.9973562458691342}",0.10821181887950883,0.9993529543184977,0.005615949630737305,0.9551484523057486,0.10821181887950883,0.005615949630737305,,6.979629157112639,7.301148614575438,1.284221607331002,128.42216505960263,781.8260409985669,1,0.01,64,,,,,,,,,,,,False,False,,
6,4,14077,2,0.0034528687901911326,0.9996448863636364,0.009590860866989136,0.9982244318181818,0.9996429194127698,0.9982142148246297,0.9982142148246297,0.003069838833461236,"{""0"": 0.9980791394544756, ""1"": 0.9983492901947838}","{""0"": 0.9992307692307693, ""1"": 0.9973614775725593}","{""0"": 0.9969301611665388, ""1"": 0.9993390614672836}",0.10130468150422103,0.9996907382530935,0.0013388395309448242,0.9578713968957872,0.10130468150422103,0.0013388395309448242,,7.208822167927296,7.653269215732419,1.5860666720216665,158.60667705969334,811.616207996849,1,0.01,64,,,,,,,,,,,,False,False,,
6,5,14077,2,0.0037919329962195743,0.9996448863636364,0.003964741696439556,0.9996448863636364,0.9996429194127698,0.9996429194127698,0.9996429194127698,0.0,"{""0"": 0.9996164173379364, ""1"": 0.9996694214876033}","{""0"": 0.9992331288343558, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993390614672836}",0.10360706062931696,0.9999307774436149,0.001571357250213623,0.9569620253164557,0.10360706062931696,0.001571357250213623,,7.364773258654082,7.653128325729146,1.186436165928166,118.6436177668407,787.7608750131913,1,0.01,64,,,,,,,,,,,,False,False,,
6,6,14077,2,0.005373757662958021,0.9992897727272727,0.1188192960081241,0.9925426136363636,0.99928587658649,0.9925081476554706,0.9925081476554706,0.0007674597083653367,"{""0"": 0.992, ""1"": 0.9930162953109412}","{""0"": 0.9848714069591528, ""1"": 0.999330655957162}","{""0"": 0.9992325402916347, ""1"": 0.9867812293456708}",0.11435149654643131,0.9982213535301524,0.0004246830940246582,0.9510886715052067,0.11435149654643131,0.0004246830940246582,,7.433485398427487,8.385368873280312,3.1444357984598588,314.4435933591242,793.9968330028933,1,0.01,64,,,,,,,,,,,,False,False,,
6,7,14077,2,0.004891009438737951,0.9996448863636364,0.008440212943903382,0.9982244318181818,0.9996429194127698,0.9982140209251296,0.9982140209251296,0.0038372985418265726,"{""0"": 0.998077662437524, ""1"": 0.9983503794127351}","{""0"": 1.0, ""1"": 0.9967061923583662}","{""0"": 0.9961627014581734, ""1"": 1.0}",0.10974673829623945,0.9994605416412714,0.00023430585861206055,0.9548753550015778,0.10974673829623945,0.00023430585861206055,,7.484510128358325,7.941501788077387,1.8381214045271463,183.81214688204585,781.7347499949392,1,0.01,64,,,,,,,,,,,,False,False,,
6,8,14077,2,0.004118794761449284,0.9996448863636364,0.018761009172356517,0.9971590909090909,0.9996429194127698,0.9971432035178365,0.9971432035178365,0.003069838833461236,"{""0"": 0.9969301611665388, ""1"": 0.9973562458691342}","{""0"": 0.9969301611665388, ""1"": 0.9973562458691342}","{""0"": 0.9969301611665388, ""1"": 0.9973562458691342}",0.10514198004604758,0.9990989484160842,0.005565822124481201,0.9556962025316456,0.10514198004604758,0.005565822124481201,,7.519704624010363,7.758246378948266,1.4058361112662008,140.583617962725,799.0918339928612,1,0.01,64,,,,,,,,,,,,False,False,,
6,9,14077,2,0.004059370840629775,0.9996448863636364,0.03243780870095427,0.9975142045454546,0.9996429194127698,0.9974999007544816,0.9974999007544816,0.0038372985418265726,"{""0"": 0.9973107952362659, ""1"": 0.9976890062726973}","{""0"": 0.9984615384615385, ""1"": 0.9967018469656992}","{""0"": 0.9961627014581734, ""1"": 0.998678122934567}",0.09823484267075978,0.9991880050702031,4.7087669372558594e-05,0.9590865842055185,0.09823484267075978,4.7087669372558594e-05,,7.555255364098918,8.172771647642964,1.9494628050688194,194.94628129907258,821.5096670028288,1,0.01,64,,,,,,,,,,,,False,False,,
6,10,14077,2,0.003828366641011433,0.9996448863636364,0.013824469164484815,0.9982244318181818,0.9996429194127698,0.9982142148246297,0.9982142148246297,0.003069838833461236,"{""0"": 0.9980791394544756, ""1"": 0.9983492901947838}","{""0"": 0.9992307692307693, ""1"": 0.9973614775725593}","{""0"": 0.9969301611665388, ""1"": 0.9993390614672836}",0.10744435917114352,0.9980091049842623,9.047985076904297e-05,0.9554502369668246,0.10744435917114352,9.047985076904297e-05,,7.572713912453889,7.67419725628864,0.6034259782788624,60.342598106002505,797.7527079929132,1,0.01,64,,,,,,,,,,,,False,False,,
6,11,14077,2,0.003792831681246091,0.9996448863636364,0.0037736062455554597,0.9996448863636364,0.9996429194127698,0.9996429194127698,0.9996429194127698,0.0,"{""0"": 0.9996164173379364, ""1"": 0.9996694214876033}","{""0"": 0.9992331288343558, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993390614672836}",0.09900230237912509,0.999947704194003,5.817413330078125e-05,0.9587824984147115,0.09900230237912509,5.817413330078125e-05,,7.598675664847821,7.936109419160545,1.5453457187545225,154.5345724186459,781.8192080012523,1,0.01,64,,,,,,,,,,,,False,False,,
6,12,14077,2,0.0034598229107028933,0.9996448863636364,0.0037851420064395247,0.9996448863636364,0.9996429194127698,0.9996429194127698,0.9996429194127698,0.0,"{""0"": 0.9996164173379364, ""1"": 0.9996694214876033}","{""0"": 0.9992331288343558, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993390614672836}",0.09516500383729855,0.9998089862793136,6.878376007080078e-05,0.9603048586852969,0.09516500383729855,6.878376007080078e-05,,7.616005595041591,7.628715248568647,0.03512731228851543,3.512731290576535,820.8301660197321,1,0.01,64,,,,,,,,,,,,False,False,,
6,13,14077,2,0.0037210169754292688,0.9996448863636364,0.008868607178390614,0.9985795454545454,0.9996429194127698,0.9985714488633481,0.9985714488633481,0.002302379125095899,"{""0"": 0.9984639016897081, ""1"": 0.9986789960369881}","{""0"": 0.9992313604919293, ""1"": 0.998019801980198}","{""0"": 0.9976976208749041, ""1"": 0.9993390614672836}",0.10283960092095165,0.9996929910230593,0.0001081228256225586,0.9572649572649573,0.10283960092095165,0.0001081228256225586,,7.624658075663058,7.638267748292966,0.5118380294911816,51.18380424935429,783.4786669991445,1,0.01,64,,,,,,,,,,,,False,False,,
6,14,14077,2,0.0037011772907466034,0.9996448863636364,0.01630143157721746,0.9989346590909091,0.9996429194127698,0.9989287582383095,0.9989287582383095,0.0007674597083653367,"{""0"": 0.998849252013809, ""1"": 0.9990082644628099}","{""0"": 0.9984662576687117, ""1"": 0.9993386243386243}","{""0"": 0.9992325402916347, ""1"": 0.998678122934567}",0.09286262471220261,0.9996582140953005,0.0004457831382751465,0.961220597584234,0.09286262471220261,0.0004457831382751465,,7.640375047917067,7.751716002232573,1.05260399846442,105.26040110989845,789.9215829966124,1,0.01,64,,,,,,,,,,,,False,False,,
6,15,14077,2,0.003795234340776171,0.9996448863636364,0.016126564119159328,0.9968039772727273,0.9996429194127698,0.9967859323668558,0.9967859323668558,0.0038372985418265726,"{""0"": 0.9965451055662188, ""1"": 0.9970267591674926}","{""0"": 0.9969278033794163, ""1"": 0.9966974900924703}","{""0"": 0.9961627014581734, ""1"": 0.9973562458691342}",0.11895625479662318,0.99962911392252,0.016440272331237793,0.9509433962264151,0.11895625479662318,0.016440272331237793,,7.644409106101848,8.095881228449262,2.4431749713463877,244.3175038711858,767.5735830271151,1,0.01,64,,,,,,,,,,,,False,False,,
6,16,14077,2,0.003924822610439482,0.9996448863636364,0.0039126675894542795,0.9996448863636364,0.9996429194127698,0.9996429194127698,0.9996429194127698,0.0,"{""0"": 0.9996164173379364, ""1"": 0.9996694214876033}","{""0"": 0.9992331288343558, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993390614672836}",0.09363008442056792,0.9998681619963841,3.552436828613281e-05,0.9609151572926596,0.09363008442056792,3.552436828613281e-05,,7.647234892765134,7.6506207742906085,0.11995135813358357,11.99513613394937,780.5182499869261,1,0.01,64,,,,,,,,,,,,False,False,,
6,17,14077,2,0.003863483114359538,0.9996448863636364,0.07262460050167813,0.9964488636363636,0.9996429194127698,0.9964308600816035,0.9964308600816035,0.0,"{""0"": 0.996177370030581, ""1"": 0.996684350132626}","{""0"": 0.9923838537699924, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9933906146728354}",0.08979278587874137,0.9985741782899559,1.6689300537109375e-06,0.9611217335882728,0.08979278587874137,1.6689300537109375e-06,,7.652728827574137,8.120565596338055,1.7008323279419224,170.08323797584313,782.2920839826111,1,0.01,64,,,,,,,,,,,,False,False,,
