round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,10,,1.068934930360521,0.9905892610549927,0.019733219602089177,8.686578607559204,0.6550613604833957,3.318101167678833,32602.868013083935,0.7737636672125923,0.03497254551868306,3.95825879573822,0.5275323897158595,,0.4367067757142321,,306569
2,fedavg,10,,0.5707048084289199,0.99840247631073,0.023234274692782417,9.346923732757569,0.475961949081298,1.9832104444503784,23786.647111177444,0.9531910750601027,0.009841174391865125,1.9581788063049317,0.290305241982254,,0.5111586747351002,,306569
3,fedavg,10,,0.4709312175193722,0.9989820122718811,0.016868719982431068,10.100098991394043,0.35669937387193557,1.988738775253296,23710.915714502335,0.9528739372889201,0.02330110042260549,2.0294923782348633,0.6307108115469612,,0.5860575471598662,,306569
4,fedavg,10,,0.4426466802118839,0.9991729855537415,0.019733219602089177,10.465878009796143,0.25623939854486677,2.0289048552513123,23892.234839498997,0.9746373878584967,0.007160013369991298,1.5767768979072572,0.2983799570798799,,0.5999984429064192,,306569
5,fedavg,10,,0.3681977618507228,0.9994545578956604,0.014640775833808097,10.743012142181396,0.21049138673688222,2.6479586958885193,23318.48268210888,0.9815493027369181,0.0043471439129014085,1.3834901094436645,0.23803940149712635,,0.6247375502544074,,306569
6,fedavg,10,,0.3234487079616521,0.9995889663696289,0.009866609801044588,10.974088001251221,0.19527366858879117,3.5773664712905884,23221.500910818577,0.9849985890918308,0.00554453492959127,1.2571439385414123,0.30998248028917036,,0.6414896660783711,,306569
7,fedavg,10,,0.3460140340508043,0.999544620513916,0.014004220362772964,11.197550201416016,0.20066770657543662,2.304457128047943,23103.498563170433,0.9827566491232977,0.006054232585294948,1.371519112586975,0.345715276429532,,0.6378097986093985,,306569
8,fedavg,10,,0.3344603935659893,0.9995806813240051,0.008275221123456751,11.376715564727784,0.17910676424172015,2.207823097705841,22798.449002206326,0.9857032789124383,0.004928063048553052,1.2752227485179901,0.2867667506712941,,0.6414315735347078,,306569
9,fedavg,10,,0.32663857798767776,0.9996212124824524,0.012731109420702694,11.541479015350342,0.16186321591722524,2.1931901574134827,22800.742864608765,0.9861078315311008,0.0034749016960475025,1.2841579735279083,0.21874969210452072,,0.6413833185138861,,306569
10,fedavg,10,,0.43587892090541897,0.9993027448654175,0.015913886775878367,11.719751358032227,0.15688271311528854,3.69349867105484,23132.874876260757,0.9838351951705084,0.0067468472730973774,1.373553615808487,0.38267396202732645,,0.628734363075694,,306569
11,fedavg,10,,0.3436541965669906,0.9995883107185364,0.008275221123456751,11.880407047271728,0.14367354288964926,2.4412348866462708,23066.74149632454,0.9860711309644911,0.0053136041519016245,1.2998936951160431,0.33168332177381427,,0.6544390951386461,,306569
12,fedavg,10,,0.33859201751849094,0.9996151924133301,0.011139720743114857,12.027497482299804,0.1439139784795087,2.510644495487213,23028.78113090992,0.9882662865850661,0.0036843747224529952,1.21942218542099,0.2595032281634272,,0.6575082613253131,,306569
13,fedavg,10,,0.30653565920038106,0.9996922612190247,0.009866609801044588,12.166819667816162,0.14383632017630693,2.1567121148109436,23035.40886193514,0.9890338752004836,0.003626903685792663,1.1927136480808258,0.2540559725724617,,0.6588224293893432,,306569
14,fedavg,10,,0.311577206152344,0.99969083070755,0.007002110181386482,12.335580253601075,0.18177248815648006,2.2395625710487366,23085.846796631813,0.9830986738204956,0.011541598435382758,1.4310393810272217,0.5693983257936492,,0.666617003917968,,306569
15,fedavg,10,,0.3672713566169083,0.999566376209259,0.008275221123456751,12.448210620880127,0.12132319751009736,2.525605261325836,23111.96117848158,0.9871366964446173,0.004274388227434474,1.31290083527565,0.2994846514254861,,0.6618116056826794,,306569
16,fedavg,10,,0.286679020869475,0.9997555017471313,0.009230054330009452,12.593045520782471,0.1587201853037945,2.8546154499053955,23035.27870774269,0.9908422032992045,0.0031215455337675,1.1266672134399414,0.2633165586321371,,0.6714295914058389,,306569
17,fedavg,10,,0.2938366841512972,0.9997440576553345,0.005410721503798645,12.787859916687012,0.18272826994969604,2.6454925537109375,23090.59665352106,0.9857414576742384,0.005524809550047502,1.4212019383907317,0.35368613258869697,,0.679242048672253,,306569
18,fedavg,10,,0.31171781543063365,0.9997197985649109,0.004455888297245943,12.88743543624878,0.15624609932745998,2.378694713115692,23026.156164705753,0.9904422442118327,0.0036563288370546295,1.1728444933891295,0.2922163755667959,,0.6688444729005852,,306569
19,fedavg,10,,0.34773423953887705,0.9996440410614014,0.008275221123456751,13.030854320526123,0.13477594188731704,2.3467764258384705,23016.8299973011,0.9853100975354513,0.006958015565166096,1.4412273824214936,0.44370914750663526,,0.6658088290244757,,306569
20,fedavg,10,,0.2694650782379628,0.9997938871383667,0.011139720743114857,13.114984512329102,0.10929183664357246,2.0770952105522156,22888.1182000041,0.9912707924842834,0.0024299121105471585,1.1485163271427155,0.21717771166726177,,0.6881865079701596,,306569
