round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.8341156355252325,0.9953253865242004,62.43583892146193,8.99204126993815,0.10989908251612467,4.738874995382503,8473.134792002384,0.8989898085594177,0.017341756101316816,2.5997337102890015,0.26739526954875453
2,bulyan,6,,0.5675985883988516,0.9983081221580505,65.99726152441806,9.883266925811768,0.10672469036615383,4.581957997288555,6665.876083017793,0.9706949830055237,0.008881482608361609,1.522200604279836,0.29791237234432605
3,bulyan,6,,0.3799584038561992,0.9993131160736084,70.6891830214514,10.31394100189209,0.06135800725363286,5.539292003959417,6670.7803750177845,0.9858894745508829,0.0028270185991389005,1.1123555898666382,0.1337171266027842
4,bulyan,6,,0.42153552048376874,0.9992195963859558,72.75567882596636,10.694888432820639,0.12453415924330713,4.328415991039947,6966.369458008558,0.9862873554229736,0.0038759096731963796,1.134822686513265,0.19893500885891535
5,bulyan,6,,0.5119029156016776,0.9988977909088135,73.17838710809956,10.969926993052164,0.15038560298233725,4.75916700088419,6942.4065409984905,0.982485047976176,0.008107769579483629,1.2876463532447815,0.3670251576352359
6,bulyan,6,,0.504643213284418,0.9990091323852539,75.1592177790261,11.268583456675211,0.18382009877645264,4.0289580065291375,6909.372458001599,0.9855945587158204,0.006223584974316089,1.2086738049983978,0.33213840509902975
7,bulyan,6,,0.5072348973423851,0.9989982843399048,75.89579749324157,11.411994139353434,0.0921035206428668,4.486999998334795,6920.046415994875,0.9833066542943318,0.005144674204045158,1.3246519565582275,0.2662420813641523
8,bulyan,6,,0.4636252935472122,0.9992015957832336,76.99048555278587,11.63965129852295,0.11805166489590722,4.093124996870756,6946.036959008779,0.9859163641929627,0.0050557170110960255,1.2396269539992015,0.2714989739692132
9,bulyan,6,,0.5354476079241707,0.9989867210388184,78.14907137590843,11.927133401234945,0.20212782871900203,4.353791999164969,6981.736625020858,0.9820743918418884,0.007279221923085417,1.433993399143219,0.3560930531579267
10,bulyan,6,,0.3617435377842745,0.9995410442352295,79.04504441245656,11.98549222946167,0.03591707733711182,4.4799590250477195,6902.768166997703,0.9911259055137634,0.0017785456440978947,1.0244735181331635,0.12094363823675591
11,bulyan,6,,0.3560039229537198,0.9995694160461426,79.52743741881122,12.170180320739746,0.07400088521961445,4.673874995205551,6928.615209006239,0.9912740667661031,0.0015971660249016655,1.0344902674357097,0.11094470710224684
12,bulyan,6,,0.36001492401394136,0.9995700716972351,79.23041814415616,12.319026311238607,0.03270218081988831,3.843207989120856,6816.989000013564,0.9917235056559245,0.0011176115592538268,1.02076917886734,0.0772567672348196
13,bulyan,6,,0.36353626977097697,0.999573826789856,79.8771196854264,12.47760279973348,0.06087681898940963,4.500500013818964,6888.138124981197,0.9915169676144918,0.0021495086738226752,1.0390648345152538,0.16132009410962997
14,bulyan,6,,0.3654126912185935,0.9995794296264648,79.98033914966823,12.618287563323975,0.07729421140394468,4.691791982622817,6953.758167015621,0.9918498595555624,0.0024951176779041146,1.0248282353083293,0.19840294071407563
15,bulyan,6,,0.35696891831328653,0.999607264995575,81.48298985359689,12.777719338734945,0.029375640918994163,4.026709008030593,6881.91995798843,0.9921839912732442,0.0014713317251534277,1.02493221561114,0.1188432306413427
16,bulyan,6,,0.4074064569668192,0.9994962215423584,81.46052031036056,12.876598040262857,0.04408500638410781,4.659707978134975,6982.649125013268,0.9917709787686666,0.0034802237691060832,1.0391603608926137,0.24695658272414275
17,bulyan,6,,0.31502187188652875,0.9997051358222961,81.82073517536776,13.001346270243326,0.041160761387738845,3.997416002675891,6879.000749991974,0.9936713894208272,0.0010186199281390243,0.940659741560618,0.0938726874598433
18,bulyan,6,,0.29651939317474074,0.9997439384460449,81.92676333251413,13.110020796457926,0.021585072182797482,4.475791996810585,6920.121125003789,0.994664990901947,0.0010952517472118469,0.8677546679973602,0.1068841327751767
19,bulyan,6,,0.40651010723230663,0.9995269775390625,81.77790260857354,13.252004941304525,0.05852395821480512,4.031916992971674,6893.0358750221785,0.9923349142074585,0.0025034903796918332,1.0411127309004466,0.2079124871163753
20,bulyan,6,,0.4899968774413639,0.999329686164856,81.79826563213145,13.415422121683756,0.09992325545754886,4.312542005209252,6940.883624978596,0.9897612492243449,0.0032996717964508377,1.2207155227661133,0.24484986051277555
